date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2021-04-15,0.007242745863233904,0.0,0.007242745863233904,0.32665742688783683,0.12788198673226506,0.12646182275950796,0.12271359834403138,0.0,0.0,0.04179460826649664,0.12724421923849913,0.12724633777136313,0.32665742688783683,1.6377571910742854,1.671512739327063
2021-04-16,0.001972980905724451,0.0,0.001972980905724451,0.3260142396352002,0.12805679469899334,0.12712668371972044,0.12278829389234248,0.0,0.0,0.041964581626446736,0.12677560789056377,0.12727379853673304,0.3260142396352002,1.640988454740488,1.6748106020454305
2021-04-19,-0.0010603570784262517,0.0,-0.0010603570784262517,0.32632453820552587,0.12756289540854607,0.1270368977589961,0.12246627280674756,0.0,0.0,0.04189295103608424,0.12705569300593214,0.12766075177816796,0.32632453820552587,1.6392484210168883,1.6730347047685283
2021-04-20,-0.0032329804660053826,0.0,-0.0032329804660053826,0.32738210277290636,0.12703927861485206,0.1251621246571605,0.12186483643238254,0.0,0.0,0.04217819656032177,0.12724844490427742,0.1291250160580994,0.32738210277290636,1.6339487628928104,1.6676258162490625
2021-04-21,0.004009569614425483,0.0,0.004009569614425483,0.3260787507182676,0.12773079481638971,0.12594688059889828,0.12212544492976761,0.0,0.0,0.042426649923840744,0.12623285159232042,0.12945862742051553,0.3260787507182676,1.6405001942040336,1.6743122780501263
2021-04-22,-0.0019344189363637073,0.0,-0.0019344189363637073,0.3267471007075188,0.12680978195043496,0.12577341433927267,0.12193215820024829,0.0,0.0,0.042233367696789606,0.12749772438254872,0.12900645272318692,0.3267471007075188,1.637326779563257,1.67107345667408
2021-04-23,0.006033039248698743,0.0,0.006033039248698743,0.3247849992191051,0.12741497498900847,0.12629596344638105,0.12295550230215667,0.0,0.0,0.0418189164046841,0.12774595678025144,0.12898368685841313,0.3247849992191051,1.6472048362873075,1.6811551084256533
2021-04-26,0.0018460242576431342,0.0,0.0018460242576431342,0.3241510825178448,0.127445686327517,0.12615892577076082,0.12288620998212914,0.0,0.0,0.04185223588766525,0.12837799915860806,0.12912786035547502,0.3241510825178448,1.650245616372401,1.6842585615366679
2021-04-27,0.0004918147266996254,0.0,0.0004918147266996254,0.3240271858371648,0.12735560927812478,0.12568259380049196,0.12275842776688167,0.0,0.0,0.04172635694286147,0.1293986266791959,0.12905119969527948,0.3240271858371648,1.6510572314692047,1.6850869047008017
2021-04-28,0.0012301489732195966,0.0,0.0012301489732195966,0.3235935512838232,0.12716252063887276,0.12584642293073747,0.12352706911860473,0.0,0.0,0.041797782465271965,0.12945608253342403,0.12861657102926585,0.3235935512838232,1.6530882778272233,1.6871598126264051
2021-04-29,0.0023690706171445083,0.0,0.0023690706171445083,0.3228304310509719,0.1276711208415143,0.12559727998457274,0.12294489320245436,0.0,0.0,0.04152682843828504,0.13001466193707398,0.1294147845451276,0.3228304310509719,1.6570045606937698,1.6911568133649253
2021-04-30,-0.0052546511887301296,0.0,-0.0052546511887301296,0.324571100447265,0.1275021378687967,0.12468040684132357,0.12141253321820071,0.0,0.0,0.041605526441155526,0.12961583624263384,0.13061245894062462,0.324571100447265,1.648297579709189,1.6822703742052483
2021-05-03,0.0034274553745554845,1.4207124944857843e-05,0.0034132482496106267,0.33352729337002396,0.12469232663939804,0.1254084362313273,0.12515180445402618,0.0,0.0,0.04173609563990608,0.12526657719983164,0.12421746646548683,0.33352729337002396,1.6539236285379686,1.6880362808407734
2021-05-04,-0.003253580568703685,0.0,-0.003253580568703685,0.33457856220292803,0.12432727807477739,0.12395340625463144,0.12414111871283293,0.0,0.0,0.041565316452333204,0.1276182216018325,0.12381609670066444,0.33457856220292803,1.6485424547580374,1.682544118798163
2021-05-05,0.0009556268986863643,0.0,0.0009556268986863643,0.334297714325405,0.12424816544234175,0.12552304314104457,0.1246043208334321,0.0,0.0,0.04169789044487242,0.1279824537774959,0.12164641203540824,0.334297714325405,1.6501178462714305,1.6841520032163129
2021-05-06,0.0052055539080049255,0.0,0.0052055539080049255,0.3325646064878696,0.12459108381367351,0.12590154935193926,0.1251373407280662,0.0,0.0,0.042173612601013225,0.12793969403072775,0.12169211298671051,0.3325646064878696,1.6587076236747575,1.69291894725833
2021-05-07,0.0068051565556458355,0.0,0.0068051565556458355,0.3302776454124422,0.12464848241303833,0.1264649065205473,0.12557624720595728,0.0,0.0,0.04226503792635768,0.12830683930290787,0.12246084121874937,0.3302776454124422,1.6699953887339074,1.7044395257304419
2021-05-10,-0.0049506547525702705,0.0,-0.0049506547525702705,0.3319241867377599,0.12402943450834275,0.12641571974374463,0.12394084133999625,0.0,0.0,0.04260446580062516,0.12805151257208594,0.1230338392974453,0.3319241867377599,1.6617278181259014,1.6960014340919158
2021-05-11,-0.0032422559641332414,0.0,-0.0032422559641332414,0.3330160523264632,0.12332682474672706,0.12516649497411178,0.12400126430216157,0.0,0.0,0.042752063703845364,0.12985414176225543,0.12188315818443575,0.3330160523264632,1.6563400711968166,1.690502563327053
2021-05-12,-0.011761142093451527,0.0,-0.011761142093451527,0.33693178170544225,0.1221393406036154,0.124630213978084,0.12200584153735969,0.0,0.0,0.04282974259994126,0.13125557261405474,0.1202075069615027,0.33693178170544225,1.636859620264393,1.6706203224704193
2021-05-13,0.0003384574807876019,0.0,0.0003384574807876019,0.3368183966728417,0.12356496515675537,0.12551864486376751,0.12180086329273368,0.0,0.0,0.04299118612305048,0.1275782932131857,0.12172765067766561,0.3368183966728417,1.6374136276478708,1.6711857564161152
2021-05-14,0.009067978259785864,0.0,0.009067978259785864,0.33378548487803567,0.12433258897801626,0.12647081322937298,0.12288563150192416,0.0,0.0,0.04299244090705128,0.1274680889884018,0.12206495151719796,0.33378548487803567,1.6522616588256587,1.6863400325233602
2021-05-17,0.0015868842359062624,0.0,0.0015868842359062624,0.33329385079659796,0.12382008481756523,0.12603275004356715,0.12257542061589702,0.0,0.0,0.04342404907002852,0.12885642317313079,0.1219974214832134,0.33329385079659796,1.6548836068056416,1.6890160589373493
2021-05-18,0.00034376002136064657,0.0,0.00034376002136064657,0.3331820354532198,0.12271209977013282,0.12626016303504067,0.12417888744805047,0.0,0.0,0.043493963259605674,0.12819124551123806,0.12198160552271246,0.3331820354532198,1.6554524896296667,1.6895966751338483
2021-05-19,-0.004801585195916055,0.0,-0.004801585195916055,0.33476078145889926,0.12298371144176336,0.12575626887397157,0.124408478634815,0.0,0.0,0.04373478330971769,0.12617394965876877,0.12218202662206432,0.33476078145889926,1.6475036934629186,1.6814839327514566
2021-05-20,0.003954314366174083,0.0,0.003954314366174083,0.3334411818272228,0.12381676920418637,0.1269120397213277,0.12463677281989484,0.0,0.0,0.043761345546197934,0.12436240850928766,0.12306948237188253,0.3334411818272228,1.6540184409863037,1.6881330488232265
2021-05-21,-0.0002505293585301888,0.0,-0.0002505293585301888,0.33356346585723734,0.12374725682992405,0.1271194546336268,0.1232311355610795,0.0,0.0,0.043792520229723866,0.12557060649992835,0.12297556038848002,0.33356346585723734,1.6536040608072862,1.6877101219333912
2021-05-24,0.006353600924686936,0.0,0.006353600924686936,0.3314181715343673,0.12421832569216534,0.1270890599718404,0.1234658184179918,0.0,0.0,0.043592247079513716,0.12649528248823827,0.12372109481588313,0.3314181715343673,1.6641104010970975,1.6984331585247108
2021-05-25,0.0009265353709574553,0.0,0.0009265353709574553,0.33111260006231763,0.1238284619578226,0.12700343100277836,0.12457214182737907,0.0,0.0,0.04394719421227449,0.1259665581710861,0.12356961276634168,0.33111260006231763,1.6656522582448923,1.700006816921291
2021-05-26,0.001765379945395593,0.0,0.001765379945395593,0.33052885672160637,0.12385546376126821,0.1267008372717358,0.12527178002384773,0.0,0.0,0.043793293211815756,0.12595016231086648,0.12389960669885978,0.33052885672160637,1.6685927673376006,1.7030079748629197
2021-05-27,0.0020785803917836645,0.0,0.0020785803917836645,0.3298789518446771,0.12366332673628014,0.12667354935419875,0.12503479288225372,0.0,0.0,0.0437196430520682,0.12767301231625963,0.12335672381426235,0.3298789518446771,1.6720610715456607,1.706547813846521
2021-05-28,0.0018220971220115555,0.0,0.0018220971220115555,0.329278973637993,0.12365922265807441,0.1267410640228454,0.12560858064240588,0.0,0.0,0.043804657510106405,0.12703102791916038,0.12387647360941462,0.329278973637993,1.6751077292119516,1.7096573097067058
2021-06-01,0.006906447575693109,8.448744727540758e-05,0.006821960128417701,0.2502302276011914,0.12425647958593102,0.12453175920421161,0.12480310739236072,0.0,0.0,0.12451319459305957,0.12491715489411655,0.12674807672912908,0.2502302276011914,1.6865352473514397,1.7214649682885956
2021-06-02,0.003559552539569296,0.0,0.003559552539569296,0.24934190059887745,0.12401008202560555,0.12450267435044085,0.12455992348193935,0.0,0.0,0.12467793131885636,0.12513125162904912,0.12777623659523127,0.24934190059887745,1.6925385581742227,1.7275926132882469
2021-06-03,-0.00637648138198461,0.0,-0.00637648138198461,0.2509402973764367,0.12434184365251015,0.12468499033700337,0.12401744640706566,0.0,0.0,0.1230205536608997,0.12487458761701413,0.1281202809490703,0.2509402973764367,1.6817461175697337,1.7165766511539602
2021-06-04,0.006118456938460163,0.0,0.006118456938460163,0.24944029476288287,0.12471542222026255,0.12498199498313506,0.12437336649722808,0.0,0.0,0.12359036677817836,0.1254958362136788,0.1274027185446342,0.24944029476288287,1.6920358087715068,1.727079451475612
2021-06-07,0.001810940506571362,0.0,0.001810940506571362,0.24893474433089052,0.12436910717972138,0.12516836304467874,0.12352760951195005,0.0,0.0,0.12386129505952628,0.1254658727777675,0.12867300809546559,0.24893474433089052,1.6950999849561805,1.7302070896123563
2021-06-08,0.0012981107652456783,0.0,0.0012981107652456783,0.2486121000030716,0.1242344062007349,0.12494512349340144,0.12276958835188162,0.0,0.0,0.1233182661120108,0.12654908289340114,0.1295714329454984,0.2486121000030716,1.6973004124948199,1.7324530900614865
2021-06-09,-0.0015275244016914463,0.0,-0.0015275244016914463,0.2489926706837047,0.12423896669155823,0.12480026956081944,0.12260267794174208,0.0,0.0,0.12327021428735044,0.1261517625805144,0.12994343825431076,0.2489926706837047,1.694707744697733,1.7298067256916319
2021-06-10,0.0038195262437611018,0.0,0.0038195262437611018,0.2480443759911729,0.12434108249868306,0.12466746247157041,0.12311435885397706,0.0,0.0,0.12332808302755648,0.12612926010849498,0.13037537704854524,0.2480443759911729,1.7011807254041111,1.7364137678770453
2021-06-11,-0.002196135321986933,0.0,-0.002196135321986933,0.248617360769733,0.1248205514673483,0.12523547534891985,0.12296264958138409,0.0,0.0,0.1222085972532798,0.1260133312918076,0.13014203428752724,0.248617360769733,1.6974447023239678,1.7326003682678262
2021-06-14,-0.00011977395056905586,0.0,-0.00011977395056905586,0.24862173747357472,0.1251159713690478,0.12546792694051553,0.1233119564319369,0.0,0.0,0.12150783556156267,0.12530811384924145,0.1306664583741209,0.24862173747357472,1.6972413926660979,1.7323928478769612
2021-06-15,-0.003305336396751325,0.0,-0.003305336396751325,0.24944573577974752,0.1253003976035801,0.1260389142892278,0.12287262338402287,0.0,0.0,0.1214500020901714,0.12519712120268428,0.12969520565056603,0.24944573577974752,1.6916314389168456,1.7266667067434018
2021-06-16,-0.006743495332914273,0.0,-0.006743495332914273,0.25116649420201764,0.12544655450852255,0.12611341890610564,0.1220215751764581,0.0,0.0,0.12020894019037248,0.12531831203513863,0.12972470498138491,0.25116649420201764,1.6802239302034987,1.7150229378649793
2021-06-17,-0.0073865206762287056,0.0,-0.0073865206762287056,0.25300437427927014,0.12633647532207265,0.12616902955546877,0.12360697766781616,0.0,0.0,0.11737914154201576,0.12297952841364776,0.1305244732197088,0.25300437427927014,1.6678129214023563,1.7023548854742332
2021-06-18,-0.006761790024532418,0.0,-0.006761790024532418,0.2547518930050176,0.1254791982008494,0.12439663388750857,0.12358112429968875,0.0,0.0,0.11752133905400247,0.1250918000061701,0.129178011546763,0.2547518930050176,1.6565355206276315,1.6908439191914195
2021-06-21,0.009556449821255544,0.0,0.009556449821255544,0.2523083367334166,0.12606859750676774,0.12483330532930483,0.12292835105961918,0.0,0.0,0.11783258988705198,0.12543605929826102,0.13059276018557867,0.2523083367334166,1.672366119207637,1.7070023842607474
2021-06-22,-0.0008466139248021011,0.0,-0.0008466139248021011,0.2525224458345213,0.12685013429593672,0.1249549204556632,0.1224678883757878,0.0,0.0,0.11743810864678626,0.12574229097829026,0.13002421141301432,0.2525224458345213,1.6709502707637485,1.7055572122725617
2021-06-23,0.00029238331778424576,0.0,0.00029238331778424576,0.2524500721142442,0.12666093459479308,0.12411833467549782,0.12317809638699345,0.0,0.0,0.11732676894748752,0.12650524285183248,0.1297605504291514,0.2524500721142442,1.6714388287477666,1.7060558887489568
2021-06-24,0.003214020586539588,0.0,0.003214020586539588,0.25166867608131493,0.12700189417684493,0.12491003405928122,0.12390896911875855,0.0,0.0,0.11688036073774181,0.126564406362177,0.1290656594638817,0.25166867608131493,1.6768108675525035,1.711539187497183
2021-06-25,0.0024812686569876783,0.0,0.0024812686569876783,0.2510460432041459,0.12713768520813007,0.12486641974600611,0.12463540116260405,0.0,0.0,0.11697740183254839,0.12572162503376208,0.12961542381280328,0.2510460432041459,1.6809714858018578,1.715785976038326
2021-06-28,-0.0009062857803504616,0.0,-0.0009062857803504616,0.2512461614985464,0.1275095428247881,0.12418273739241341,0.1248608526617634,0.0,0.0,0.11707649309784662,0.12576942373535052,0.12935478878929157,0.2512461614985464,1.679448045247101,1.7142309836061178
2021-06-29,-0.0009760465937082313,0.0,-0.0009760465937082313,0.25149175473058943,0.12770287670285696,0.12433543083028345,0.1248929167571418,0.0,0.0,0.11595979041693114,0.12648933477648341,0.12912789578571374,0.25149175473058943,1.6778088257032278,1.71255781429374
2021-06-30,-0.0005764790840591938,0.0,-0.0005764790840591938,0.25163803713171295,0.12788467499120879,0.12345305108599075,0.12415512649571768,0.0,0.0,0.11659037810925543,0.1277575165369,0.1285212156492146,0.25163803713171295,1.67684160400816,1.7115705605335576
2021-07-01,0.0020430638605708324,8.651484281368995e-05,0.0019565490177571422,0.25040128304138265,0.1256423150389389,0.12547258677449424,0.12441559360105557,0.04171090253061012,0.04178405159229078,0.041616305393449286,0.12352461149400437,0.125432350533774,0.25040128304138265,1.6801224268014163,1.7150674084906008
2021-07-02,0.0034309165292606414,0.0,0.0034309165292606414,0.24951707662260394,0.1261694637279305,0.1254702690864581,0.12385423805175218,0.04171956442985375,0.04189235385796401,0.04174591007963623,0.12424886198245537,0.12538226216134593,0.24951707662260394,1.685886786606711,1.7209516616111875
2021-07-06,-0.004796992472820066,0.0,-0.004796992472820066,0.25069109337871337,0.12654606403666765,0.1252480968839463,0.12226963287155111,0.04214135905337746,0.04258747899016767,0.042155030527059746,0.1214538217103831,0.12690742254813353,0.25069109337871337,1.6777996003813318,1.7126962694443515
2021-07-07,0.0006271161005937287,0.0,0.0006271161005937287,0.2505345539305209,0.12691396991902915,0.1258527418782095,0.12205706372734687,0.042238096827573963,0.04293792579866612,0.04228908320484908,0.1199063552343342,0.1272702094794703,0.2505345539305209,1.6788517755243006,1.713770328850347
2021-07-08,-0.004233720634404298,0.0,-0.004233720634404298,0.25163198055601405,0.12641745576496993,0.12476348180536592,0.12002460867663735,0.042527526115022946,0.04329024200903553,0.042442002024585104,0.12144655815573756,0.1274561448926317,0.25163198055601405,1.671743986120157,1.7065147040464634
2021-07-09,0.00835586119103299,0.0,0.00835586119103299,0.2495425182556019,0.12670602442933995,0.12583099602535847,0.12108563788372068,0.041961723724286186,0.0423270417895851,0.04222933983338711,0.12184002535098445,0.12847669270773615,0.2495425182556019,1.6857128468151215,1.7207741040339326
