date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2008-11-03,0.0007961087528045611,6.269643597487171e-05,0.0007334123168296893,0.5187681814938887,0.0,0.0,0.0,0.2525975027872364,0.22863431571887488,0.0,0.0,0.0,0.5187681814938887,0.9548043170681966,0.9559334524598676
2008-11-04,0.0075372807271458465,0.0,0.0075372807271458465,0.5151098583101185,0.0,0.0,0.0,0.2537081485472391,0.23118199314264246,0.0,0.0,0.0,0.5151098583101185,0.9620009452454303,0.9631385912475274
2008-11-05,0.0043057829709053,0.0,0.0043057829709053,0.5131233395247091,0.0,0.0,0.0,0.2539571157377833,0.23291954473750753,0.0,0.0,0.0,0.5131233395247091,0.9661431125334629,0.9672856569923427
2008-11-06,-0.0016586475187992714,0.0,-0.0016586475187992714,0.514764389744213,0.0,0.0,0.0,0.25361142250993235,0.23162418774585464,0.0,0.0,0.0,0.514764389744213,0.9645406216570542,0.9656812710374022
2008-11-07,-0.0024277276749671553,0.0,-0.0024277276749671553,0.5160164300167783,0.0,0.0,0.0,0.25331351188173046,0.23067005810149124,0.0,0.0,0.0,0.5160164300167783,0.9621989796962274,0.9633368598905072
2008-11-10,0.001277057318527012,0.0,0.001277057318527012,0.5152491750965151,0.0,0.0,0.0,0.25324917047693435,0.23150165442655066,0.0,0.0,0.0,0.5152491750965151,0.9634277629451277,0.9645670962776373
2008-11-11,0.0016255404964290888,0.0,0.0016255404964290888,0.5144126369068102,0.0,0.0,0.0,0.25377829856818956,0.23180906452500033,0.0,0.0,0.0,0.5144126369068102,0.9649938537891791,0.9661350391541597
2008-11-12,0.003165390570037333,0.0,0.003165390570037333,0.5129001615921571,0.0,0.0,0.0,0.25453902790019844,0.23256081050764443,0.0,0.0,0.0,0.5129001615921571,0.9680484362341073,0.9691932338964808
2008-11-13,-0.007427083393109078,0.0,-0.007427083393109078,0.5167322913534108,0.0,0.0,0.0,0.25458095796423247,0.22868675068235678,0.0,0.0,0.0,0.5167322913534108,0.9608586597696278,0.9619949549242947
2008-11-14,0.007050008817290074,0.0,0.007050008817290074,0.5131140103432231,0.0,0.0,0.0,0.2552988682640452,0.2315871213927317,0.0,0.0,0.0,0.5131140103432231,0.9676327217931732,0.9687770278386995
2008-11-17,0.0023233042208158673,0.0,0.0023233042208158673,0.5121464932590174,0.0,0.0,0.0,0.2557839341337139,0.23206957260726882,0.0,0.0,0.0,0.5121464932590174,0.9698808269799148,0.9710277915965067
2008-11-18,0.004409533311625384,0.0,0.004409533311625384,0.5093411794308733,0.0,0.0,0.0,0.2566360092433793,0.2340228113257474,0.0,0.0,0.0,0.5093411794308733,0.9741575487947896,0.9753095709900655
2008-11-19,0.008632906998864105,0.0,0.008632906998864105,0.5048635577473516,0.0,0.0,0.0,0.25717747946451935,0.23795896278812897,0.0,0.0,0.0,0.5048635577473516,0.9825673603157765,0.9837293278115249
2008-11-20,0.017723194755540662,0.0,0.017723194755540662,0.49635798563644573,0.0,0.0,0.0,0.2577662358009102,0.2458757785626441,0.0,0.0,0.0,0.49635798563644573,0.9999815930030906,1.0011641542750658
2008-11-21,-0.0060305164698709335,0.0,-0.0060305164698709335,0.4992594261464205,0.0,0.0,0.0,0.2569507686219923,0.2437898052315872,0.0,0.0,0.0,0.4992594261464205,0.9939511875369177,0.9951266173536656
2008-11-24,-0.006120321846894703,0.0,-0.006120321846894703,0.5024387072579409,0.0,0.0,0.0,0.2561094075859891,0.24145188515607,0.0,0.0,0.0,0.5024387072579409,0.9878678863690885,0.9890361221770495
2008-11-25,0.011591057803284618,0.0,0.011591057803284618,0.4967810475305538,0.0,0.0,0.0,0.2575171658495515,0.24570178661989484,0.0,0.0,0.0,0.4967810475305538,0.9993183201420011,1.00050009703874
2008-11-26,0.00211325275290645,0.0,0.00211325275290645,0.4959484247101316,0.0,0.0,0.0,0.25853898618788546,0.2455125891019828,0.0,0.0,0.0,0.4959484247101316,1.001430132333071,1.0026144066230904
2008-11-28,0.002043154552887781,0.0,0.002043154552887781,0.49342968346234517,0.0,0.0,0.0,0.25853194115026096,0.2480383753873939,0.0,0.0,0.0,0.49342968346234517,1.0034762088673463,1.0046629028127734
2008-12-01,0.013425515761184201,0.00015595093974450636,0.013269564821439695,0.37520399035735136,0.0,0.0,0.0,0.3817508532499022,0.21111882773290525,0.03192632865984129,0.0,0.0,0.37520399035735136,1.016791901467684,1.0181510204491633
2008-12-02,0.003694339669181644,0.0,0.003694339669181644,0.3741506110758121,0.0,0.0,0.0,0.38234307053314787,0.21115068905689577,0.032355629334144306,0.0,0.0,0.3741506110758121,1.0205482761245785,1.0219124161532263
2008-12-03,0.0003011037402969861,0.0,0.0003011037402969861,0.37346860729725406,0.0,0.0,0.0,0.3828262656457298,0.21168290552113733,0.03202222153587888,0.0,0.0,0.37346860729725406,1.020855567027673,1.0222201178039858
2008-12-04,0.006107290600505657,0.0,0.006107290600505657,0.37103650641303937,0.0,0.0,0.0,0.3828782501533954,0.21454178817814484,0.0315434552554203,0.0,0.0,0.37103650641303937,1.0270902286366552,1.028463113121098
2008-12-05,-0.007942260955805134,0.0,-0.007942260955805134,0.37400268165872874,0.0,0.0,0.0,0.38186243201782316,0.21275197619579775,0.0313829101276504,0.0,0.0,0.37400268165872874,1.0189328100156654,1.0202947906932704
2008-12-08,-0.0011101762883476691,0.0,-0.0011101762883476691,0.3745007006833557,0.0,0.0,0.0,0.38084701740438326,0.2125261526100052,0.03212612930225585,0.0,0.0,0.3745007006833557,1.0178016149705666,1.019162083609518
2008-12-09,0.007326137524440761,0.0,0.007326137524440761,0.37161133171093164,0.0,0.0,0.0,0.38129124295866657,0.21515080622351151,0.03194661910689037,0.0,0.0,0.37161133171093164,1.025258169574439,1.026628605193737
2008-12-10,0.0008107117050215325,0.0,0.0008107117050215325,0.37155728622436246,0.0,0.0,0.0,0.38062903087625555,0.21446237579273444,0.03335130710664765,0.0,0.0,0.37155728622436246,1.0260893583731818,1.0274609050206776
2008-12-11,0.0026919668735015836,0.0,0.0026919668735015836,0.3701553501309401,0.0,0.0,0.0,0.38190179762639437,0.21430577667842127,0.03363707556424435,0.0,0.0,0.3701553501309401,1.0288515569351748,1.030226795740811
2008-12-12,0.0012966060744312694,0.0,0.0012966060744312694,0.3698369236615803,0.0,0.0,0.0,0.38247473738509935,0.21402818919247824,0.03366014976084221,0.0,0.0,0.3698369236615803,1.030185572113585,1.0315625940622104
2008-12-15,0.003931531512115224,0.0,0.003931531512115224,0.3683078557067346,0.0,0.0,0.0,0.38180316624059596,0.21561803471243018,0.03427094334023915,0.0,0.0,0.3683078557067346,1.034235779153676,1.0356182149074853
2008-12-16,0.012397431657145078,0.0,0.012397431657145078,0.3640323217204155,0.0,0.0,0.0,0.38311302945793285,0.21824144240130214,0.03461320642034935,0.0,0.0,0.3640323217204155,1.047057646543108,1.0484572209496954
2008-12-17,0.008744170553223095,0.0,0.008744170553223095,0.36066109385294437,0.0,0.0,0.0,0.38239695591539047,0.22223273927288187,0.03470921095878335,0.0,0.0,0.36066109385294437,1.0562132971835374,1.0576251097074378
2008-12-18,0.006369434246467942,0.0,0.006369434246467942,0.3581414370677584,0.0,0.0,0.0,0.382540805027673,0.22545824735380945,0.03385951055075888,0.0,0.0,0.3581414370677584,1.0629407783301932,1.0643615833011328
2008-12-19,-0.001285658230890148,0.0,-0.001285658230890148,0.3588390249803635,0.0,0.0,0.0,0.3817691183257827,0.2259898588354381,0.033401997858415834,0.0,0.0,0.3588390249803635,1.0615741997695842,1.0629931780709185
2008-12-22,-0.0019263120466921112,0.0,-0.0019263120466921112,0.36000307644732954,0.0,0.0,0.0,0.38150827179408414,0.22468590112154388,0.03380275063704235,0.0,0.0,0.36000307644732954,1.0595292766001105,1.060945521506449
2008-12-23,-0.0012109287389309683,0.0,-0.0012109287389309683,0.360049103859046,0.0,0.0,0.0,0.381780498694273,0.22466304182409477,0.03350735562258628,0.0,0.0,0.360049103859046,1.0582462621493367,1.0596607920840166
2008-12-24,-0.00013781021437336052,0.0,-0.00013781021437336052,0.360491391027871,0.0,0.0,0.0,0.38144814674101524,0.22421186094145662,0.03384860128965723,0.0,0.0,0.360491391027871,1.05810042500509,1.0595147600030965
2008-12-26,0.0036469432084659673,0.0,0.0036469432084659673,0.35918046510650753,0.0,0.0,0.0,0.38209363556380144,0.22413563192885422,0.034590267400836774,0.0,0.0,0.35918046510650753,1.0619592571639374,1.0633787501613594
2008-12-29,-0.0003882949105917363,0.0,-0.0003882949105917363,0.35805263282727307,0.0,0.0,0.0,0.3830863097545602,0.22395408767592553,0.03490696974224117,0.0,0.0,0.35805263282727307,1.0615469037891248,1.0629658456046402
2008-12-30,0.0037460469442475476,0.0,0.0037460469442475476,0.35796560032038965,0.0,0.0,0.0,0.38219478990083994,0.22524403849448546,0.03459557128428504,0.0,0.0,0.35796560032038965,1.0655235083242396,1.0669477655624071
2008-12-31,-0.009480524125501787,0.0,-0.009480524125501787,0.3605974602700513,0.0,0.0,0.0,0.3815856083762486,0.2226388045875611,0.03517812676613906,0.0,0.0,0.3605974602700513,1.0554217869972824,1.0568325415303426
2009-01-02,-0.010435078318836912,5.402040687070152e-05,-0.010489098725707614,0.33327833159247583,0.0,0.0,0.0,0.3953003789453336,0.1965807855328597,0.07484050392933088,0.0,0.0,0.33327833159247583,1.0443513636762052,1.045804411189578
2009-01-05,-0.007291761226124389,0.0,-0.007291761226124389,0.3357221468257326,0.0,0.0,0.0,0.39750223528513,0.1929163266765696,0.07385929121256775,0.0,0.0,0.3357221468257326,1.036736202896101,1.0381786551339558
2009-01-06,-0.0015070586883206777,0.0,-0.0015070586883206777,0.33631512968505384,0.0,0.0,0.0,0.397870572246424,0.19127157002807155,0.07454272804045049,0.0,0.0,0.33631512968505384,1.0351737805940298,1.036614058971707
2009-01-07,-0.0007369678082360527,0.0,-0.0007369678082360527,0.337077841754044,0.0,0.0,0.0,0.39824646388231405,0.19216344393976306,0.07251225042387885,0.0,0.0,0.337077841754044,1.034410890841802,1.0358501077806799
2009-01-08,0.0020455325613980384,0.0,0.0020455325613980384,0.3360228104091436,0.0,0.0,0.0,0.39849975990063025,0.19161788401592653,0.07385954567429967,0.0,0.0,0.3360228104091436,1.0365268120008835,1.0379689729048729
2009-01-09,0.001900520542098487,0.0,0.001900520542098487,0.335610952493804,0.0,0.0,0.0,0.3995929570388948,0.1915466611816883,0.07324942928561289,0.0,0.0,0.335610952493804,1.038496752499527,1.0399416542599396
2009-01-12,0.0016121335436159187,0.0,0.0016121335436159187,0.3349353332641566,0.0,0.0,0.0,0.401455336105862,0.19322933588397911,0.07037999474600239,0.0,0.0,0.3349353332641566,1.0401709479491676,1.0416181790841754
2009-01-13,0.0010350177716134468,0.0,0.0010350177716134468,0.33502768174957587,0.0,0.0,0.0,0.4013271213383032,0.19323330593964605,0.07041189097247474,0.0,0.0,0.33502768174957587,1.041247543365811,1.0426962724107631
2009-01-14,0.004550861256789428,0.0,0.004550861256789428,0.3335811327102208,0.0,0.0,0.0,0.401742233374485,0.19552869417740054,0.06914793973789374,0.0,0.0,0.3335811327102208,1.0459861164696418,1.0474414384794761
2009-01-15,0.0005884431994891606,0.0,0.0005884431994891606,0.33345741229519,0.0,0.0,0.0,0.4011815321616957,0.19573409187582072,0.06962696366729355,0.0,0.0,0.33345741229519,1.0466016198866384,1.0480577982708126
2009-01-16,-0.004894280425467176,0.0,-0.004894280425467176,0.33488847846050307,0.0,0.0,0.0,0.399451282923233,0.19366948974794462,0.07199074886831927,0.0,0.0,0.33488847846050307,1.041479258065165,1.0429283095039776
2009-01-20,0.00038744018407046565,0.0,0.00038744018407046565,0.3341891419658581,0.0,0.0,0.0,0.3987014039329049,0.1935687024551925,0.07354075164604462,0.0,0.0,0.3341891419658581,1.0418827689806154,1.043332381840184
2009-01-21,-0.009421468251957426,0.0,-0.009421468251957426,0.33795054341945624,0.0,0.0,0.0,0.3989021927151637,0.18923342714144534,0.07391383672393478,0.0,0.0,0.33795054341945624,1.032066703550403,1.0335026589284377
2009-01-22,-0.0058323079895574274,0.0,-0.0058323079895574274,0.34000517737694874,0.0,0.0,0.0,0.3985886906879238,0.1866791558733517,0.07472697606177575,0.0,0.0,0.34000517737694874,1.0260473726695296,1.0274749531135405
2009-01-23,0.0020403580470848147,0.0,0.0020403580470848147,0.339240355042219,0.0,0.0,0.0,0.39786114267823636,0.18484067902578388,0.07805782325376082,0.0,0.0,0.339240355042219,1.0281408766830462,1.029571369902304
2009-01-26,-0.0023107044977012806,0.0,-0.0023107044977012806,0.3399514641746038,0.0,0.0,0.0,0.39778743445550857,0.18365142103127743,0.07860968033861014,0.0,0.0,0.3399514641746038,1.0257651469350242,1.027192334707166
2009-01-27,0.006271572239973394,0.0,0.006271572239973394,0.33768344666765976,0.0,0.0,0.0,0.3979007763125471,0.18679706894217094,0.07761870807762224,0.0,0.0,0.33768344666765976,1.032198307155274,1.0336344456386288
2009-01-28,-0.00820494559605019,0.0,-0.00820494559605019,0.34033085720731426,0.0,0.0,0.0,0.39862045690185594,0.1836374387794571,0.0774112471113728,0.0,0.0,0.34033085720731426,1.02372917620073,1.0251535312459603
2009-01-29,-0.007586632602615351,0.0,-0.007586632602615351,0.34292765932712393,0.0,0.0,0.0,0.3964314173591065,0.18078309531631914,0.07985782799745043,0.0,0.0,0.34292765932712393,1.0159625190563168,1.0173760680431234
2009-01-30,0.001179196246747441,0.0,0.001179196246747441,0.34282458466003907,0.0,0.0,0.0,0.3957993732553669,0.17999870648232832,0.08137733560226577,0.0,0.0,0.34282458466003907,1.0171605382456241,1.0185757540840905
2009-02-02,0.004275227243565582,3.8638520218933894e-05,0.0042365887233466485,0.3798369751968978,0.0,0.0,0.0,0.3750382410576255,0.16600868846265673,0.07911609528281999,0.0,0.0,0.3798369751968978,1.0214698291117887,1.0229303968975862
2009-02-03,-0.00785841075859657,0.0,-0.00785841075859657,0.3825063195848781,0.0,0.0,0.0,0.37474781161902454,0.163336373044644,0.07940949575145344,0.0,0.0,0.3825063195848781,1.0134426996171149,1.0148917896613108
2009-02-04,-0.0015902366888702864,0.0,-0.0015902366888702864,0.3833660962912764,0.0,0.0,0.0,0.3734356451795878,0.1630240315142498,0.08017422701488594,0.0,0.0,0.3833660962912764,1.011831085854116,1.0132778715021582
2009-02-05,0.0016990931111535578,0.0,0.0016990931111535578,0.38255025341062654,0.0,0.0,0.0,0.3736767931266095,0.16289079213146726,0.0808821613312966,0.0,0.0,0.38255025341062654,1.0135502810817418,1.014999524953312
2009-02-06,-0.0038340231175215955,0.0,-0.0038340231175215955,0.3834352981477236,0.0,0.0,0.0,0.37284167548085556,0.16300734577974837,0.08071568059167258,0.0,0.0,0.3834352981477236,1.009664305873304,1.0111079933103675
2009-02-09,-0.0008716689331788059,0.0,-0.0008716689331788059,0.38427313748404585,0.0,0.0,0.0,0.3724096581684689,0.1636761730122654,0.07964103133521996,0.0,0.0,0.38427313748404585,1.0087842128649347,1.01022664188451
2009-02-10,0.010139213066997122,0.0,0.010139213066997122,0.3803240672931093,0.0,0.0,0.0,0.3735986811609359,0.16555037572695733,0.08052687581899753,0.0,0.0,0.3803240672931093,1.0190124909377951,1.020469545052534
2009-02-11,0.00679239701331933,0.0,0.00679239701331933,0.3776715479858495,0.0,0.0,0.0,0.3739371404935408,0.16656443661379272,0.08182687490681695,0.0,0.0,0.3776715479858495,1.025934028337776,1.027400979342532
2009-02-12,-0.0009018236185621218,0.0,-0.0009018236185621218,0.37801368325648765,0.0,0.0,0.0,0.37415869573038174,0.16514568178223615,0.08268193923089436,0.0,0.0,0.37801368325648765,1.0250088167999345,1.0264744448736272
2009-02-13,-0.0075740988805956255,0.0,-0.0075740988805956255,0.3812255904674155,0.0,0.0,0.0,0.37404189916605096,0.16197513787490728,0.08275737249162633,0.0,0.0,0.3812255904674155,1.0172452986680094,1.0186998259297497
2009-02-17,0.013887546983420967,0.0,0.013887546983420967,0.37598883213284257,0.0,0.0,0.0,0.3751068043584601,0.1647262720991628,0.08417809140953462,0.0,0.0,0.37598883213284257,1.0313723405469255,1.032847067624352
2009-02-18,-0.0027650950837132997,0.0,-0.0027650950837132997,0.3771136690673043,0.0,0.0,0.0,0.3734084399582182,0.16377519305643984,0.08570269791803772,0.0,0.0,0.3771136690673043,1.0285204979586013,1.0299911472754362
2009-02-19,-0.0058509363183004435,0.0,-0.0058509363183004435,0.37933876299691566,0.0,0.0,0.0,0.37352629966602563,0.1619406831738567,0.08519425416320198,0.0,0.0,0.37933876299691566,1.0225026900229788,1.0239647346643144
2009-02-20,0.00445144041037343,0.0,0.00445144041037343,0.37766131771262157,0.0,0.0,0.0,0.37293218607434736,0.16279112284296893,0.08661537337006216,0.0,0.0,0.37766131771262157,1.0270542998170626,1.0285228526629964
2009-02-23,0.0017269270590726487,0.0,0.0017269270590726487,0.37693366254475846,0.0,0.0,0.0,0.372646767655049,0.16401413727987546,0.08640543252031703,0.0,0.0,0.37693366254475846,1.0288279476785538,1.0302990366081348
2009-02-24,-0.004467882522197436,0.0,-0.004467882522197436,0.3783817897387302,0.0,0.0,0.0,0.37290906654635814,0.1645792882710315,0.08412985544388021,0.0,0.0,0.3783817897387302,1.0242312652727725,1.0256957815498364
2009-02-25,-0.006843079665022168,0.0,-0.006843079665022168,0.38082460895717374,0.0,0.0,0.0,0.37207812806244206,0.16380021280550053,0.08329705017488366,0.0,0.0,0.38082460895717374,1.0172223691291045,1.0186768636046137
2009-02-26,-0.0026719178376643856,0.0,-0.0026719178376643856,0.38192766141667944,0.0,0.0,0.0,0.3721228130871155,0.16251012079902738,0.0834394046971777,0.0,0.0,0.38192766141667944,1.0145044345361571,1.0159550427219326
2009-02-27,-0.0013795094351456935,0.0,-0.0013795094351456935,0.38270899995508895,0.0,0.0,0.0,0.3723225236567374,0.16179911165562802,0.0831693647325456,0.0,0.0,0.38270899995508895,1.0131049160967174,1.014553523154814
2009-03-02,0.004418489823351667,8.49839581559558e-05,0.004333505865195711,0.46619256938938297,0.0,0.0,0.0,0.3504267365191535,0.10322200705708526,0.08015868703437831,0.0,0.0,0.46619256938938297,1.017495212192681,1.019036317572119
