date,gross_return,cost,net_return,equity,exposure
2022-02-07,0.002107190214023562,1.2555567423502555e-05,0.0020946346466000593,1.8631415770509603,0.8173333485921225
2022-02-08,0.0026033842801603223,3.999985588921395e-06,0.002599384294571401,1.8679845980049092,0.8253333197699653
2022-02-09,0.004081806414767998,1.5777778625488335e-05,0.0040660286361425095,1.8755798768722702,0.856888877020942
2022-02-10,-0.013399695515953826,1.644446055094395e-05,-0.01341613997650477,1.8504168347070362,0.8897777981228299
2022-02-11,-0.012120938882838057,4.388889736599393e-05,-0.012164827780204052,1.8279068325912349,0.802000003390842
2022-02-14,-0.0048595896761409515,3.833334181043834e-05,-0.00489792301795139,1.8189538856412155,0.7253333197699653
2022-02-15,0.00970622344781905,1.0777770148383201e-05,0.009695445677670667,1.8365894542296377,0.703777779473199
2022-02-16,0.0017534595262121719,2.9222212897406646e-05,0.0017242373133147652,1.839756170295861,0.7622222052680122
2022-02-17,0.001792478665717205,1.5666664971245652e-05,0.0017768120007459593,1.843025071137689,0.7935555352105035
2022-02-18,0.004796341660502541,4.244444105360248e-05,0.004753897219448938,1.8517866228987452,0.7086666531032986
2022-02-22,-0.004604522925580815,4.000006781684009e-06,-0.004608522932362499,1.8432526217812744,0.7166666666666666
2022-02-23,-0.009123796150844214,1.1777771843804256e-05,-0.009135573922688017,1.8264134511968029,0.6931111229790581
2022-02-24,-0.002454358327336912,1.3222228156195767e-05,-0.0024675805554931077,1.8219066288783385,0.6666666666666665
2022-02-25,0.022154490302403955,0.0,0.022154490302403955,1.8622700416197093,0.6666666666666665
2022-02-28,-0.006055456029421242,0.00056011110941569,-0.0066155671388369326,1.8499500691287294,0.7202222188313803
2022-03-01,-0.004740209285177933,2.677777608235683e-05,-0.00476698706126029,1.841131381085215,0.6666666666666666
2022-03-02,0.01527966440859935,0.0,0.01527966440859935,1.869263250720338,0.6666666666666666
2022-03-03,0.002374723058067533,0.0,0.002374723058067533,1.8737022332634217,0.6666666666666666
2022-03-04,0.0044442133523765765,0.0,0.0044442133523765765,1.8820293657468687,0.6666666666666666
2022-03-07,-0.003309055410200597,0.0,-0.003309055410200597,1.8758016262919877,0.6666666666666666
2022-03-08,0.001014934680650473,0.0,0.001014934680650473,1.877705442416532,0.6666666666666666
2022-03-09,0.0016853951811364176,0.0,0.0016853951811364176,1.8808701181207745,0.6666666666666666
2022-03-10,-0.002663529232672805,0.0,-0.002663529232672805,1.8758603655782993,0.6666666666666666
2022-03-11,0.0009736903258751981,0.0,0.0009736903258751981,1.8776868726689557,0.6666666666666666
2022-03-14,0.0020734961818675846,0.0,0.0020734961818675846,1.8815802492301776,0.6666666666666666
2022-03-15,0.010857875069402684,0.0,0.010857875069402684,1.9020102125093743,0.6666666666666666
2022-03-16,0.0019188351690600251,1.888889736599425e-06,0.0019169462793234256,1.9056562639094792,0.6704444461398655
2022-03-17,0.00911557749714628,3.511110941569008e-05,0.00908046638773059,1.9229605115604775,0.7406666649712457
2022-03-18,0.004349012877682143,1.1111111111111183e-05,0.004337901766571032,1.931302125360622,0.762888887193468
2022-03-21,-0.0042514747062791,1.999999152289489e-05,-0.004271474697801995,1.9230526171983329,0.8028888702392578
2022-03-22,0.0029068726136937447,3.77777947319885e-06,0.0029030948342205457,1.9286354213172556,0.8104444291856555
2022-03-23,-0.007550066271952701,6.555557250976507e-06,-0.007556621829203677,1.9140614527919542,0.8235555436876085
2022-03-24,0.002991737329457846,6.9999906751844195e-06,0.0029847373387826615,1.9197744234788268,0.8095555623372397
2022-03-25,0.003484286240766348,2.1111106872558626e-05,0.0034631751338937895,1.926422938524904,0.8517777760823569
2022-03-28,0.0012108573352134398,9.555562337239532e-06,0.0012013017728762002,1.9287371538162634,0.870888900756836
2022-03-29,0.005245194486951519,1.3111114501953153e-05,0.005232083372449566,1.9388284674085712,0.8971111297607424
2022-03-30,-0.0017291890595328356,8.11110602484795e-06,-0.0017373001655576834,1.9354601403911542,0.9133333418104382
2022-03-31,-0.009943284370884726,0.0005470444488525389,-0.010490328819737264,1.9151565271009563,0.9037777794731987
2022-04-01,0.010324601167308094,1.366666158040361e-05,0.01031093450572769,1.9349035806201111,0.8764444563123914
2022-04-04,0.0019470189129749723,1.0333336724175426e-05,0.001936685576250797,1.9386508804761342,0.8971111297607424
2022-04-05,-0.002729438296303649,1.1777771843804117e-05,-0.0027412160681474533,1.9333366195320447,0.9206666734483505
2022-04-06,0.008825135041529956,2.7333344353569833e-05,0.008797801697176387,1.950345731724577,0.8659999847412109
2022-04-07,0.0026194101993007174,1.18888854980468e-05,0.0026075213138026707,1.9554312997893326,0.8422222137451173
2022-04-08,0.0028877330452925128,6.111123826768594e-06,0.002881621921465744,1.961066113488726,0.8544444613986545
2022-04-11,-0.0040146399483986595,4.333326551649308e-06,-0.0040189732749503085,1.9531846411882041,0.8631111145019531
2022-04-12,-0.0023728420673612997,3.5666677686903224e-05,-0.002408508745048203,1.9484803788992087,0.7917777591281466
2022-04-13,0.005952336787594004,1.2222290039062833e-06,0.005951114558590097,1.9600760088492026,0.7942222171359592
2022-04-14,0.001904502665063423,2.7111117045084676e-05,0.0018773915480183383,1.9637558389816896,0.8484444512261285
2022-04-18,-0.0076406081922906505,9.77778964572483e-06,-0.007650385981936375,1.9487323488391983,0.8288888719346789
2022-04-19,0.010366634273488346,5.888896518283435e-06,0.010360745376970062,1.968922668513386,0.8406666649712458
2022-04-20,0.014403208334050167,8.888880411783776e-06,0.014394319453638383,1.997263970383478,0.8584444257948133
2022-04-21,0.0004807110909691623,1.1666679382324256e-05,0.0004690444115868381,1.9982007758872502,0.8817777845594619
2022-04-22,-0.017317435245164527,2.6222229003906306e-05,-0.017343657474168432,1.9635446660656442,0.8293333265516492
2022-04-25,0.006852498062395021,6.144443088107632e-05,0.0067910536315139445,1.976879203200769,0.7064444647894965
2022-04-26,-0.011262698927393448,1.3222206963433084e-05,-0.011275921134356881,1.9545880692133266,0.7328888787163628
2022-04-27,-0.0012166650783260143,3.311110602484812e-05,-0.0012497761843508625,1.9521452715942076,0.6666666666666665
2022-04-28,-0.00542246128391778,0.0,-0.00542246128391778,1.9415598394384048,0.6666666666666665
2022-04-29,-0.015453625240149028,0.0004001111136542425,-0.01585373635380327,1.9107788616288157,0.6668888939751518
2022-05-02,-0.0032648752347715806,1.1111365424261443e-07,-0.0032649863484258235,1.904540194730737,0.6666666666666666
2022-05-03,0.002906070102513306,0.0,0.002906070102513306,1.9100749220496787,0.6666666666666666
2022-05-04,0.019229444081832713,8.333333333333317e-06,0.01922111074849938,1.946788683664327,0.6833333333333333
2022-05-05,-0.014585890125907334,4.255555470784503e-05,-0.01462844568061518,1.918310191153707,0.7684444427490233
2022-05-06,0.001209016119426283,5.088888804117835e-05,0.0011581272313851046,1.920531838424326,0.6666666666666666
2022-05-09,-0.002925989000569921,0.0,-0.002925989000569921,1.914912383389852,0.6666666666666666
2022-05-10,-0.0031465762530060136,0.0,-0.0031465762530060136,1.9088869655576906,0.6666666666666666
2022-05-11,-0.004377494072336393,0.0,-0.004377494072336393,1.9005308241812016,0.6666666666666666
2022-05-12,0.00394270931816972,0.0,0.00394270931816972,1.9080240647711695,0.6666666666666666
2022-05-13,0.0057064149985021,0.0,0.0057064149985021,1.9189120419118824,0.6666666666666666
2022-05-16,0.0008153590710213414,1.2555546230740011e-05,0.0008028035247906013,1.9204525512628925,0.6917777591281467
2022-05-17,0.007374982494025566,1.555557250976565e-05,0.0073594269215158,1.9345859814701503,0.722888904147678
2022-05-18,-0.02360795989036223,1.5222210354275124e-05,-0.023623182100716504,1.8888849045403877,0.7533333248562282
2022-05-19,-0.006593225835502311,4.3333329094780784e-05,-0.006636559164597091,1.8763492081162911,0.6666666666666666
2022-05-20,0.0008394728137341397,7.222217983669718e-06,0.00083225059575047,1.877910800862582,0.6811111026340061
2022-05-23,0.01087231441218469,8.888880411783706e-07,0.010871425524143512,1.8983263682751443,0.6793333265516494
2022-05-24,0.0038629950634859636,1.0555564032660587e-05,0.003852439499453303,1.9056395557591412,0.7004444546169706
2022-05-25,0.0017682752530070152,1.0777791341145885e-05,0.0017574974616658694,1.908988712441238,0.6788888719346787
2022-05-26,0.006084174984279576,1.1999999152289554e-05,0.006072174985127286,1.920580425947814,0.7028888702392578
2022-05-27,0.010844507705398807,9.666675991482216e-06,0.010834841029407325,1.94138960954715,0.7222222222222223
2022-05-31,-0.004505487474509213,0.0005975555631849501,-0.005103043037694164,1.9314826148166986,0.7617777930365668
2022-06-01,-0.008515417671845545,5.222235785590293e-06,-0.008520639907631135,1.9150251469679955,0.7513333214653862
2022-06-02,-0.0012386770544453216,5.555555555555522e-06,-0.0012442326100008771,1.9126424102311663,0.7624444325764973
2022-06-03,-0.003514880795169532,1.0777791341145885e-05,-0.003525658586510678,1.9058990860946103,0.784000015258789
2022-06-06,-0.0017362980999459997,7.77795579698301e-07,-0.001737075895525698,1.9025883947328508,0.7824444240993924
2022-06-07,0.009080574619535618,3.1110975477430942e-06,0.009077463521987876,1.9198590714833959,0.7762222290039062
2022-06-08,-0.004442490018500615,1.166665818956164e-05,-0.004454156676690177,1.9113077183818439,0.7995555453830295
2022-06-09,-0.013958597411303186,6.66681925455756e-07,-0.01395926409322864,1.8846272691775254,0.8008889092339411
2022-06-10,-0.006856613137309081,2.366667853461374e-05,-0.006880279815843694,1.8716605062170146,0.7535555521647136
2022-06-13,-0.01621005087849828,1.8444442749023447e-05,-0.016228495321247306,1.8412862724489085,0.7166666666666667
2022-06-14,-0.011594544085190884,2.500000000000002e-05,-0.011619544085190885,1.8198913654327318,0.6666666666666666
2022-06-15,0.0012344622431948928,0.0,0.0012344622431948928,1.8221379526100747,0.6666666666666666
2022-06-16,-0.0032133254622350427,4.222212897406693e-06,-0.0032175476751324494,1.8162751368768835,0.67511109246148
2022-06-17,-0.0011548672945378192,4.222212897406693e-06,-0.0011590895074352259,1.814169911423114,0.6666666666666666
2022-06-21,0.022268296183821007,0.0,0.022268296183821007,1.8545683843384602,0.6666666666666666
2022-06-22,0.011553313231669103,0.0,0.011553313231669103,1.875994793792273,0.6666666666666666
2022-06-23,0.012736311420227419,1.166665818956164e-05,0.012724644762037857,1.8998661611187122,0.6899999830457899
2022-06-24,0.00681976357395891,1.1110941569010546e-06,0.0068186524798020095,1.9128206882295162,0.6877777947319879
2022-06-27,0.002035204910451783,2.0222218831380117e-05,0.002014982691620403,1.9166749888084722,0.728222232394748
2022-06-28,-0.007126017772493665,3.1110975477431637e-06,-0.007129128870041408,1.9030107658112716,0.7344444274902344
2022-06-29,0.006223602142708964,1.566666497124572e-05,0.006207935477737719,1.9148245338588683,0.7031110975477429
2022-06-30,-0.0006961325636071301,0.0005647111087375217,-0.0012608436723446517,1.912410239461702,0.7075555589463977
2022-07-01,0.009350600288388763,6.111102634006119e-06,0.009344489185754756,1.9302807362630785,0.6953333536783854
2022-07-05,-0.003926351492132106,2.2333314683702227e-05,-0.003948684806815808,1.9226586660469074,0.7399999830457898
2022-07-06,-0.0010938601634585539,9.333335028754302e-06,-0.0011031934984873082,1.9205376015067142,0.7213333129882813
2022-07-07,0.004868631617390118,9.000015258789073e-06,0.004859631602131329,1.9298707067280778,0.7393333435058593
2022-07-08,-0.00058894082784716,7.222217983669718e-06,-0.0005961630458308297,1.928720189129495,0.7537777794731988
2022-07-11,-0.005107939339775643,1.6000005933973564e-05,-0.005123939345709616,1.9188375438655498,0.7857777913411459
2022-07-12,0.002089215817930263,1.700000762939455e-05,0.0020722158103008686,1.9228137893613468,0.7517777760823569
2022-07-13,-0.004737397401396975,1.244445376926008e-05,-0.004749841855166235,1.9136807279449475,0.7268888685438367
2022-07-14,-0.005857112928439036,5.222235785590293e-06,-0.005862335164224626,1.9024620901204168,0.7373333401150173
2022-07-15,0.02000613349323851,4.6666675143772204e-06,0.020001466825724134,1.9405141225031584,0.7466666751437717
2022-07-18,-0.007611433639502747,2.4111111958821652e-05,-0.0076355447514615685,1.9256972400799424,0.794888899061415
2022-07-19,0.016900291264314582,1.188888549804687e-05,0.016888402378816534,1.9582191899301888,0.7711111280653213
2022-07-20,6.734826440617323e-06,8.888880411783776e-06,-2.1540539711664524e-06,1.9582149718203663,0.7888888888888889
2022-07-21,0.0032814319410372594,6.888898213704419e-06,0.003274543042823555,1.9646272310326938,0.8026666853162977
2022-07-22,0.0011202180454685452,8.555539449056002e-06,0.0011116625060194891,1.9668112334637375,0.8197777642144097
2022-07-25,0.0044147775869323065,8.888880411783706e-07,0.0044138886988911285,1.9754925193399753,0.8215555402967665
2022-07-26,0.010070768080948502,3.6666658189561662e-06,0.010067101415129545,1.9953800028770003,0.8142222086588541
2022-07-27,0.0028125821406178894,1.477777693006721e-05,0.002797804363687822,2.000962685756265,0.7846666547987197
2022-07-28,-0.012497120091546061,1.611111958821611e-05,-0.012513231211134276,1.9759241770245448,0.8168888939751519
2022-07-29,-0.0033030932002774396,0.0006636222245958116,-0.003966715424873251,1.9680862481131616,0.8371111128065322
2022-08-01,-0.005579259883613413,1.1111111111111113e-05,-0.005590370994724524,1.9570839158365936,0.8593333350287544
2022-08-02,-0.004065828129413281,1.677778032090932e-05,-0.00408260590973419,1.9490939134759533,0.8257777743869357
2022-08-03,0.005417915991857529,1.2111112806532029e-05,0.005405804879050997,1.9596303348631503,0.8015555487738717
2022-08-04,-0.007575031208964005,2.199999491373686e-05,-0.007597031203877742,1.9447429620611294,0.8455555386013454
2022-08-05,-1.2151707144844484e-05,5.666669209798275e-06,-1.781837635464276e-05,1.9447083098991185,0.856888877020942
2022-08-08,0.004953462308126757,3.222232394748184e-06,0.004950240075732009,1.95433508291039,0.8633333418104383
2022-08-09,-0.0014625911945612483,1.5555699666341266e-06,-0.0014641467645278823,1.9514736495219434,0.86022220187717
2022-08-10,0.005988984021750913,5.3333282470702935e-06,0.005983650693503843,1.9631505861782597,0.8495555453830295
2022-08-11,-0.0038123000493020765,2.255556318495014e-05,-0.0038348556124870267,1.9556221871346968,0.8946666717529297
2022-08-12,0.0049036417239728975,5.111122131347609e-06,0.00489853060184155,1.9652018622640166,0.8844444274902346
2022-08-15,0.0027746250416195105,7.444445292154877e-06,0.0027671805963273557,1.97063993072514,0.8993333180745443
2022-08-16,0.005567331768572782,4.6666675143772204e-06,0.005562665101058404,1.9816019406945369,0.8899999830457899
2022-08-17,-0.0006950311227083168,2.8888914320204794e-06,-0.0006979200141403373,1.9802189410400668,0.8957777659098308
2022-08-18,0.0006875915858748111,2.333323160807338e-06,0.0006852582627140038,1.981575902431397,0.8911111195882161
2022-08-19,0.004677616985536174,3.77777947319885e-06,0.004673839206062976,1.9908374695739706,0.8986666785346138
2022-08-22,-0.012035142371405586,1.155556572808164e-05,-0.012046697937133668,1.9668544519360855,0.8755555470784505
2022-08-23,-0.007786493246575174,3.555554283989799e-05,-0.007822048789415071,1.9514696204513633,0.8044444613986546
2022-08-24,-0.0039460465050732176,3.4444597032334824e-06,-0.003949490964776451,1.9437623088173548,0.7975555419921876
2022-08-25,0.005270677848597369,1.4333343505859297e-05,0.00525634450509151,1.9539793931485108,0.8262222290039062
2022-08-26,-0.016034075772691246,1.1555544535319095e-05,-0.016045631317226566,1.9226265602045916,0.8493333180745444
2022-08-29,-0.006276357067775062,4.199998643663195e-05,-0.006318357054211694,1.910478719115308,0.7653333452012805
2022-08-30,-0.0029802233914134058,7.222217983669788e-06,-0.0029874456093970754,1.9047712678540405,0.7508889092339409
2022-08-31,-0.005411345448660603,0.0004505333455403645,-0.005861878794200968,1.8936057295512037,0.7508889092339409
2022-09-01,0.011885267397871916,3.777758280436236e-06,0.011881489639591479,1.9161045864083375,0.7584444257948133
2022-09-02,-0.00992356117138941,3.444459703233552e-06,-0.009927005631092644,1.8970834053892995,0.7653333452012805
2022-09-06,0.0008566634382651864,1.000001695420985e-06,0.0008556634365697655,1.8987066702954143,0.7673333485921224
2022-09-07,0.010738062664552576,1.6000005933973564e-05,0.010722062658618602,1.9190647221846588,0.7353333367241753
