date,gross_return,cost,net_return,equity,exposure,hedge_weight
2022-02-14,-0.008445288655634146,0.0,-0.008445288655634146,2.1867888290932656,1.0,0.0
2022-02-15,-0.0033099102297809626,0.0,-0.0033099102297809626,2.179550754377479,1.0,0.0
2022-02-16,0.0010396737544078596,0.0,0.0010396737544078596,2.1818167760932052,1.0,0.0
2022-02-17,-0.003438342794695041,0.0,-0.003438342794695041,2.1743149421017804,1.0,0.0
2022-02-18,-0.004733443975596621,0.0,-0.004733443975596621,2.164022944138039,1.0,0.0
2022-02-22,-0.0012673160682761032,0.0,-0.0012673160682761032,2.1612804430888146,1.0,0.0
2022-02-23,-0.01365595591009323,0.0,-0.01365595591009323,2.131766092648647,1.0,0.0
2022-02-24,0.0012383818972355964,0.0,0.0012383818972355964,2.1344060331869237,1.0,0.0
2022-02-25,0.029679003581660392,0.0,0.029679003581660392,2.197753077490596,1.0,0.0
2022-02-28,-0.005425477950922768,0.0012800000000000003,-0.006705477950922769,2.18301609268791,1.0,0.0
2022-03-01,-0.013310640414621315,0.0,-0.013310640414621315,2.1539587504588096,1.0,0.0
2022-03-02,0.01833317326306239,0.0,0.01833317326306239,2.1934476494324606,1.0,0.0
2022-03-03,0.011872146918600009,0.0,0.011872146918600009,2.219488582184781,1.0,0.0
2022-03-04,0.0036189453439230907,0.0,0.0036189453439230907,2.227520790055169,1.0,0.0
2022-03-07,-0.01664234449722273,0.0,-0.01664234449722273,2.1904496216923453,1.0,0.0
2022-03-08,-0.01256029846530669,0.0,-0.01256029846530669,2.1629369206706714,1.0,0.0
2022-03-09,0.009084572543069616,0.0,0.009084572543069616,2.182586278032588,1.0,0.0
2022-03-10,-0.00429008873411568,0.0,-0.00429008873411568,2.1732227892299654,1.0,0.0
2022-03-11,-0.005834974740751706,0.0,-0.005834974740751706,2.1605420891487825,1.0,0.0
2022-03-14,0.005130099385717438,0.0,0.005130099385717438,2.1716258847931416,1.0,0.0
2022-03-15,0.010558926364411384,0.0,0.010558926364411384,2.1945559226017224,1.0,0.0
2022-03-16,0.005762409602885037,0.0,0.005762409602885037,2.207201852724191,1.0,0.0
2022-03-17,0.006839214938909518,0.0,0.006839214938909518,2.222297380608531,1.0,0.0
2022-03-18,-0.004668982497336337,0.0,-0.004668982497336337,2.2119215130345933,1.0,0.0
2022-03-21,0.004578086630837155,0.0,0.004578086630837155,2.222047881341878,1.0,0.0
2022-03-22,0.0040740083239946805,0.0,0.0040740083239946805,2.2311005229067797,1.0,0.0
2022-03-23,-0.0075587615514330145,0.0,-0.0075587615514330145,2.21423616605685,1.0,0.0
2022-03-24,0.007500299080075568,0.0,0.007500299080075568,2.2308435995361964,1.0,0.0
2022-03-25,0.008428837044815573,0.0,0.008428837044815573,2.2496470167091567,1.0,0.0
2022-03-28,0.0036889288405347735,0.0,0.0036889288405347735,2.2579458044701184,1.0,0.0
2022-03-29,0.01297596673240633,0.0,0.01297596673240633,2.287244834112499,1.0,0.0
2022-03-30,-0.0005437264522398166,0.0,-0.0005437264522398166,2.286001198593443,1.0,0.0
2022-03-31,-0.006953682362438931,0.00168,-0.008633682362438931,2.266264590364633,1.0,0.0
2022-04-01,0.012064954996580082,0.0,0.012064954996580082,2.2936069706577253,1.0,0.0
2022-04-04,-0.005994400089943,0.0,-0.005994400089943,2.2798581728265206,1.0,0.0
2022-04-05,-0.002285063031548647,0.0,-0.002285063031548647,2.2746485531986207,1.0,0.0
2022-04-06,0.011948494209459084,0.0,0.011948494209459084,2.3018271782650688,1.0,0.0
2022-04-07,0.005296861996481974,0.0,0.005296861996481974,2.31401963916809,1.0,0.0
2022-04-08,0.008844627546781263,0.0,0.008844627546781263,2.334486281012469,1.0,0.0
2022-04-11,-0.0009376040297257317,0.0,-0.0009376040297257317,2.332297457268052,1.0,0.0
2022-04-12,-0.0020547665347555324,0.0,-0.0020547665347555324,2.327505130503762,1.0,0.0
2022-04-13,0.005483657229945079,0.0,0.005483657229945079,2.340268370840383,1.0,0.0
2022-04-14,0.0003925428264982141,0.0,0.0003925428264982141,2.3411870264014367,1.0,0.0
2022-04-18,-0.009428984213906623,0.0,-0.009428984213906623,2.319112010887695,1.0,0.0
2022-04-19,0.010540320377301533,0.0,0.010540320377301533,2.343556194473299,1.0,0.0
2022-04-20,0.014658739852544688,0.0,0.014658739852544688,2.3779097750579026,1.0,0.0
2022-04-21,-0.002211475873734452,0.0,-0.002211475873734452,2.3726510849604447,1.0,0.0
2022-04-22,-0.030589791107874277,0.0,-0.030589791107874277,2.3000721838996334,1.0,0.0
2022-04-25,0.0017435464458055924,0.0,0.0017435464458055924,2.304082466580968,1.0,0.0
2022-04-26,-0.022977501497747844,0.0,-0.022977501497747844,2.251140408254169,1.0,0.0
2022-04-27,0.0011409074006715246,0.0,0.0011409074006715246,2.253708751005897,1.0,0.0
2022-04-28,0.0012197679500933144,0.0,0.0012197679500933144,2.256457752709219,1.0,0.0
2022-04-29,-0.024707424555036973,0.0019200000000000003,-0.026627424555036975,2.196374094137326,1.0,0.0
2022-05-02,0.0005773502015578823,0.0,0.0005773502015578823,2.1976421711632725,1.0,0.0
2022-05-03,0.003424209556351956,0.0,0.003424209556351956,2.205167358487212,1.0,0.0
2022-05-04,0.02393463908526358,0.0,0.02393463908526358,2.2579472433352072,1.0,0.0
2022-05-05,-0.018735684036303366,0.0,-0.018735684036303366,2.2156430572134367,1.0,0.0
2022-05-06,-0.009526185248127051,0.0,-0.009526185248127051,2.194536431006695,1.0,0.0
2022-05-09,-0.023847710335474358,0.0,-0.023847710335474358,2.142201761879402,1.0,0.0
2022-05-10,-0.005010645938904457,0.0,-0.005010645938904457,2.131467947320927,1.0,0.0
2022-05-11,-0.001984970331083171,0.0,-0.001984970331083171,2.12723704668384,1.0,0.0
2022-05-12,-0.002087349720526213,0.0,-0.002087349720526213,2.1227967590289514,1.0,0.0
2022-05-13,0.014313906390229735,0.0,0.014313906390229735,2.153182273123175,1.0,0.0
2022-05-16,-0.00200238895497502,0.0,-0.00200238895497502,2.148870764721425,1.0,0.0
2022-05-17,0.024012050360942047,0.0,0.024012050360942047,2.2004695577430717,1.0,0.0
2022-05-18,-0.021884385236172817,0.0,-0.021884385236172817,2.1523136342409512,1.0,0.0
2022-05-19,-0.004513445114219894,0.0,-0.004513445114219894,2.1425992847842177,1.0,0.0
2022-05-20,0.00013762760969104012,0.0,0.00013762760969104012,2.142894165602308,1.0,0.0
2022-05-23,0.016279559060750164,0.0,0.016279559060750164,2.1777795377321674,1.0,0.0
2022-05-24,0.0008566083135231617,0.0,0.0008566083135231617,2.1796450417892093,1.0,0.0
2022-05-25,0.008622603313284717,0.0,0.008622603313284717,2.1984392563483257,1.0,0.0
2022-05-26,0.014988869592773386,0.0,0.014988869592773386,2.2313913756693644,1.0,0.0
2022-05-27,0.020092244504515328,0.0,0.020092244504515328,2.27622503677458,1.0,0.0
2022-05-31,-0.005260294725826822,0.00176,-0.007020294725826822,2.2602452661541164,1.0,0.0
2022-06-01,-0.007668185280929305,0.0,-0.007668185280929305,2.2429132866729034,1.0,0.0
2022-06-02,1.300860535704976e-05,0.0,1.300860535704976e-05,2.2429424638467,1.0,0.0
2022-06-03,-0.006345880668394153,0.0,-0.006345880668394153,2.2287090186250547,1.0,0.0
2022-06-06,0.0021980407334633114,0.0,0.0021980407334633114,2.2336078118310296,1.0,0.0
2022-06-07,0.006916679382914324,0.0,0.006916679382914324,2.2490569609326374,1.0,0.0
2022-06-08,-0.014032407826146055,0.0,-0.014032407826146055,2.217497276432598,1.0,0.0
2022-06-09,-0.019831167728916084,0.0,-0.019831167728916084,2.1735217160052485,1.0,0.0
2022-06-10,-0.003814979946961876,0.0,-0.003814979946961876,2.1652297742444024,1.0,0.0
2022-06-13,-0.03216250336504747,0.0,-0.03216250336504747,2.095590564344166,1.0,0.0
2022-06-14,-0.022102912500781134,0.0,-0.022102912500781134,2.0492719094630045,1.0,0.0
2022-06-15,-0.00014013034476494817,0.0,-0.00014013034476494817,2.0489847442838145,1.0,0.0
2022-06-16,-0.012449047474973707,0.0,-0.012449047474973707,2.0234768359267283,1.0,0.0
2022-06-17,-0.006582142757535192,0.0,-0.006582142757535192,2.010158022526093,1.0,0.0
2022-06-21,0.020655736211795915,0.0,0.020655736211795915,2.0516793163834173,1.0,0.0
2022-06-22,0.009683487595513136,0.0,0.009683487595513136,2.0715467275935873,1.0,0.0
2022-06-23,0.02050469988721334,0.0,0.02050469988721334,2.1140231715452327,1.0,0.0
2022-06-24,0.01808884627185998,0.0,0.01808884627185998,2.1522634117104644,1.0,0.0
2022-06-27,0.006478340806020317,0.0,0.006478340806020317,2.1662065075958528,1.0,0.0
2022-06-28,-0.005354729836705827,0.0,-0.005354729836705827,2.154607056977163,1.0,0.0
2022-06-29,0.005968113668806221,0.0,0.005968113668806221,2.1674659968048147,1.0,0.0
2022-06-30,0.0006520378444311702,0.0015199999999999999,-0.0008679621555688296,2.1655847183461057,1.0,0.0
2022-07-01,0.011520329666672931,0.0,0.011520329666672931,2.190532968222562,1.0,0.0
2022-07-05,-0.013316769255013853,0.0,-0.013316769255013853,2.161362146139241,1.0,0.0
2022-07-06,0.0026364517772435644,0.0,0.0026364517772435644,2.1670604732106966,1.0,0.0
2022-07-07,0.006108217142956636,0.0,0.006108217142956636,2.180297349142986,1.0,0.0
2022-07-08,-0.002786146339458284,0.0,-0.002786146339458284,2.1742227216647407,1.0,0.0
2022-07-11,-0.004211272495075602,0.0,-0.004211272495075602,2.1650664773188257,1.0,0.0
2022-07-12,-0.0018218753559074096,0.0,-0.0018218753559074096,2.1611219960598973,1.0,0.0
2022-07-13,-0.004859479487537302,0.0,-0.004859479487537302,2.1506200680499785,1.0,0.0
2022-07-14,-0.005235576553130467,0.0,-0.005235576553130467,2.139360332047004,1.0,0.0
2022-07-15,0.0148617264459135,0.0,0.0148617264459135,2.171154920071125,1.0,0.0
2022-07-18,-0.00868144524569307,0.0,-0.00868144524569307,2.152306157512611,1.0,0.0
2022-07-19,0.020663316141429938,0.0,0.020663316141429938,2.1967799400784402,1.0,0.0
2022-07-20,-0.0037076397998886713,0.0,-0.0037076397998886713,2.1886350713410083,1.0,0.0
2022-07-21,0.004791455098169917,0.0,0.004791455098169917,2.1991218180116183,1.0,0.0
2022-07-22,0.0031357990370087666,0.0,0.0031357990370087666,2.206017822090804,1.0,0.0
2022-07-25,0.007187178126452363,0.0,0.007187178126452363,2.221872865128299,1.0,0.0
2022-07-26,0.004288085985922425,0.0,0.004288085985922425,2.231400447023757,1.0,0.0
2022-07-27,0.008776386560171889,0.0,0.008776386560171889,2.250984079917378,1.0,0.0
2022-07-28,-0.002950787571628688,0.0,-0.002950787571628688,2.2443419040704238,1.0,0.0
2022-07-29,0.003558738655546483,0.0018400000000000003,0.0017187386555464828,2.2481993412572123,1.0,0.0
2022-08-01,0.0053538041449419935,0.0,0.0053538041449419935,2.260235760209091,1.0,0.0
2022-08-02,-0.008281211895138276,0.0,-0.008281211895138276,2.2415182689458306,1.0,0.0
2022-08-03,0.005529961529260965,0.0,0.005529961529260965,2.2539137787402366,1.0,0.0
2022-08-04,-0.007367020632557631,0.0,-0.007367020632557631,2.2373091494282513,1.0,0.0
2022-08-05,0.001961507480879927,0.0,0.001961507480879927,2.241697648061896,1.0,0.0
2022-08-08,0.004130656292989876,0.0,0.004130656292989876,2.2509573305588435,1.0,0.0
2022-08-09,-0.0002549923542921028,0.0,-0.0002549923542921028,2.2503833536497133,1.0,0.0
2022-08-10,0.004744582688861314,0.0,0.004744582688861314,2.2610604835527415,1.0,0.0
2022-08-11,-0.003199470307624748,0.0,-0.003199470307624748,2.253826287671871,1.0,0.0
2022-08-12,0.008298062760927035,0.0,0.008298062760927035,2.2725286796591995,1.0,0.0
2022-08-15,0.0070494011505805206,0.0,0.0070494011505805206,2.2885486459483166,1.0,0.0
2022-08-16,0.007253327517699479,0.0,0.007253327517699479,2.3051482388175675,1.0,0.0
2022-08-17,-0.0025935526218379005,0.0,-0.0025935526218379005,2.299169715559057,1.0,0.0
2022-08-18,0.0017493653268435326,0.0,0.0017493653268435326,2.3031918033399843,1.0,0.0
2022-08-19,0.0033346675331456634,0.0,0.0033346675331456634,2.3108721822691893,1.0,0.0
2022-08-22,-0.00921695821191965,0.0,-0.00921695821191965,2.2895729699321263,1.0,0.0
2022-08-23,-0.006426918353825695,0.0,-0.006426918353825695,2.2748580713892466,1.0,0.0
2022-08-24,-0.00036789304460084905,0.0,-0.00036789304460084905,2.2740211669273283,1.0,0.0
2022-08-25,0.0011597511420485685,0.0,0.0011597511420485685,2.2766584655727145,1.0,0.0
2022-08-26,-0.01929778636967954,0.0,-0.01929778636967954,2.23272399686737,1.0,0.0
2022-08-29,-0.0037442360685617875,0.0,-0.0037442360685617875,2.2243641511471557,1.0,0.0
2022-08-30,-0.007080720910204979,0.0,-0.007080720910204979,2.2086140493902175,1.0,0.0
2022-08-31,-0.005864841154679108,0.0012000000000000001,-0.007064841154679109,2.193010541959283,1.0,0.0
2022-09-01,0.008332943241758702,0.0,0.008332943241758702,2.211284774334008,1.0,0.0
2022-09-02,-0.01152777360814328,0.0,-0.01152777360814328,2.1857935840723512,1.0,0.0
2022-09-06,-0.0016955595114610934,0.0,-0.0016955595114610934,2.1820874409707867,1.0,0.0
2022-09-07,0.017447064637480157,0.0,0.017447064637480157,2.2201584615980376,1.0,0.0
2022-09-08,0.000177395937321596,0.0,0.000177395937321596,2.2205523086893355,1.0,0.0
2022-09-09,0.003914413518103137,0.0,0.003914413518103137,2.229244468664124,1.0,0.0
2022-09-12,0.006802471232111688,0.0,0.006802471232111688,2.244408840031556,1.0,0.0
2022-09-13,-0.028773173058356836,0.0,-0.028773173058356836,2.179830076063622,1.0,0.0
2022-09-14,0.0016482517684684428,0.0,0.0016482517684684428,2.1834229848414544,1.0,0.0
2022-09-15,-0.009112543863977623,0.0,-0.009112543863977623,2.1635264471184694,1.0,0.0
2022-09-16,0.002614946866277985,0.0,0.002614946866277985,2.1691839538214714,1.0,0.0
2022-09-19,0.005105340585797777,0.0,0.005105340585797777,2.180258376698977,1.0,0.0
2022-09-20,-0.007709638788683298,0.0,-0.007709638788683298,2.163449372148627,1.0,0.0
2022-09-21,-0.008236770287922189,0.0,-0.008236770287922189,2.1456295366406892,1.0,0.0
2022-09-22,0.0034217641638695498,0.0,0.0034217641638695498,2.1529713748981067,1.0,0.0
2022-09-23,-0.007279184131572842,0.0,-0.007279184131572842,2.137299499830218,1.0,0.0
2022-09-26,-0.011735815182374893,0.0,-0.011735815182374893,2.1122165479108284,1.0,0.0
2022-09-27,-0.014203020724097333,0.0,-0.014203020724097333,2.0822166925070698,1.0,0.0
2022-09-28,0.011646915738432484,0.0,0.011646915738432484,2.106468094873857,1.0,0.0
2022-09-29,-0.019989138384742318,0.0,-0.019989138384742318,2.064361612622379,1.0,0.0
2022-09-30,-0.016620617518057528,0.0014399999999999999,-0.01806061751805753,2.0270779671178456,1.0,0.0
2022-10-03,0.024895596091822722,0.0,0.024895596091822722,2.0775432814338446,1.0,0.0
2022-10-04,0.02215251090829587,0.0,0.02215251090829587,2.1235660816382644,1.0,0.0
2022-10-05,-0.0035597183203458947,0.0,-0.0035597183203458947,2.1160067845529915,1.0,0.0
2022-10-06,-0.01743799891916053,0.0,-0.01743799891916053,2.0791078605310203,1.0,0.0
2022-10-07,-0.0167988492325978,0.0,-0.0167988492325978,2.044181241043651,1.0,0.0
2022-10-10,-0.0004760367602628968,0.0,-0.0004760367602628968,2.0432081356282743,1.0,0.0
2022-10-11,0.0004317543497751548,0.0,0.0004317543497751548,2.0440902996283277,1.0,0.0
2022-10-12,-0.0037313325823994958,0.0,-0.0037313325823994958,2.0364631188919575,1.0,0.0
2022-10-13,0.02374377767648471,0.0,0.02374377767648471,2.0848164464332886,1.0,0.0
2022-10-14,-0.016945694297004536,0.0,-0.016945694297004536,2.049487784266663,1.0,0.0
2022-10-17,0.016022448432191493,0.0,0.016022448432191493,2.082325596602482,1.0,0.0
2022-10-18,0.01606932983883625,0.0,0.01606932983883625,2.115787173446139,1.0,0.0
2022-10-19,-0.0023145054703189727,0.0,-0.0023145054703189727,2.110890172459167,1.0,0.0
2022-10-20,-0.005003961031223808,0.0,-0.005003961031223808,2.100327360294988,1.0,0.0
2022-10-21,0.01795214879930468,0.0,0.01795214879930468,2.1380327495942546,1.0,0.0
2022-10-24,0.012216495353578055,0.0,0.012216495353578055,2.164152016745471,1.0,0.0
2022-10-25,0.012460395256025282,0.0,0.012460395256025282,2.1911182062682437,1.0,0.0
2022-10-26,0.009185571724421113,0.0,0.009185571724421113,2.2112448797086057,1.0,0.0
2022-10-27,0.005753702508048662,0.0,0.005753702508048662,2.223967724918895,1.0,0.0
2022-10-28,0.02575321650235432,0.0,0.02575321650235432,2.28124204723298,1.0,0.0
2022-10-31,-0.004099104771814894,0.0014399999999999999,-0.0055391047718148945,2.268606008523487,1.0,0.0
2022-11-01,-0.002624275410551333,0.0,-0.002624275410551333,2.2626525615590896,1.0,0.0
2022-11-02,-0.0167422985649354,0.0,-0.0167422985649354,2.2247705568247516,1.0,0.0
2022-11-03,-0.0051048822577627944,0.0,-0.0051048822577627944,2.2134133650816237,1.0,0.0
2022-11-04,0.0068592702242544715,0.0,0.0068592702242544715,2.228595765470695,1.0,0.0
2022-11-07,0.004389281038602819,0.0,0.004389281038602819,2.238377698606786,1.0,0.0
2022-11-08,0.004667159099868363,0.0,0.004667159099868363,2.248824563451781,1.0,0.0
2022-11-09,-0.012357057514135326,0.0,-0.012357057514135326,2.2210357089820074,1.0,0.0
2022-11-10,0.01725466558809512,0.0,0.01725466558809512,2.25935893739971,1.0,0.0
2022-11-11,-0.0065610423902751165,0.0,-0.0065610423902751165,2.2445351876365836,1.0,0.0
2022-11-14,-0.007558982318099764,0.0,-0.007558982318099764,2.227568785840886,1.0,0.0
2022-11-15,0.005326274005875705,0.0,0.005326274005875705,2.2394334275612104,1.0,0.0
2022-11-16,0.0036590711538918045,0.0,0.0036590711538918045,2.2476276738170604,1.0,0.0
2022-11-17,0.00409865076012859,0.0,0.00409865076012859,2.2568399146908367,1.0,0.0
2022-11-18,0.012154889366703442,0.0,0.012154889366703442,2.284271554172264,1.0,0.0
2022-11-21,0.009783038205652343,0.0,0.009783038205652343,2.306618670058816,1.0,0.0
2022-11-22,0.0067614625679072666,0.0,0.0067614625679072666,2.3222147858548547,1.0,0.0
2022-11-23,0.0038558591640154827,0.0,0.0038558591640154827,2.3311689190177054,1.0,0.0
2022-11-25,0.003946301605020559,0.0,0.003946301605020559,2.340368414664399,1.0,0.0
2022-11-28,-0.004045118993620647,0.0,-0.004045118993620647,2.33090134593817,1.0,0.0
2022-11-29,-0.004785833071393562,0.0,-0.004785833071393562,2.319746041190623,1.0,0.0
2022-11-30,0.01662031546333035,0.0016,0.01502031546333035,2.354589358524118,1.0,0.0
2022-12-01,-0.0008770125638738644,0.0,-0.0008770125638738644,2.3525243540739287,1.0,0.0
2022-12-02,0.0052787834605992545,0.0,0.0052787834605992545,2.364942820724871,1.0,0.0
2022-12-05,-0.01188560541178621,0.0,-0.01188560541178621,2.3368340435362986,1.0,0.0
2022-12-06,-0.007099560743153327,0.0,-0.007099560743153327,2.3202435482975443,1.0,0.0
2022-12-07,0.003914063773301532,0.0,0.003914063773301532,2.3293251295151722,1.0,0.0
2022-12-08,0.001278653561421028,0.0,0.001278653561421028,2.3323035293877346,1.0,0.0
2022-12-09,-0.00999991824099555,0.0,-0.00999991824099555,2.3089806847806718,1.0,0.0
2022-12-12,0.006421674489808064,0.0,0.006421674489808064,2.323808207141587,1.0,0.0
2022-12-13,-0.006565007583876507,0.0,-0.006565007583876507,2.3085523886382284,1.0,0.0
2022-12-14,0.001253778258073135,0.0,0.001253778258073135,2.3114468014307255,1.0,0.0
2022-12-15,-0.01537752432678639,0.0,-0.01537752432678639,2.275902472011652,1.0,0.0
2022-12-16,-0.0038072832660640986,0.0,-0.0038072832660640986,2.267237466614768,1.0,0.0
2022-12-19,-0.006119257978432162,0.0,-0.006119257978432162,2.2533636556581853,1.0,0.0
2022-12-20,0.003189030494062139,0.0,0.003189030494062139,2.2605497010702904,1.0,0.0
2022-12-21,0.007414199161174509,0.0,0.007414199161174509,2.277309866767759,1.0,0.0
2022-12-22,-0.00505249461368162,0.0,-0.00505249461368162,2.265803770932231,1.0,0.0
2022-12-23,0.00476053272621983,0.0,0.00476053272621983,2.2765902039349464,1.0,0.0
2022-12-27,0.0024487940835374025,0.0,0.0024487940835374025,2.2821651045569813,1.0,0.0
2022-12-28,-0.009426462131756713,0.0,-0.009426462131756713,2.2606523616204584,1.0,0.0
2022-12-29,0.005137458682738983,0.0,0.005137458682738983,2.27226636972432,1.0,0.0
2022-12-30,-0.0033687322134318535,0.0013599999999999999,-0.004728732213431853,2.261521430544307,1.0,0.0
2023-01-03,-0.0022917403819919177,0.0,-0.0022917403819919177,2.2563386105571888,1.0,0.0
2023-01-04,0.004709813256128839,0.0,0.004709813256128839,2.2669655440555063,1.0,0.0
2023-01-05,-0.009709722888151142,0.0,-0.009709722888151142,2.2449539368257403,1.0,0.0
2023-01-06,0.023262334670141372,0.0,0.023262334670141372,2.2971768066232316,1.0,0.0
2023-01-09,-0.009857005799512052,0.0,-0.009857005799512052,2.2745335215178417,1.0,0.0
2023-01-10,0.0018563044431884365,0.0,0.0018563044431884365,2.2787557482000165,1.0,0.0
2023-01-11,0.008002990869138204,0.0,0.008002990869138204,2.2969926096458573,1.0,0.0
2023-01-12,-0.0048362416977350406,0.0,-0.0048362416977350406,2.2858837982076987,1.0,0.0
2023-01-13,0.00252113811455966,0.0,0.00252113811455966,2.291646826976814,1.0,0.0
2023-01-17,-0.0004076011726303274,0.0,-0.0004076011726303274,2.290712749042884,1.0,0.0
2023-01-18,-0.021269891251159717,0.0,-0.021269891251159717,2.2419895379830965,1.0,0.0
