date,gross_return,cost,net_return,equity,exposure
2018-05-08,-0.0069491141203028035,9.920634920634925e-05,-0.007048320469509152,1.232336890417934,1.5000000000000002
2018-05-09,0.0010245571616958622,9.920634920634925e-05,0.0009253508124895129,1.233477234360743,1.5000000000000002
2018-05-10,0.010161438633432197,9.920634920634925e-05,0.010062232284225849,1.2458887688101852,1.5000000000000002
2018-05-11,0.0019814642174636582,9.920634920634925e-05,0.001882257868257309,1.2482338527482517,1.5000000000000002
2018-05-14,0.0023660844807546384,9.920634920634925e-05,0.002266878131548289,1.251063446772105,1.5000000000000002
2018-05-15,-0.006776969050907645,9.920634920634925e-05,-0.006876175400113994,1.2424609150754287,1.5000000000000002
2018-05-16,0.011284446734669043,9.920634920634925e-05,0.011185240385462694,1.2563581390800893,1.5000000000000002
2018-05-17,-0.0024736078603544327,9.920634920634925e-05,-0.002572814209560782,1.2531257630075667,1.5000000000000002
2018-05-18,-0.009265205137835398,9.920634920634925e-05,-0.009364411487041747,1.2413909777177508,1.5000000000000002
2018-05-21,0.016851575762263683,9.920634920634925e-05,0.016752369413057334,1.2621872179625149,1.5000000000000002
2018-05-22,-0.0034027271349211133,9.920634920634925e-05,-0.0035019334841274626,1.2577671222806943,1.5000000000000002
2018-05-23,-0.0016020085299127467,9.920634920634925e-05,-0.001701214879119096,1.2556273901378037,1.5000000000000002
2018-05-24,-0.005372035275393095,9.920634920634925e-05,-0.005471241624599444,1.2487575492958944,1.5000000000000002
2018-05-25,-0.0005887536700205475,9.920634920634925e-05,-0.0006879600192268968,1.2478984540282712,1.5000000000000002
2018-05-29,-0.008968998980207357,9.920634920634925e-05,-0.009068205329413706,1.236582254616885,1.5000000000000002
2018-05-30,0.022518367117962738,0.00011951323211508466,0.022398853885847652,1.2642802798558808,1.4326666514078776
2018-05-31,-0.02195773868130302,0.001565539674910288,-0.023523278356213307,1.2345402629125597,1.5
2018-06-01,0.009371238970331163,0.00010352910359700525,0.009267709866734157,1.245981623888035,1.4856666564941403
2018-06-04,0.012819213725796044,0.00010637302095927917,0.012712840704836765,1.2618215897936773,1.5000000000000002
2018-06-05,0.010149344640295179,9.920634920634925e-05,0.01005013829108883,1.2745030712697853,1.5000000000000002
2018-06-06,0.009410269101288051,9.920634920634925e-05,0.009311062752081703,1.286370049344099,1.5000000000000002
2018-06-07,-0.007294293002217812,9.920634920634925e-05,-0.007393499351424161,1.276859273218582,1.5000000000000002
2018-06-08,0.004805684644852282,9.920634920634925e-05,0.004706478295645933,1.2828687836745793,1.5000000000000002
2018-06-11,-0.004777914623791991,9.920634920634925e-05,-0.004877120972998339,1.2766120774241152,1.5000000000000002
2018-06-12,0.005520971472236847,9.920634920634925e-05,0.005421765123030498,1.2835335682611329,1.5000000000000002
2018-06-13,-0.005275468121781991,9.920634920634925e-05,-0.00537467447098834,1.2766349931591432,1.5000000000000002
2018-06-14,0.004206875159514934,9.920634920634925e-05,0.004107668810308585,1.2818789869026914,1.5000000000000002
2018-06-15,0.0034996005307362473,9.920634920634925e-05,0.003400394181529898,1.2862378807511807,1.5000000000000002
2018-06-18,0.0008100421066782216,9.920634920634925e-05,0.0007108357574718723,1.2871521846294336,1.5000000000000002
2018-06-19,-0.002028237211955775,9.920634920634925e-05,-0.0021274435611621243,1.2844138410020078,1.5000000000000002
2018-06-20,0.0037649697379066207,9.920634920634925e-05,0.0036657633887002715,1.2891221982362928,1.5000000000000002
2018-06-21,-0.0130259437279331,9.920634920634925e-05,-0.01312515007713945,1.2722022759166696,1.5000000000000002
2018-06-22,-0.0017155160242728566,9.920634920634925e-05,-0.0018147223734792058,1.2698935819829724,1.5000000000000002
2018-06-25,-0.03275872848355779,9.920634920634925e-05,-0.03285793483276414,1.2281675014216304,1.5000000000000002
2018-06-26,0.007895076232177268,0.0001226296288626535,0.007772446603314615,1.2377133677463565,1.422333335876465
2018-06-27,-0.018449959562034657,0.0001166216900739721,-0.018566581252108628,1.2147332619372728,1.4693333307902021
2018-06-28,0.020433903959811858,0.00011312698132146623,0.02032077697849039,1.2394175856414542,1.403000005086263
2018-06-29,-0.0011278189244308878,0.0009464375577654156,-0.0020742564821963037,1.2368467156802894,1.4383333206176756
2018-07-02,0.007306700640277303,0.00010466402396953931,0.007202036616307764,1.2457545310153788,1.4636666615804037
2018-07-03,-0.001673924784220681,0.00010340475556711655,-0.0017773295397877976,1.2435404146880806,1.4799999872843421
2018-07-05,0.010244852855992316,0.00010066665417302847,0.010144186201819286,1.256155120204164,1.462000020345052
2018-07-06,0.008596792211418094,0.00011820633903382318,0.008478585872384271,1.2668055392598505,1.5
2018-07-09,0.009173300634000504,9.92063492063492e-05,0.009074094284794155,1.278300652163594,1.5
2018-07-10,0.002394377179791562,9.92063492063492e-05,0.0022951708305852126,1.2812345705331578,1.5
2018-07-11,-0.012701443426440771,9.92063492063492e-05,-0.01280064977564712,1.2648339355153113,1.5
2018-07-12,0.012916234564246308,9.92063492063492e-05,0.01281702821503996,1.281045347754151,1.5
2018-07-13,-0.0026392378649661265,9.92063492063492e-05,-0.002738444214172476,1.2775372765335011,1.5
2018-07-16,-0.0037601444813117665,9.92063492063492e-05,-0.0038593508305181158,1.2726068119842937,1.5
2018-07-17,0.006741267627145242,9.92063492063492e-05,0.006642061277938894,1.281059544412216,1.5
2018-07-18,0.016870319570139392,9.92063492063492e-05,0.016771113220933043,1.3025443390743099,1.5
2018-07-19,-0.013147759193647078,9.92063492063492e-05,-0.013246965542853427,1.2852895790965537,1.5
2018-07-20,0.009565338060237316,9.92063492063492e-05,0.009466131711030968,1.2974562995390972,1.5
2018-07-23,0.00029627534443066317,9.92063492063492e-05,0.00019706899522431396,1.2977119879483947,1.5
2018-07-24,0.013785991389934459,9.92063492063492e-05,0.01368678504072811,1.3154734929722203,1.5
2018-07-25,0.014948679116902818,9.92063492063492e-05,0.01484947276769647,1.3350075807827377,1.5
2018-07-26,0.005028170521164455,9.92063492063492e-05,0.004928964171958106,1.3415877853177083,1.5
2018-07-27,0.0013653406255818902,9.92063492063492e-05,0.0012661342763755409,1.3432864155974658,1.5
2018-07-30,-0.010922005446748961,9.92063492063492e-05,-0.01102121179595531,1.3284817715085364,1.5
2018-07-31,0.015102511543127839,0.001299206349206349,0.01380330519392149,1.3468192108452302,1.5
2018-08-01,-0.009824273592942545,9.92063492063492e-05,-0.009923479942148894,1.3334540774207067,1.5
2018-08-02,0.0014909540744766584,9.92063492063492e-05,0.0013917477252703091,1.3353099090997094,1.5
2018-08-03,0.0051224114618278575,9.92063492063492e-05,0.005023205112621509,1.3420174446620332,1.5
2018-08-06,0.0030137756596808063,9.92063492063492e-05,0.002914569310474457,1.3459288475203663,1.5
2018-08-07,0.0073877964974628845,9.92063492063492e-05,0.007288590148256536,1.3557387712586575,1.5
2018-08-08,0.005859341286231057,9.92063492063492e-05,0.005760134937024708,1.3635480095204633,1.5
2018-08-09,-0.009594348780711711,9.92063492063492e-05,-0.00969355512991806,1.3503303817178867,1.5
2018-08-10,-0.0063896220820589215,9.92063492063492e-05,-0.00648882843126527,1.3415683195453942,1.5
2018-08-13,-0.00971486525683234,9.92063492063492e-05,-0.009814071606038689,1.3284020719929828,1.5
2018-08-14,0.00735314786421708,9.92063492063492e-05,0.007253941515010731,1.338038222931639,1.5
2018-08-15,-0.007896778425634354,9.92063492063492e-05,-0.007995984774840703,1.3273392896729226,1.5
2018-08-16,0.014254009938434864,9.92063492063492e-05,0.014154803589228515,1.3461275166145088,1.5
2018-08-17,0.004588177120094539,9.92063492063492e-05,0.00448897077088819,1.3521702436904797,1.5
2018-08-20,0.009592662892978599,9.92063492063492e-05,0.00949345654377225,1.3650070131387373,1.5
2018-08-21,0.00464854481554785,9.92063492063492e-05,0.004549338466341501,1.3712168920504353,1.5
2018-08-22,0.002201184901408448,9.92063492063492e-05,0.0021019785522020987,1.3740991605479425,1.5
2018-08-23,-0.004315994319878024,9.92063492063492e-05,-0.004415200669084373,1.368032237014903,1.5
2018-08-24,0.008498796291535292,9.92063492063492e-05,0.008399589942328943,1.3795231468337152,1.5
2018-08-27,0.00677005366336707,9.92063492063492e-05,0.0066708473141607215,1.3887257351125937,1.5
2018-08-28,0.0021507931977535087,9.92063492063492e-05,0.0020515868485471594,1.3915748265669896,1.5
2018-08-29,0.005987983441610101,9.92063492063492e-05,0.005888777092403752,1.3997695005280428,1.5
2018-08-30,-0.005848879917341997,9.92063492063492e-05,-0.005948086266548346,1.3914435507856189,1.5
2018-08-31,0.002955667260715022,0.001299206349206349,0.001656460911508673,1.393748422638066,1.5
2018-09-04,0.0008963641382042642,9.92063492063492e-05,0.000797157788997915,1.3948594600490754,1.5
2018-09-05,0.002279836286489735,9.92063492063492e-05,0.002180629937283386,1.3979011323459611,1.5
2018-09-06,-0.011999547807235876,9.92063492063492e-05,-0.012098754156442225,1.380988270210695,1.5
2018-09-07,-0.004608142206937304,9.92063492063492e-05,-0.004707348556143653,1.3744874770708675,1.5
2018-09-10,0.010748359238225669,9.92063492063492e-05,0.01064915288901932,1.3891246043582377,1.5
2018-09-11,0.0011647495941232047,9.92063492063492e-05,0.0010655432449168554,1.3906047766967595,1.5
2018-09-12,0.010114723763025489,9.92063492063492e-05,0.01001551741381914,1.404532403053506,1.5
2018-09-13,-0.000647558608289966,9.92063492063492e-05,-0.0007467649574963152,1.4034835474732377,1.5
2018-09-14,0.00623700111916925,9.92063492063492e-05,0.006137794769962901,1.412097841450648,1.5
2018-09-17,0.0027665826949577524,9.92063492063492e-05,0.002667376345751403,1.41586443783082,1.5
2018-09-18,-0.0011204441068515703,9.92063492063492e-05,-0.0012196504560579196,1.4141375781235035,1.5
2018-09-19,0.006467742938381283,9.92063492063492e-05,0.006368536589174934,1.4231435650319104,1.5
2018-09-20,0.01757018226391219,9.92063492063492e-05,0.017470975914705842,1.4480072719797514,1.5
2018-09-21,0.007887466011545597,9.92063492063492e-05,0.007788259662339248,1.4592847286068853,1.5
2018-09-24,-0.005187423540513636,9.92063492063492e-05,-0.0052866298897199845,1.4515700303430203,1.5
2018-09-25,-0.0022666529630554146,9.92063492063492e-05,-0.002365859312261764,1.4481358198693333,1.5
2018-09-26,-0.003251015871273677,9.92063492063492e-05,-0.003350222220480026,1.443284243067334,1.5
2018-09-27,0.0020717363220342233,9.92063492063492e-05,0.001972529972827874,1.4461311644960946,1.5
2018-09-28,0.0013243302770647445,0.001299206349206349,2.512392785839561e-05,1.446167496991145,1.5
2018-10-01,0.00845521126264881,9.92063492063492e-05,0.00835600491344246,1.458251679701664,1.5
2018-10-02,0.005611903914917238,9.92063492063492e-05,0.005512697565710889,1.4662905801865493,1.5
2018-10-03,0.0008747184018907729,9.92063492063492e-05,0.0007755120526844237,1.4674277062042216,1.5
2018-10-04,-0.001587626012681731,9.92063492063492e-05,-0.0016868323618880804,1.4649524016606652,1.5
2018-10-05,-0.005224067188598835,9.92063492063492e-05,-0.005323273537805184,1.457154059306761,1.5
2018-10-08,0.007300766897672827,9.92063492063492e-05,0.007201560548466478,1.4676478424933024,1.5
2018-10-09,0.007409375564676301,0.00010614285292448827,0.007303232711751812,1.4783664162259313,1.477000013987223
2018-10-10,-0.045759124193202466,9.725661883278485e-05,-0.04585638081203525,1.4105738828637513,1.4683333396911622
2018-10-11,-0.03228847202273201,0.0001633941738693803,-0.03245186619660139,1.3647981279566364,1.2346666971842448
2018-10-12,0.011141864432370707,6.686773552465691e-05,0.01107499669684605,1.3799132627156177,1.1673333485921225
2018-10-15,-0.003698207179292175,0.00011864021644390429,-0.0038168473957360793,1.37464634437248,1.289666684468587
2018-10-16,0.037125839019242206,5.770635806694249e-05,0.037068132661175264,1.4256019174278787,1.290000025431315
2018-10-17,0.005583126464259932,0.00014321160795827397,0.005439914856301658,1.4333570704776666,1.4126666386922202
2018-10-18,-0.012303160904907016,8.700002286799999e-05,-0.012390160927775017,1.415597545707484,1.4200000127156576
2018-10-19,0.005207962469309761,0.00011007407506306966,0.005097888394246692,1.4228141040066704,1.331333351135254
2018-10-22,-0.01525119183703315,6.969841800669493e-05,-0.015320890255039844,1.4010153252658615,1.3370000203450518
2018-10-23,-0.003329910603240261,7.268518922190195e-05,-0.0034025957924621627,1.396248236414937,1.3453333536783854
2018-10-24,-0.03456224452076197,7.927513324394424e-05,-0.034641519654005914,1.3478800756912976,1.309666697184245
2018-10-25,0.026034865204216072,0.0001068809630378845,0.02592798424117819,1.3828278890528196,1.1590000152587892
2018-10-26,-0.015746116473864275,5.506085491684999e-05,-0.015801177328781123,1.3609775803627118,1.1926666895548501
2018-10-29,0.0034733523258679688,3.9624330732557584e-05,0.0034337279951354113,1.3656508071811546,1.1946666717529297
2018-10-30,0.020742003995390217,4.4052920265803256e-05,0.020697951075124413,1.3939169807738943,1.1766666412353515
2018-10-31,0.00916306869562417,0.001243148126551714,0.007919920569072456,1.404956692541505,1.221666653951009
2018-11-01,0.013828368586906191,9.333599585073987e-05,0.013735032591055452,1.424253818502584,1.2923333485921227
2018-11-02,0.009845911950264267,0.00010200263432094019,0.009743909315943327,1.4381316185529591,1.3553333282470703
2018-11-05,0.02323240685711692,7.221163996943719e-05,0.023160195217147482,1.4714390275865978,1.3496666590372721
2018-11-06,0.010543072467156626,7.390210338370505e-05,0.010469170363772921,1.4868437734463062,1.334666697184245
2018-11-07,0.027380340816981992,6.756612585965909e-05,0.02731277469112233,1.5274536024313434,1.3363333384195963
2018-11-08,-0.005923191164677071,0.00014937829012593286,-0.006072569454803003,1.51817803434159,1.454666646321615
2018-11-09,-0.009592632557075468,9.383067075537645e-05,-0.009686463227830844,1.5034722586386398,1.4426666895548501
2018-11-12,-0.0309967513613796,9.426456784445133e-05,-0.03109101592922405,1.4567277786961594,1.4213333129882812
2018-11-13,-0.010359966058012426,0.0001146613731586113,-0.010474627431171038,1.44146909794568,1.3183333079020185
2018-11-14,-0.0016990643301090513,7.3171959730683e-05,-0.0017722362898397344,1.438914474099618,1.3326666514078775
2018-11-15,0.013792866695033235,7.837036274097583e-05,0.01371449633229226,1.4586484613771393,1.2916666666666665
2018-11-16,0.012142467207983202,8.743651859344012e-05,0.012055030689389762,1.4762325133440721,1.3340000152587892
2018-11-19,-0.01061540692850602,0.0001091058266856681,-0.010724512755191687,1.460400638925085,1.3953333536783852
2018-11-20,-0.037079120345047185,9.814287115026394e-05,-0.03717726321619745,1.4061069399706643,1.3299999872843424
2018-11-21,0.006495263644675406,8.940210544243062e-05,0.006405861539232976,1.415114266337471,1.2506666819254555
2018-11-23,-0.021077533252724556,8.884657097871975e-05,-0.021166379823703275,1.3851614202822309,1.3066666920979817
2018-11-26,0.019182599754074464,6.808467340217055e-05,0.01911451508067229,1.4116381091393808,1.2826666514078777
2018-11-27,0.00795633887499564,0.00011707938158953624,0.007839259493406104,1.4227043065877054,1.3700000127156575
2018-11-28,0.030369360847847804,7.461905857873336e-05,0.03029474178926907,1.4658047661982612,1.365999984741211
2018-11-29,-0.002041168370035544,8.495768491553251e-05,-0.0021261260549510766,1.4626882804933756,1.3836666742960613
2018-11-30,0.01999219865218822,0.0014528068608077114,0.01853939179138051,1.489805631594103,1.3736666361490886
2018-12-03,0.006151353988595868,9.090213876552685e-05,0.006060451849830342,1.4988345268899852,1.3976666768391928
2018-12-04,-0.032401264283380526,0.0001168491888298558,-0.032518113472210376,1.45009525566851,1.4519999821980791
2018-12-06,-0.001404355585125386,0.0001329100417081639,-0.0015372656268335498,1.4478660740763365,1.3086666742960615
2018-12-07,-0.020330607823676818,6.576720495072639e-05,-0.020396375028627546,1.4183348546382488,1.2936666488647461
2018-12-10,0.0009703270369362785,7.877511877231497e-05,0.0008915519181639636,1.4195993737985004,1.2256666819254556
2018-12-11,0.0006194216944685191,5.851058859043039e-05,0.0005609111058780887,1.4203956428531617,1.2453333536783857
2018-12-12,7.633949251727341e-05,6.916400566302901e-05,7.175486854244404e-06,1.4204058348834248,1.2746666590372722
2018-12-13,0.011498303311075233,6.148150661004275e-05,0.01143682180446519,1.4366507633070091,1.2846666971842446
2018-12-14,-0.015375358810453637,7.533861796061205e-05,-0.01545069742841425,1.4144535070528523,1.3116666793823242
2018-12-17,-0.024742565059086293,7.169047411156704e-05,-0.02481425553319786,1.379354896289015,1.2790000279744467
2018-12-18,-0.020658966991624946,8.441007149913331e-05,-0.02074337706312408,1.3507424175714255,1.1826666514078776
2018-12-19,-0.01694887552712535,4.689946250310023e-05,-0.01699577498962845,1.327785503373435,1.1473333358764648
2018-12-20,-0.02878959257878759,2.9232804737393812e-05,-0.028818825383524985,1.28952028480494,1.1473333358764648
2018-12-21,-0.01807482821342908,5.7380945215780255e-05,-0.01813220915864486,1.2661384332865415,1.0540000279744466
2018-12-24,-0.02763402762205035,2.7000013987223264e-05,-0.027661027636037575,1.2311157430923532,1.0
