date,gross_return,cost,net_return,equity_net,equity_gross
2006-07-19,0.009697434246435254,0.0,0.009697434246435254,1.0402287136253903,1.0421012259670184
2006-07-20,-0.0047651971826020425,0.0,-0.0047651971826020425,1.0352718186899608,1.0371354081410542
2006-07-21,-0.004917436887780013,0.0,-0.004917436887780013,1.0301809348598556,1.0320353602274386
2006-07-24,0.012723705112907945,0.0,0.012723705112907945,1.0432886532879522,1.0451666738170662
2006-07-25,0.0025030209915537062,0.0,0.0025030209915537062,1.0459000266873817,1.0477827479413027
2006-07-26,0.0009400584635683494,0.0,0.0009400584635683494,1.0468832338595155,1.0487677249814857
2006-07-27,-0.0006465672348102136,0.0,-0.0006465672348102136,1.0462063534618298,1.0480896261335864
2006-07-28,0.007002858816815615,0.0,0.007002858816815615,1.0535327888483785,1.0554292498127689
2006-07-31,-0.0007086335904138209,0.0,-0.0007086335904138209,1.0527862201255982,1.0546813371940462
2006-08-01,-0.003451985889867903,0.0,-0.003451985889867903,1.0491520169486772,1.0510405920997452
2006-08-02,0.004724506768350989,0.0,0.004724506768350989,1.0541087427537803,1.056006240490932
2006-08-03,0.0018923641772767173,0.0,0.0018923641772767173,1.0561035003775219,1.0580045888714178
2006-08-04,-0.0011746468520812182,0.0,-0.0011746468520812182,1.0548629517253314,1.0567618071116125
2006-08-07,-0.0016381796498913914,0.0,-0.0016381796498913914,1.0531348967043905,1.0550306414244197
2006-08-08,-0.002676046585819003,0.0,-0.002676046585819003,1.050316658659658,1.0522073302785016
2006-08-09,-0.0023229121380116792,0.0,-0.0023229121380116792,1.0478768653445014,1.0497631450992928
2006-08-10,0.00216379540486612,0.0,0.00216379540486612,1.0501442564905994,1.0520346177688564
2006-08-11,-0.001979887183665385,0.0,-0.001979887183665385,1.0480650893361738,1.0499517079123635
2006-08-14,0.0005648134938408323,0.0,0.0005648134938408323,1.0486570506410542,1.0505447348048735
2006-08-15,0.00835230076046025,0.0,0.00835230076046025,1.0574157497225853,1.0593192003922818
2006-08-16,0.005811715292205854,0.0,0.005811715292205854,1.0635611490054675,1.065475661988529
2006-08-17,0.0017832283165800209,0.0,0.0017832283165800209,1.0654577213627883,1.0673756483596137
2006-08-18,0.0035497882802487,0.0,0.0035497882802487,1.0692398706951822,1.0711646059267834
2006-08-21,-0.0030004668822857013,0.0,-0.0030004668822857013,1.0660316518739419,1.0679506120012234
2006-08-22,-5.288518095624133e-05,0.0,-5.288518095624133e-05,1.0659752745971274,1.0678941332398555
2006-08-23,-0.0019361242992171456,0.0,-0.0019361242992171456,1.0639114139656152,1.0658265574594983
2006-08-24,-0.0005896431939063527,0.0,-0.0005896431939063527,1.0632840858414512,1.0651981000840076
2006-08-25,0.0008635988941524619,0.0,0.0008635988941524619,1.0642023368021538,1.0661180039852935
2006-08-28,0.00334845614668584,0.0,0.00334845614668584,1.0677657716581366,1.0696878533688305
2006-08-29,0.0008049228702478705,0.0,0.0008049228702478705,1.068625240747812,1.0705488695860335
2006-08-30,0.00043153806546873956,0.0,0.00043153806546873956,1.0690863932169155,1.0710108521742043
2006-08-31,-0.00010562059141049334,0.0,-0.00010562059141049334,1.068973475679795,1.0708977313745907
2006-09-01,0.004173818406466512,0.0,0.004173818406466512,1.073435176848612,1.0753674640372453
2006-09-05,0.0013307857941325717,0.0,0.0013307857941325717,1.0748636891328842,1.0767985477818582
2006-09-06,-0.006180264431433868,0.0,-0.006180264431433868,1.0682207473062966,1.0701436480171824
2006-09-07,-0.0032210334835209627,0.0,-0.0032210334835209627,1.064779972511431,1.066696679494742
2006-09-08,0.001992200911636854,0.0,0.001992200911636854,1.066901228143361,1.0688217535920714
2006-09-11,0.0007080626955890293,0.0,0.0007080626955890293,1.0676566611028875,1.0695785464040242
2006-09-12,0.006863832983046247,0.0,0.006863832983046247,1.0749848781079345,1.0769199549087907
2006-09-13,0.002818219104220221,0.0,0.002818219104220221,1.0780144210281664,1.0799549512994306
2006-09-14,5.5955971476040565e-05,0.0,5.5955971476040565e-05,1.0780747423723602,1.080015381227881
2006-09-15,0.0016521734262956666,0.0,0.0016521734262956666,1.0798559088132684,1.0817997539407365
2006-09-18,0.0009570724536677509,0.0,0.0009570724536677509,1.080889409157524,1.0828351146856179
2006-09-19,-0.001748299483782989,0.0,-0.001748299483782989,1.0789996907614674,1.080941994613591
2006-09-20,0.0037131311011135313,0.0,0.0037131311011135313,1.0830061580713257,1.0849556739522905
2006-09-21,-0.003378272558161332,0.0,-0.003378272558161332,1.0793474680871935,1.081290397972156
2006-09-22,-0.0021249277353809987,0.0,-0.0021249277353809987,1.0770539327161417,1.0789927340155039
2006-09-25,0.005369708030936704,0.0,0.005369708030936704,1.0828373978683996,1.0847866099646692
2006-09-26,0.005811484613664519,0.0,0.005811484613664519,1.0891302907452123,1.0910908306575882
2006-09-27,0.0008394170526385913,0.0,0.0008394170526385913,1.0900445252838091,1.0920067109068199
2006-09-28,-0.00026187552102658885,0.0,-0.00026187552102658885,1.0897590693058081,1.0917207410804366
2006-09-29,-0.0005749234610064157,0.0,-0.0005749234610064157,1.0891325412500197,1.091093085213522
2006-10-02,-0.006019839781899895,0.00030000000000000003,-0.0063198397818998945,1.082249398088066,1.084524879653398
2006-10-03,0.002753282377069588,0.0,0.002753282377069588,1.085229136283416,1.087510882892041
2006-10-04,0.015578587870779625,0.0,0.015578587870779625,1.1021354737429376,1.104452766741604
2006-10-05,0.0028019572168058726,0.0,0.0028019572168058726,1.1052236101874895,1.1075473961419968
2006-10-06,-0.0015293084303064088,0.0,-0.0015293084303064088,1.103533382403056,1.105853614572113
2006-10-09,0.001432389562633374,0.0,0.001432389562633374,1.1051140721020276,1.1074376277474265
2006-10-10,0.0014375867174695632,0.0,0.0014375867174695632,1.1067027694133702,1.1090296653715022
2006-10-11,-0.0013960195759855744,0.0,-0.0013960195759855744,1.1051577906824717,1.107481438248295
2006-10-12,0.010800426148889385,0.0,0.010800426148889385,1.1170939657836074,1.1194427097333615
2006-10-13,0.0034336631507329352,0.0,0.0034336631507329352,1.120929690169825,1.1232864989151297
2006-10-16,0.0013604467942479714,0.0,0.0013604467942479714,1.1224546553733938,1.1248146704316009
2006-10-17,-0.005529527120265819,0.0,-0.005529527120265819,1.116248011915238,1.1185949772061765
2006-10-18,-0.00047827593987379534,0.0,-0.00047827593987379534,1.115714137348207,1.1180599801421152
2006-10-19,0.0018523127479662116,0.0,0.0018523127479662116,1.117780788867903,1.1201309768963232
2006-10-20,0.0008702585163170794,0.0,0.0008702585163170794,1.118753547118791,1.121105780418358
2006-10-23,0.006310806788926637,0.0,0.006310806788926637,1.125813784599084,1.128180862388527
2006-10-24,3.779850195072569e-05,0.0,3.779850195072569e-05,1.1258563386736173,1.1282235059350547
2006-10-25,0.004452883412054209,0.0,0.004452883412054209,1.1308696456884533,1.1332473536697227
2006-10-26,0.004926034138106261,0.0,0.004926034138106261,1.1364403481688627,1.1388297688208184
2006-10-27,-0.008674872774909435,0.0,-0.008674872774909435,1.126581872732224,1.1289505654640184
2006-10-30,0.0014155306446949284,0.0,0.0014155306446949284,1.1281765838968345,1.1305486295857785
2006-10-31,0.0006071243772874267,0.0,0.0006071243772874267,1.128861527402803,1.131235013218509
2006-11-01,-0.008771624663461673,0.0,-0.008771624663461673,1.1189595777874035,1.12131224427639
2006-11-02,-0.00011236879988278962,0.0,-0.00011236879988278962,1.1188338416425303,1.121186243765207
2006-11-03,-0.00199798616117095,0.0,-0.00199798616117095,1.1165984271102787,1.1189461291660687
2006-11-06,0.012230634027513253,0.0,0.012230634027513253,1.1302551338279616,1.1326315497684016
2006-11-07,0.0047300101542402835,0.0,0.0047300101542402835,1.13560125208785,1.137988908499819
2006-11-08,0.0029540109973898,0.0,0.0029540109973898,1.138955830675167,1.141350540250435
2006-11-09,-0.005054384717185744,0.0,-0.005054384717185744,1.1331991097310528,1.1355817155228414
2006-11-10,0.001705093467394414,0.0,0.001705093467394414,1.1351313201303121,1.1375179884876718
2006-11-13,0.004788587826539526,0.0,0.004788587826539526,1.1405669961514118,1.1429650932798134
2006-11-14,0.008416318148337031,0.0,0.008416318148337031,1.1501663708605152,1.1525846511373
2006-11-15,0.003234400202288112,0.0,0.003234400202288112,1.1538864692030915,1.1563125711660927
2006-11-16,0.0030922887690743245,0.0,0.0030922887690743245,1.157454619372595,1.159888223543449
2006-11-17,0.00021620311265558873,0.0,0.00021620311265558873,1.1577048646640609,1.1601389949877114
2006-11-20,0.0010134805950147703,0.0,0.0010134805950147703,1.1588781760791522,1.1613147733466516
2006-11-21,0.0011033294287694062,0.0,0.0011033294287694062,1.160156800475179,1.1625960861121496
2006-11-22,0.00327977709766214,0.0,0.00327977709766214,1.1639618561790745,1.166409142129212
2006-11-24,-0.0033525537756157746,0.0,-0.0033525537756157746,1.1600596114634685,1.1624986927558538
2006-11-27,-0.016434862996343835,0.0,-0.016434862996343835,1.1409941906814747,1.1433931860069826
2006-11-28,0.0039379906086691955,0.0,0.0039379906086691955,1.1454874150889245,1.1478958576354945
2006-11-29,0.009338361687481943,0.0,0.009338361687481943,1.1561843908794838,1.1586153243336572
2006-11-30,9.53339939120834e-05,0.0,9.53339939120834e-05,1.1562946145551651,1.1587257797599337
2006-12-01,-0.004135279242043288,0.0,-0.004135279242043288,1.1515130134379088,1.153934125095672
2006-12-04,0.009453660598043378,0.0,0.009453660598043378,1.1623990266411808,1.1648430266668266
2006-12-05,0.004102871966107702,0.0,0.004102871966107702,1.1671682010210178,1.1696222284658542
2006-12-06,-0.001672574851814046,0.0,-0.001672574851814046,1.165216024840153,1.1676659477403994
2006-12-07,-0.006841708291901815,0.0,-0.006841708291901815,1.1572439567011474,1.1596771179435725
2006-12-08,0.0026700108415598106,0.0,0.0026700108415598106,1.160333810611869,1.1627734684211908
2006-12-11,0.0031253469672019255,0.0,0.0031253469672019255,1.1639602563678066,1.1664075389542639
2006-12-12,-0.0023137106258733996,0.0,-0.0023137106258733996,1.161267189154554,1.1637088094372865
2006-12-13,0.001305593354977085,0.0,0.001305593354977085,1.162783331880067,1.165228139926016
2006-12-14,0.009512705216581086,0.0,0.009512705216581086,1.1738445469469962,1.1763126117311973
2006-12-15,0.0008523449778243823,0.0,0.0008523449778243823,1.174845067451333,1.1773152358781578
2006-12-18,-0.004871017555379964,0.0,-0.004871017555379964,1.1691223765029262,1.1715805126959788
2006-12-19,0.00039663910355091075,0.0,0.00039663910355091075,1.1695860961542834,1.1720452073402723
2006-12-20,-0.0014863131811552852,0.0,-0.0014863131811552852,1.1678477249230734,1.1703031810996924
2006-12-21,-0.004684278353322069,0.0,-0.004684278353322069,1.1623772011052398,1.1648211552416432
2006-12-22,-0.007410072943785362,0.0,-0.007410072943785362,1.1537639012568568,1.1561897455148382
2006-12-26,0.005384377067367495,0.0,0.005384377067367495,1.1599762011479406,1.1624151070661137
2006-12-27,0.006120385000308691,0.0,0.006120385000308691,1.1670757020901614,1.1695295350515333
2006-12-28,-0.0029297723881903104,0.0,-0.0029297723881903104,1.16365643592325,1.1661030797125664
2006-12-29,-0.002628114679322635,0.0,-0.002628114679322635,1.1605982133623118,1.1630384270911704
2007-01-03,-0.0006496321200262327,0.0,-0.0006496321200262327,1.1598442514844667,1.1622828799721072
2007-01-04,0.007169711096646991,0.0,0.007169711096646991,1.1681599996847172,1.1706161124340861
2007-01-05,-0.007024392778185118,0.0,-0.007024392778185118,1.1599543850191671,1.1623932450678771
2007-01-08,0.0034391332916553496,0.0,0.0034391332916553496,1.163943622761488,1.1663908703749852
2007-01-09,0.0009085224546114046,0.0,0.0009085224546114046,1.1650010916786688,1.1674505626715748
2007-01-10,0.0059000504672846454,0.0,0.0059000504672846454,1.1718746569140146,1.1743385799093968
2007-01-11,0.006153715352932387,0.0,0.006153715352932387,1.1790860399819787,1.181565125258126
2007-01-12,0.006851487329444927,0.0,0.006851487329444927,1.1871645330452407,1.1896606037427462
2007-01-16,-0.0015672806914766245,0.0,-0.0015672806914766245,1.1853039129949932,1.1877960716490898
2007-01-17,-0.002162211007932113,0.0,-0.002162211007932113,1.1827410358265704,1.1852278059077916
2007-01-18,-0.007902830990908183,0.0,-0.007902830990908183,1.1733940333144213,1.1758611508719774
2007-01-19,0.001990872786580622,0.0,0.001990872786580622,1.1757301115632832,1.1782021408380459
2007-01-22,-0.005407497472882483,0.0,-0.005407497472882483,1.1693723539562129,1.1718310157389193
2007-01-23,0.0013113036173734273,0.0,0.0013113036173734273,1.1709057561540122,1.1733676419888084
2007-01-24,0.01056821802689436,0.0,0.01056821802689436,1.1832801434739935,1.1857680470550491
2007-01-25,-0.012077019891366258,0.0,-0.012077019891366258,1.1689896456441993,1.1714475027642188
2007-01-26,-0.0017292043087781205,0.0,-0.0017292043087781205,1.1669682237120342,1.1694218306949316
2007-01-29,-0.00011594307868698631,0.0,-0.00011594307868698631,1.1668329218234472,1.169286244327597
2007-01-30,0.0037801886169102185,0.0,0.0037801886169102185,1.1712437703523604,1.1737063668783139
2007-01-31,0.0077414177520484725,0.0,0.0077414177520484725,1.1803108576681425,1.182792518182558
2007-02-01,0.003713286125115522,0.0,0.003713286125115522,1.1846936895992448,1.1871845652292157
2007-02-02,0.002058133406644602,0.0,0.002058133406644602,1.18713194725845,1.1896279494427666
2007-02-05,-7.759143260805963e-05,0.0,-7.759143260805963e-05,1.1870398359899674,1.1895356445058987
2007-02-06,-0.0002128806438034816,0.0,-0.0002128806438034816,1.1867871381854613,1.189282415392069
2007-02-07,0.004262967703006781,0.0,0.004262967703006781,1.19184637342589,1.1943522879186392
2007-02-08,-0.000979726437540074,0.0,-0.000979726437540074,1.1906786900243584,1.193182149406429
2007-02-09,-0.009046091014251067,0.0,-0.009046091014251067,1.179907702225669,1.1823885150863187
2007-02-12,-0.0035454636078378395,0.0,-0.0035454636078378395,1.1757243824068204,1.1781963996357547
2007-02-13,0.006923597034458329,0.0,0.006923597034458329,1.1838646242541926,1.1863537567342823
2007-02-14,0.009639324592880704,0.0,0.009639324592880704,1.1952762796414076,1.1977894056774276
2007-02-15,0.0026607320098708254,0.0,0.0026607320098708254,1.198456589499289,1.2009764022901976
2007-02-16,-0.0013345021943009018,0.0,-0.0013345021943009018,1.1968572465508278,1.1993736966460378
2007-02-20,0.003777508031618592,0.0,0.003777508031618592,1.2013783844123747,1.2039043404180303
2007-02-21,0.0006550682636044416,0.0,0.0006550682636044416,1.2021653692645835,1.2046929799438537
2007-02-22,0.0009984395617383733,0.0,0.0009984395617383733,1.2033656587290091,1.2058957930747782
2007-02-23,-0.003793861142814914,0.0,-0.003793861142814914,1.1988002565157594,1.2013207918831479
2007-02-26,-0.002059101640538342,0.0,-0.002059101640538342,1.19633180494089,1.1988471502697684
2007-02-27,-0.03997088088494183,0.0,-0.03997088088494183,1.1485133688667302,1.1509281736270836
2007-02-28,0.008132300892619137,0.0,0.008132300892619137,1.15785342516155,1.1602878678408115
2007-03-01,-0.003330755166952127,0.0,-0.003330755166952127,1.15399689888312,1.156423233029849
2007-03-02,-0.01372778662547005,0.0,-0.01372778662547005,1.1381550756887984,1.140548101638079
2007-03-05,-0.009009430264806694,0.0,-0.009009430264806694,1.1279009469038443,1.130272413052713
2007-03-06,0.01689039177292355,0.0,0.01689039177292355,1.1469516357781018,1.149363156919301
2007-03-07,-0.0018916295922945855,0.0,-0.0018916295922945855,1.1447820281229333,1.1471889875593793
2007-03-08,0.00796183414982695,0.0,0.00796183414982695,1.1538965927685505,1.1563227160168348
2007-03-09,-4.6387319568419634e-05,0.0,-4.6387319568419634e-05,1.1538430665985528,1.1562690773054827
2007-03-12,0.003011397393580406,0.0,0.003011397393580406,1.1573177466019084,1.159751062991158
2007-03-13,-0.019512778714965186,0.0,-0.019512778714965186,1.1347352615095634,1.137121097134566
2007-03-14,0.009594131526102199,0.0,0.009594131526102199,1.145622060855792,1.1480307865015806
2007-03-15,0.00026242546513146605,0.0,0.00026242546513146605,1.1459227012579771,1.1483320590147137
2007-03-16,-0.002178656237138865,0.0,-0.002178656237138865,1.1434261296176025,1.1458302382120347
2007-03-19,0.011487978007869536,0.0,0.011487978007869536,1.156561783848273,1.1589935107893665
2007-03-20,0.005998238217477181,0.0,0.005998238217477181,1.1634991169410254,1.1659454299595915
2007-03-21,0.017284889297793527,0.0,0.017284889297793527,1.1836100703754315,1.1860986676437113
2007-03-22,-0.0016154346801873884,0.0,-0.0016154346801873884,1.1816980256199279,1.1841826027218756
2007-03-23,7.731684229269611e-05,0.0,7.731684229269611e-05,1.1817893907798123,1.184274159981416
2007-03-26,0.0002971062489091291,0.0,0.0002971062489091291,1.1821405077927076,1.184626015234768
2007-03-27,-0.0037647348828040326,0.0,-0.0037647348828040326,1.1776900621866446,1.1801662123521366
2007-03-28,-0.00831735565828847,0.0,-0.00831735565828847,1.1678947950842065,1.1703503502281087
2007-03-29,0.0011110246770135845,0.0,0.0011110246770135845,1.1691923550217007,1.1716506383479637
2007-03-30,-0.0001251476767585081,0.0,-0.0001251476767585081,1.1690460333147858,1.1715040089926019
2007-04-02,0.0012038958066523772,0.0,0.0012038958066523772,1.1704534429320772,1.1729143777565045
2007-04-03,0.01142426783389694,0.0,0.01142426783389694,1.18382501655124,1.1863140657542235
2007-04-04,0.002002109917957795,0.0,0.002002109917957795,1.186195164358004,1.1886891969110829
2007-04-05,0.0033915549122214613,0.0,0.0033915549122214613,1.1902182103945356,1.192720701595971
2007-04-09,0.00023885512703427638,0.0,0.00023885512703427638,1.1905025001163778,1.1930055890506672
2007-04-10,0.0023775271896565916,0.0,0.0023775271896565916,1.1933329521797587,1.1958419922760475
2007-04-11,-0.006008915220170517,0.0,-0.006008915220170517,1.1861623156406746,1.1886562791277409
2007-04-12,0.005498974503510778,0.0,0.005498974503510778,1.192684991971408,1.1951926697001023
2007-04-13,0.0037960658697035353,0.0,0.0037960658697035353,1.1972125027627383,1.1997296998012708
2007-04-16,0.009381762417847939,0.0,0.009381762417847939,1.2084444660273352,1.2109852788104423
2007-04-17,0.0025252750771525443,0.0,0.0025252750771525443,1.211496120719517,1.2140433497538208
2007-04-18,-0.00012675149112667495,0.0,-0.00012675149112667495,1.2113425617797215,1.2138894679489471
2007-04-19,0.0007691232949327163,0.0,0.0007691232949327163,1.2122742335621297,1.21482309861622
2007-04-20,0.00826421638085517,0.0,0.00826421638085517,1.2222927301412223,1.2248626595676453
2007-04-23,-0.0021782274171780578,0.0,-0.0021782274171780578,1.2196302986046113,1.2221946301402973
2007-04-24,0.0018004112093413238,0.0,0.0018004112093413238,1.2218261346654713,1.2243950830523986
2007-04-25,0.010406967661261545,0.0,0.010406967661261545,1.234541639736619,1.2371373230863325
2007-04-26,0.0023485548701391856,0.0,0.0023485548701391856,1.2374410285170119,1.2400428079714978
2007-04-27,-0.0004194312353344772,0.0,-0.0004194312353344772,1.2369220070977673,1.2395226952846827
2007-04-30,-0.009735799939815593,0.0,-0.009735799939815593,1.2248795818955083,1.22745495030253
2007-05-01,0.0015316730831339666,0.0,0.0015316730831339666,1.2267556969811781,1.2293350100106681
2007-05-02,0.007350274628137133,0.0,0.007350274628137133,1.2357726882556215,1.2383709599442303
2007-05-03,0.004884493771640397,0.0,0.004884493771640397,1.2418088122545694,1.244419775185058
2007-05-04,0.002912286430762478,0.0,0.002912286430762478,1.2454253152080996,1.248043882010502
2007-05-07,0.00013951142756777333,0.0,0.00013951142756777333,1.2455990662717533,1.2482179983941484
2007-05-08,-0.00027628603140772423,0.0,-0.00027628603140772423,1.2452549246490079,1.2478731331970403
2007-05-09,0.0025591391708838502,0.0,0.0025591391708838502,1.2484417053044132,1.2510666142124984
2007-05-10,-0.011442740422888564,0.0,-0.011442740422888564,1.2341561109375065,1.236750983694323
2007-05-11,0.009812471895038487,0.0,0.009812471895038487,1.2462662330901708,1.2488865679629848
2007-05-14,-0.003584138150720917,0.0,-0.003584138150720917,1.241799442738197,1.2444103859688258
2007-05-15,-0.002139393430694003,0.0,-0.002139393430694003,1.2391427451681636,1.2417481025639967
2007-05-16,0.007706297998459788,0.0,0.007706297998459788,1.2486919484250592,1.251317383481377
2007-05-17,-0.002804699301069224,0.0,-0.002804699301069224,1.2451897429900607,1.2478078144905111
2007-05-18,0.008549615546850142,0.0,0.008549615546850142,1.2558356365755068,1.2584760915807602
2007-05-21,0.001558790608145788,0.0,0.001558790608145788,1.2577932213711756,1.2604377922928924
2007-05-22,-0.00029431511990005697,0.0,-0.00029431511990005697,1.2574230338084182,1.260066826392927
2007-05-23,-0.0012961453558738233,0.0,-0.0012961453558738233,1.2557932307827786,1.2584335966278073
2007-05-24,-0.010622035307144229,0.0,-0.010622035307144229,1.242454150746931,1.2450664705327301
2007-05-25,0.0047988476125270015,0.0,0.0047988476125270015,1.248416498881917,1.2510413547922834
2007-05-29,0.004859091252638014,0.0,0.004859091252638014,1.2544826685712833,1.257120278896043
2007-05-30,0.008216815587904758,0.0,0.008216815587904758,1.2647905213171562,1.2674498043995472
2007-05-31,0.0006690155299601708,0.0,0.0006690155299601708,1.2656366858180639,1.2682977480021356
2007-06-01,0.0036600546617767235,0.0,0.0036600546617767235,1.270268985270108,1.2729397870872317
2007-06-04,0.0009919130795748125,0.0,0.0009919130795748125,1.2715289816911755,1.2742024327115546
2007-06-05,-0.002771296876812434,0.0,-0.002771296876812434,1.2680051973954383,1.2706712394893542
2007-06-06,-0.010768273865952815,0.0,-0.010768273865952815,1.2543509701664326,1.256988303588943
