date,gross_return,cost,net_return,equity,exposure,hedge_weight
2022-04-11,-0.0009376040297257317,0.0,-0.0009376040297257317,2.6914368539008313,1.0,0.0
2022-04-12,-0.0020547665347555324,0.0,-0.0020547665347555324,2.685906579523028,1.0,0.0
2022-04-13,0.005483657229945079,0.0,0.005483657229945079,2.700635170556786,1.0,0.0
2022-04-14,0.0003925428264982141,0.0,0.0003925428264982141,2.701695285519977,1.0,0.0
2022-04-18,-0.009428984213906623,0.0,-0.009428984213906623,2.6762210433220233,1.0,0.0
2022-04-19,0.010540320377301533,0.0,0.010540320377301533,2.7044292705191135,1.0,0.0
2022-04-20,0.014658739852544688,0.0,0.014658739852544688,2.7440727956452604,1.0,0.0
2022-04-21,-0.002211475873734452,0.0,-0.002211475873734452,2.7380043448619196,1.0,0.0
2022-04-22,-0.030589791107874277,0.0,-0.030589791107874277,2.654249363900141,1.0,0.0
2022-04-25,0.0017435464458055924,0.0,0.0017435464458055924,2.658877170944851,1.0,0.0
2022-04-26,-0.022977501497747844,0.0,-0.022977501497747844,2.5977828167671384,1.0,0.0
2022-04-27,0.0011409074006715246,0.0,0.0011409074006715246,2.6007466464081257,1.0,0.0
2022-04-28,0.0012197679500933144,0.0,0.0012197679500933144,2.6039189538137273,1.0,0.0
2022-04-29,-0.024707424555036973,0.0,-0.024707424555036973,2.539582822714944,1.0,0.0
2022-05-02,0.0005773502015578823,0.0,0.0005773502015578823,2.541049051369511,1.0,0.0
2022-05-03,0.003424209556351956,0.0,0.003424209556351956,2.5497501358143695,1.0,0.0
2022-05-04,0.02393463908526358,0.0,0.02393463908526358,2.610777485072688,1.0,0.0
2022-05-05,-0.018735684036303366,0.0,-0.018735684036303366,2.5618627830232716,1.0,0.0
2022-05-06,-0.009526185248127051,0.0,-0.009526185248127051,2.5374580035719094,1.0,0.0
2022-05-09,-0.023847710335474358,0.0,-0.023847710335474358,2.4769454401142954,1.0,0.0
2022-05-10,-0.005010645938904457,0.0,-0.005010645938904457,2.4645343435038987,1.0,0.0
2022-05-11,-0.001984970331083171,0.0,-0.001984970331083171,2.459642315952108,1.0,0.0
2022-05-12,-0.002087349720526213,0.0,-0.002087349720526213,2.454508182251311,1.0,0.0
2022-05-13,0.014313906390229735,0.0,0.014313906390229735,2.4896417826061095,1.0,0.0
2022-05-16,-0.00200238895497502,0.0,-0.00200238895497502,2.4846565513987744,1.0,0.0
2022-05-17,0.024012050360942047,0.0,0.024012050360942047,2.544318249640606,1.0,0.0
2022-05-18,-0.021884385236172817,0.0,-0.021884385236172817,2.4886374089020458,1.0,0.0
2022-05-19,-0.004513445114219894,0.0,-0.004513445114219894,2.477405080547772,1.0,0.0
2022-05-20,0.00013762760969104012,0.0,0.00013762760969104012,2.477746039887244,1.0,0.0
2022-05-23,0.016279559060750164,0.0,0.016279559060750164,2.518082652881128,1.0,0.0
2022-05-24,0.0008566083135231617,0.0,0.0008566083135231617,2.5202396634157243,1.0,0.0
2022-05-25,0.008622603313284717,0.0,0.008622603313284717,2.5419706902877643,1.0,0.0
2022-05-26,0.014988869592773386,0.0,0.014988869592773386,2.5800719574731397,1.0,0.0
2022-05-27,0.020092244504515328,0.0,0.020092244504515328,2.6319113940819334,1.0,0.0
2022-05-31,-0.005260294725826822,0.0,-0.005260294725826822,2.6180667644568008,1.0,0.0
2022-06-01,-0.007668185280929305,0.0,-0.007668185280929305,2.597990943429103,1.0,0.0
2022-06-02,1.300860535704976e-05,0.0,1.300860535704976e-05,2.5980247396680074,1.0,0.0
2022-06-03,-0.006345880668394153,0.0,-0.006345880668394153,2.5815379846965385,1.0,0.0
2022-06-06,0.0021980407334633114,0.0,0.0021980407334633114,2.5872123103418847,1.0,0.0
2022-06-07,0.006916679382914324,0.0,0.006916679382914324,2.6051072283880483,1.0,0.0
2022-06-08,-0.014032407826146055,0.0,-0.014032407826146055,2.5685513013284664,1.0,0.0
2022-06-09,-0.019831167728916084,0.0,-0.019831167728916084,2.5176139296514957,1.0,0.0
2022-06-10,-0.003814979946961876,0.0,-0.003814979946961876,2.5080092829956833,1.0,0.0
2022-06-13,-0.03216250336504747,0.0,-0.03216250336504747,2.4273454259917644,1.0,0.0
2022-06-14,-0.022102912500781134,0.0,-0.022102912500781134,2.373694022431897,1.0,0.0
2022-06-15,-0.00014013034476494817,0.0,-0.00014013034476494817,2.3733613958701674,1.0,0.0
2022-06-16,-0.012449047474973707,0.0,-0.012449047474973707,2.3438153071777097,1.0,0.0
2022-06-17,-0.006582142757535192,0.0,-0.006582142757535192,2.3283879802285696,1.0,0.0
2022-06-21,0.020655736211795915,0.0,0.020655736211795915,2.376482548146887,1.0,0.0
2022-06-22,0.009683487595513136,0.0,0.009683487595513136,2.399495187422821,1.0,0.0
2022-06-23,0.02050469988721334,0.0,0.02050469988721334,2.448696116121739,1.0,0.0
2022-06-24,0.01808884627185998,0.0,0.01808884627185998,2.4929902037327656,1.0,0.0
2022-06-27,0.006478340806020317,0.0,0.006478340806020317,2.5091406438986166,1.0,0.0
2022-06-28,-0.005354729836705827,0.0,-0.005354729836705827,2.4957048736282412,1.0,0.0
2022-06-29,0.005968113668806221,0.0,0.005968113668806221,2.510599523997848,1.0,0.0
2022-06-30,0.0006520378444311702,0.0,0.0006520378444311702,2.5122365298997056,1.0,0.0
2022-07-01,0.011520329666672931,0.0,0.011520329666672931,2.541178322924808,1.0,0.0
2022-07-05,-0.013316769255013853,0.0,-0.013316769255013853,2.507338037562575,1.0,0.0
2022-07-06,0.0026364517772435644,0.0,0.0026364517772435644,2.513948513387857,1.0,0.0
2022-07-07,0.006108217142956636,0.0,0.006108217142956636,2.5293042567938433,1.0,0.0
2022-07-08,-0.002786146339458284,0.0,-0.002786146339458284,2.522257244997401,1.0,0.0
2022-07-11,-0.004211272495075602,0.0,-0.004211272495075602,2.5116353324360383,1.0,0.0
2022-07-12,-0.0018218753559074096,0.0,-0.0018218753559074096,2.507059445920847,1.0,0.0
2022-07-13,-0.004859479487537302,0.0,-0.004859479487537302,2.494876441969358,1.0,0.0
2022-07-14,-0.005235576553130467,0.0,-0.005235576553130467,2.481814325366826,1.0,0.0
2022-07-15,0.0148617264459135,0.0,0.0148617264459135,2.518698370959977,1.0,0.0
2022-07-18,-0.00868144524569307,0.0,-0.00868144524569307,2.4968324289620716,1.0,0.0
2022-07-19,0.020663316141429938,0.0,0.020663316141429938,2.5484252667938896,1.0,0.0
2022-07-20,-0.0037076397998886713,0.0,-0.0037076397998886713,2.5389766238476827,1.0,0.0
2022-07-21,0.004791455098169917,0.0,0.004791455098169917,2.5511420163361516,1.0,0.0
2022-07-22,0.0031357990370087666,0.0,0.0031357990370087666,2.5591418850142507,1.0,0.0
2022-07-25,0.007187178126452363,0.0,0.007187178126452363,2.577534893592713,1.0,0.0
2022-07-26,0.004288085985922425,0.0,0.004288085985922425,2.5885875848481543,1.0,0.0
2022-07-27,0.008776386560171889,0.0,0.008776386560171889,2.611306030137644,1.0,0.0
2022-07-28,-0.002950787571628688,0.0,-0.002950787571628688,2.6036006207581948,1.0,0.0
2022-07-29,0.003558738655546483,0.0,0.003558738655546483,2.6128661549308916,1.0,0.0
2022-08-01,0.0053538041449419935,0.0,0.0053538041449419935,2.626854928581339,1.0,0.0
2022-08-02,-0.008281211895138276,0.0,-0.008281211895138276,2.605101386299969,1.0,0.0
2022-08-03,0.005529961529260965,0.0,0.005529961529260965,2.619507496746032,1.0,0.0
2022-08-04,-0.007367020632557631,0.0,-0.007367020632557631,2.6002095309703646,1.0,0.0
2022-08-05,0.001961507480879927,0.0,0.001961507480879927,2.605309861417218,1.0,0.0
2022-08-08,0.004130656292989876,0.0,0.004130656292989876,2.61607150099147,1.0,0.0
2022-08-09,-0.0002549923542921028,0.0,-0.0002549923542921028,2.615404422760436,1.0,0.0
2022-08-10,0.004744582688861314,0.0,0.004744582688861314,2.627813425309036,1.0,0.0
2022-08-11,-0.003199470307624748,0.0,-0.003199470307624748,2.619405814280782,1.0,0.0
2022-08-12,0.008298062760927035,0.0,0.008298062760927035,2.641141808124021,1.0,0.0
2022-08-15,0.0070494011505805206,0.0,0.0070494011505805206,2.6597602762250574,1.0,0.0
2022-08-16,0.007253327517699479,0.0,0.007253327517699479,2.6790523886270847,1.0,0.0
2022-08-17,-0.0025935526218379005,0.0,-0.0025935526218379005,2.6721041252805198,1.0,0.0
2022-08-18,0.0017493653268435326,0.0,0.0017493653268435326,2.6767786115870007,1.0,0.0
2022-08-19,0.0033346675331456634,0.0,0.0033346675331456634,2.6857047783164782,1.0,0.0
2022-08-22,-0.00921695821191965,0.0,-0.00921695821191965,2.660950749605182,1.0,0.0
2022-08-23,-0.006426918353825695,0.0,-0.006426918353825695,2.6438490363939184,1.0,0.0
2022-08-24,-0.00036789304460084905,0.0,-0.00036789304460084905,2.6428763827224544,1.0,0.0
2022-08-25,0.0011597511420485685,0.0,0.0011597511420485685,2.64594146162561,1.0,0.0
2022-08-26,-0.01929778636967954,0.0,-0.01929778636967954,2.5948806485524814,1.0,0.0
2022-08-29,-0.0037442360685617875,0.0,-0.0037442360685617875,2.585164802834558,1.0,0.0
2022-08-30,-0.007080720910204979,0.0,-0.007080720910204979,2.5668599723588015,1.0,0.0
2022-08-31,-0.005864841154679108,0.0,-0.005864841154679108,2.551805746354613,1.0,0.0
2022-09-01,0.008332943241758702,0.0,0.008332943241758702,2.5730697988029796,1.0,0.0
2022-09-02,-0.01152777360814328,0.0,-0.01152777360814328,2.543408032684428,1.0,0.0
2022-09-06,-0.0016955595114610934,0.0,-0.0016955595114610934,2.5390955330030835,1.0,0.0
2022-09-07,0.017447064637480157,0.0,0.017447064637480157,2.5833952968881255,1.0,0.0
2022-09-08,0.000177395937321596,0.0,0.000177395937321596,2.5838535807182894,1.0,0.0
2022-09-09,0.003914413518103137,0.0,0.003914413518103137,2.593967852103452,1.0,0.0
2022-09-12,0.006802471232111688,0.0,0.006802471232111688,2.6116132437944084,1.0,0.0
2022-09-13,-0.028773173058356836,0.0,-0.028773173058356836,2.536468843969215,1.0,0.0
2022-09-14,0.0016482517684684428,0.0,0.0016482517684684428,2.5406495832269522,1.0,0.0
2022-09-15,-0.009112543863977623,0.0,-0.009112543863977623,2.5174978024568,1.0,0.0
2022-09-16,0.002614946866277985,0.0,0.002614946866277985,2.524080925446196,1.0,0.0
2022-09-19,0.005105340585797777,0.0,0.005105340585797777,2.5369672182367147,1.0,0.0
2022-09-20,-0.007709638788683298,0.0,-0.007709638788683298,2.517408117365379,1.0,0.0
2022-09-21,-0.008236770287922189,0.0,-0.008236770287922189,2.4966728049816895,1.0,0.0
2022-09-22,0.0034217641638695498,0.0,0.0034217641638695498,2.505215830514684,1.0,0.0
2022-09-23,-0.007279184131572842,0.0,-0.007279184131572842,2.4869799031950364,1.0,0.0
2022-09-26,-0.011735815182374893,0.0,-0.011735815182374893,2.457793166688859,1.0,0.0
2022-09-27,-0.014203020724097333,0.0,-0.014203020724097333,2.422885079406832,1.0,0.0
2022-09-28,0.011646915738432484,0.0,0.011646915738432484,2.4511042177705886,1.0,0.0
2022-09-29,-0.019989138384742318,0.0,-0.019989138384742318,2.4021087563661467,1.0,0.0
2022-09-30,-0.016620617518057528,0.0,-0.016620617518057528,2.362184225489808,1.0,0.0
2022-10-03,0.024895596091822722,0.0,0.024895596091822722,2.4209922098620775,1.0,0.0
2022-10-04,0.02215251090829587,0.0,0.02215251090829587,2.4746232661999463,1.0,0.0
2022-10-05,-0.0035597183203458947,0.0,-0.0035597183203458947,2.4658143044233003,1.0,0.0
2022-10-06,-0.01743799891916053,0.0,-0.01743799891916053,2.422815437247916,1.0,0.0
2022-10-07,-0.0167988492325978,0.0,-0.0167988492325978,2.382114925999178,1.0,0.0
2022-10-10,-0.0004760367602628968,0.0,-0.0004760367602628968,2.3809809517272313,1.0,0.0
2022-10-11,0.0004317543497751548,0.0,0.0004317543497751548,2.382008950609871,1.0,0.0
2022-10-12,-0.0037313325823994958,0.0,-0.0037313325823994958,2.3731208830008934,1.0,0.0
2022-10-13,0.02374377767648471,0.0,0.02374377767648471,2.4294677376462896,1.0,0.0
2022-10-14,-0.016945694297004536,0.0,-0.016945694297004536,2.3882987200597006,1.0,0.0
2022-10-17,0.016022448432191493,0.0,0.016022448432191493,2.426565113142526,1.0,0.0
2022-10-18,0.01606932983883625,0.0,0.01606932983883625,2.4655583883210266,1.0,0.0
2022-10-19,-0.0023145054703189727,0.0,-0.0023145054703189727,2.459851839943867,1.0,0.0
2022-10-20,-0.005003961031223808,0.0,-0.005003961031223808,2.4475428371942036,1.0,0.0
2022-10-21,0.01795214879930468,0.0,0.01795214879930468,2.491481490400186,1.0,0.0
2022-10-24,0.012216495353578055,0.0,0.012216495353578055,2.521918662451186,1.0,0.0
2022-10-25,0.012460395256025282,0.0,0.012460395256025282,2.5533427657888743,1.0,0.0
2022-10-26,0.009185571724421113,0.0,0.009185571724421113,2.5767966789010597,1.0,0.0
2022-10-27,0.005753702508048662,0.0,0.005753702508048662,2.5916228004151844,1.0,0.0
2022-10-28,0.02575321650235432,0.0,0.02575321650235432,2.658365423486715,1.0,0.0
2022-10-31,-0.004099104771814894,0.0,-0.004099104771814894,2.6474685050940727,1.0,0.0
2022-11-01,-0.002624275410551333,0.0,-0.002624275410551333,2.6405208185959452,1.0,0.0
2022-11-02,-0.0167422985649354,0.0,-0.0167422985649354,2.5963124306840846,1.0,0.0
2022-11-03,-0.0051048822577627944,0.0,-0.0051048822577627944,2.583058561421076,1.0,0.0
2022-11-04,0.0068592702242544715,0.0,0.0068592702242544715,2.600776458098937,1.0,0.0
2022-11-07,0.004389281038602819,0.0,0.004389281038602819,2.6121919968921152,1.0,0.0
2022-11-08,0.004667159099868363,0.0,0.004667159099868363,2.6243835125410135,1.0,0.0
2022-11-09,-0.012357057514135326,0.0,-0.012357057514135326,2.5919538545373957,1.0,0.0
2022-11-10,0.01725466558809512,0.0,0.01725466558809512,2.6366771515172127,1.0,0.0
2022-11-11,-0.0065610423902751165,0.0,-0.0065610423902751165,2.6193778009566384,1.0,0.0
2022-11-14,-0.007558982318099764,0.0,-0.007558982318099764,2.599577970474784,1.0,0.0
2022-11-15,0.005326274005875705,0.0,0.005326274005875705,2.613424035045171,1.0,0.0
2022-11-16,0.0036590711538918045,0.0,0.0036590711538918045,2.622986739544692,1.0,0.0
2022-11-17,0.00409865076012859,0.0,0.00409865076012859,2.633737446138534,1.0,0.0
2022-11-18,0.012154889366703442,0.0,0.012154889366703442,2.665750233417292,1.0,0.0
2022-11-21,0.009783038205652343,0.0,0.009783038205652343,2.6918293697975395,1.0,0.0
2022-11-22,0.0067614625679072666,0.0,0.0067614625679072666,2.710030073320619,1.0,0.0
2022-11-23,0.0038558591640154827,0.0,0.0038558591640154827,2.72047956761359,1.0,0.0
2022-11-25,0.003946301605020559,0.0,0.003946301605020559,2.731215400497689,1.0,0.0
2022-11-28,-0.004045118993620647,0.0,-0.004045118993620647,2.7201673092054666,1.0,0.0
2022-11-29,-0.004785833071393562,0.0,-0.004785833071393562,2.7071490425373472,1.0,0.0
2022-11-30,0.01662031546333035,0.0,0.01662031546333035,2.7521427136305707,1.0,0.0
2022-12-01,-0.0008770125638738644,0.0,-0.0008770125638738644,2.749729049893143,1.0,0.0
2022-12-02,0.0052787834605992545,0.0,0.0052787834605992545,2.7642442741228477,1.0,0.0
2022-12-05,-0.01188560541178621,0.0,-0.01188560541178621,2.7313895574188343,1.0,0.0
2022-12-06,-0.007099560743153327,0.0,-0.007099560743153327,2.7119978913427247,1.0,0.0
2022-12-07,0.003914063773301532,0.0,0.003914063773301532,2.7226128240424994,1.0,0.0
2022-12-08,0.001278653561421028,0.0,0.001278653561421028,2.726094102626332,1.0,0.0
2022-12-09,-0.00999991824099555,0.0,-0.00999991824099555,2.6988333844828087,1.0,0.0
2022-12-12,0.006421674489808064,0.0,0.006421674489808064,2.7161644139801844,1.0,0.0
2022-12-13,-0.006565007583876507,0.0,-0.006565007583876507,2.698332774003349,1.0,0.0
2022-12-14,0.001253778258073135,0.0,0.001253778258073135,2.7017158849684404,1.0,0.0
2022-12-15,-0.01537752432678639,0.0,-0.01537752432678639,2.660170183223273,1.0,0.0
2022-12-16,-0.0038072832660640986,0.0,-0.0038072832660640986,2.6500421617998042,1.0,0.0
2022-12-19,-0.006119257978432162,0.0,-0.006119257978432162,2.633825870158029,1.0,0.0
2022-12-20,0.003189030494062139,0.0,0.003189030494062139,2.6422252211740127,1.0,0.0
2022-12-21,0.007414199161174509,0.0,0.007414199161174509,2.6618152051924753,1.0,0.0
2022-12-22,-0.00505249461368162,0.0,-0.00505249461368162,2.6483663982056243,1.0,0.0
2022-12-23,0.00476053272621983,0.0,0.00476053272621983,2.6609740331153033,1.0,0.0
2022-12-27,0.0024487940835374025,0.0,0.0024487940835374025,2.6674902105840426,1.0,0.0
2022-12-28,-0.009426462131756713,0.0,-0.009426462131756713,2.6423452151271403,1.0,0.0
2022-12-29,0.005137458682738983,0.0,0.005137458682738983,2.6559201544953894,1.0,0.0
2022-12-30,-0.0033687322134318535,0.0,-0.0033687322134318535,2.646973070714638,1.0,0.0
2023-01-03,-0.0022917403819919177,0.0,-0.0022917403819919177,2.6409068956384365,1.0,0.0
2023-01-04,0.004709813256128839,0.0,0.004709813256128839,2.6533450739437163,1.0,0.0
2023-01-05,-0.009709722888151142,0.0,-0.009709722888151142,2.627581828549082,1.0,0.0
2023-01-06,0.023262334670141372,0.0,0.023262334670141372,2.6887055164179725,1.0,0.0
2023-01-09,-0.009857005799512052,0.0,-0.009857005799512052,2.6622029305494603,1.0,0.0
2023-01-10,0.0018563044431884365,0.0,0.0018563044431884365,2.6671447896781086,1.0,0.0
2023-01-11,0.008002990869138204,0.0,0.008002990869138204,2.688489925076572,1.0,0.0
2023-01-12,-0.0048362416977350406,0.0,-0.0048362416977350406,2.6754877379969764,1.0,0.0
2023-01-13,0.00252113811455966,0.0,0.00252113811455966,2.682233012108277,1.0,0.0
2023-01-17,-0.0004076011726303274,0.0,-0.0004076011726303274,2.681139730787274,1.0,0.0
2023-01-18,-0.021269891251159717,0.0,-0.021269891251159717,2.624112180284265,1.0,0.0
2023-01-19,-0.008815853318950921,0.0,-0.008815853318950921,2.6009783922104064,1.0,0.0
2023-01-20,0.01098853570580323,0.0,0.01098853570580323,2.6295593361432332,1.0,0.0
2023-01-23,0.0031895575031070187,0.0,0.0031895575031070187,2.6379464668536943,1.0,0.0
2023-01-24,0.0005502065174405413,0.0,0.0005502065174405413,2.6393978821924162,1.0,0.0
2023-01-25,0.004794559191581534,0.0,0.004794559191581534,2.6520526315687225,1.0,0.0
2023-01-26,0.00025881267069283176,0.0,0.00025881267069283176,2.6527390163931166,1.0,0.0
2023-01-27,-0.0032454110536627697,0.0,-0.0032454110536627697,2.644129787866832,1.0,0.0
2023-01-30,-0.0033954480034169123,0.0,-0.0033954480034169123,2.6351517826578443,1.0,0.0
2023-01-31,0.011470891771172043,0.0,0.011470891771172043,2.6653793235573238,1.0,0.0
2023-02-01,0.0018153915739695492,0.0,0.0018153915739695492,2.6702180307227423,1.0,0.0
2023-02-02,-0.008525811017820538,0.0,-0.008525811017820538,2.647452256416423,1.0,0.0
2023-02-03,-0.0051419663593815865,0.0,-0.0051419663593815865,2.633839145975861,1.0,0.0
2023-02-06,0.006752125789218893,0.0,0.006752125789218893,2.651623159198059,1.0,0.0
2023-02-07,0.0010377288804650454,0.0,0.0010377288804650454,2.6543748251304686,1.0,0.0
2023-02-08,-0.003187483880766284,0.0,-0.003187483880766284,2.6459140481618535,1.0,0.0
2023-02-09,-0.004786721585190192,0.0,-0.004786721585190192,2.633248794274959,1.0,0.0
2023-02-10,0.012344280244748719,0.0,0.012344280244748719,2.6657543553456358,1.0,0.0
2023-02-13,0.009087374287502632,0.0,0.009087374287502632,2.6899790629312017,1.0,0.0
2023-02-14,-0.009317727538407341,0.0,-0.009317727538407341,2.6649145709387887,1.0,0.0
2023-02-15,0.0021532310471229187,0.0,0.0021532310471229187,2.670652747730864,1.0,0.0
2023-02-16,-0.006060276015672597,0.0,-0.006060276015672597,2.6544678549376006,1.0,0.0
2023-02-17,0.01198432179860654,0.0,0.01198432179860654,2.6862798519152298,1.0,0.0
2023-02-21,-0.010045764865397735,0.0,-0.010045764865397735,2.659294116160234,1.0,0.0
2023-02-22,-0.0029513362739544344,0.0,-0.0029513362739544344,2.651445644972097,1.0,0.0
2023-02-23,-0.0005476227845305636,0.0,-0.0005476227845305636,2.649993652924966,1.0,0.0
2023-02-24,-0.0029282255195883476,0.0,-0.0029282255195883476,2.6422338738837237,1.0,0.0
2023-02-27,-0.0035503355318843924,0.0,-0.0035503355318843924,2.6328530570777255,1.0,0.0
2023-02-28,-0.010038745179012825,0.0,-0.010038745179012825,2.606422516143937,1.0,0.0
2023-03-01,-0.0044292895391587804,0.0,-0.0044292895391587804,2.594877916158553,1.0,0.0
2023-03-02,0.004395270136029273,0.0,0.004395270136029273,2.6062831055700864,1.0,0.0
2023-03-03,0.00862340973865124,0.0,0.00862340973865124,2.6287581526843415,1.0,0.0
2023-03-06,0.0030809851629736724,0.0,0.0030809851629736724,2.636857317549808,1.0,0.0
2023-03-07,-0.014840025451178454,0.0,-0.014840025451178454,2.5977262878462426,1.0,0.0
2023-03-08,-0.004430259642106846,0.0,-0.004430259642106846,2.5862176859119574,1.0,0.0
2023-03-09,-0.02015349188425326,0.0,-0.02015349188425326,2.5340963687680182,1.0,0.0
2023-03-10,-0.013080561963782874,0.0,-0.013080561963782874,2.5009489641941514,1.0,0.0
2023-03-13,-0.006907553327284436,0.0,-0.006907553327284436,2.4836735258551634,1.0,0.0
2023-03-14,0.008699597866053597,0.0,0.008699597866053597,2.505280486760667,1.0,0.0
2023-03-15,-0.010208483620354408,0.0,-0.010208483620354408,2.479705371947177,1.0,0.0
2023-03-16,0.006592039033468464,0.0,0.006592039033468464,2.496051686550554,1.0,0.0
2023-03-17,-0.01597601870207854,0.0,-0.01597601870207854,2.456174718124868,1.0,0.0
