date,gross_return,cost,net_return,equity,exposure,hedge_weight
2024-09-24,-0.0034203694575270487,0.0,-0.0034203694575270487,2.1316785301324326,1.0,0.0
2024-09-25,-0.0004378265851228359,0.0,-0.0004378265851228359,2.130745224601005,1.0,0.0
2024-09-26,0.0007841272110873642,0.0,0.0007841272110873642,2.132415999911509,1.0,0.0
2024-09-27,0.006510598882824627,0.0,0.006510598882824627,2.1462993051382506,1.0,0.0
2024-09-30,0.003217559941885457,0.00336,-0.00014244005811454331,2.1459935861404955,1.0,0.0
2024-10-01,-0.003156372033334782,0.0,-0.003156372033334782,2.139220032001486,1.0,0.0
2024-10-02,-0.006039237162939486,0.0,-0.006039237162939486,2.126300774884518,1.0,0.0
2024-10-03,-0.006330899232886527,0.0,-0.006330899232886527,2.1128393789399156,1.0,0.0
2024-10-04,-0.00042623569842673795,0.0,-0.00042623569842673795,2.11193881137157,1.0,0.0
2024-10-07,-0.011851159013252486,0.0,-0.011851159013252486,2.086909888691746,1.0,0.0
2024-10-08,0.010743249342971953,0.0,0.010743249342971953,2.109330081982275,1.0,0.0
2024-10-09,0.007663715824570349,0.0,0.007663715824570349,2.1254953883108048,1.0,0.0
2024-10-10,-0.006120510014799021,0.0,-0.006120510014799021,2.1124862725002393,1.0,0.0
2024-10-11,0.0058056989529361985,0.0,0.0058056989529361985,2.124750731840586,1.0,0.0
2024-10-14,0.008278998205224451,0.0,0.008278998205224451,2.142341539336044,1.0,0.0
2024-10-15,0.0021383294503761045,0.0,0.0021383294503761045,2.1469225713423703,1.0,0.0
2024-10-16,0.0040032761546906805,0.0,0.0040032761546906805,2.1555172952781922,1.0,0.0
2024-10-17,-0.005971547023449761,0.0,-0.005971547023449761,2.1426455223895795,1.0,0.0
2024-10-18,-0.0019263840488255067,0.0,-0.0019263840488255067,2.138517964232961,1.0,0.0
2024-10-21,-0.008282937368257599,0.0,-0.008282937368257599,2.1208047538743253,1.0,0.0
2024-10-22,0.002991225372310593,0.0,0.002991225372310593,2.1271485588638313,1.0,0.0
2024-10-23,-0.0024804274196182346,0.0,-0.0024804274196182346,2.121872321252824,1.0,0.0
2024-10-24,-0.002236064191621421,0.0,-0.002236064191621421,2.117127678536078,1.0,0.0
2024-10-25,-0.004529644616000193,0.0,-0.004529644616000193,2.107537842545612,1.0,0.0
2024-10-28,0.0018203588023089216,0.0,0.0018203588023089216,2.1113743176084894,1.0,0.0
2024-10-29,-0.0029291318556739928,0.0,-0.0029291318556739928,2.10518982383553,1.0,0.0
2024-10-30,0.003529883791241129,0.0,0.003529883791241129,2.1126208992721733,1.0,0.0
2024-10-31,-0.0011340601428311945,0.0038400000000000005,-0.004974060142831195,2.1021125958601914,1.0,0.0
2024-11-01,0.006992930206785192,0.0,0.006992930206785192,2.116812522529846,1.0,0.0
2024-11-04,0.003058730651848425,0.0,0.003058730651848425,2.1232872818767246,1.0,0.0
2024-11-05,0.009617357512491424,0.0,0.009617357512491424,2.143707694768259,1.0,0.0
2024-11-06,-0.0002490969234653301,0.0,-0.0002490969234653301,2.143173703776683,1.0,0.0
2024-11-07,0.0027890510860107604,0.0,0.0027890510860107604,2.149151124722711,1.0,0.0
2024-11-08,-0.005374512837315194,0.0,-0.005374512837315194,2.1376004844135585,1.0,0.0
2024-11-11,-0.0017606054651183374,0.0,-0.0017606054651183374,2.1338370133184603,1.0,0.0
2024-11-12,-0.006501856316773038,0.0,-0.006501856316773038,2.1199631116544517,1.0,0.0
2024-11-13,0.0037566437084671158,0.0,0.0037566437084671158,2.1279270577400307,1.0,0.0
2024-11-14,-0.0054011740284629,0.0,-0.0054011740284629,2.116433753381302,1.0,0.0
2024-11-15,-0.018619202137282347,0.0,-0.018619202137282347,2.0770274455169284,1.0,0.0
2024-11-18,-0.0006941102132543885,0.0,-0.0006941102132543885,2.0755857595537854,1.0,0.0
2024-11-19,-0.003297736169920497,0.0,-0.003297736169920497,2.0687410253207332,1.0,0.0
2024-11-20,0.008001028581096813,0.0,0.008001028581096813,2.0852930813912116,1.0,0.0
2024-11-21,0.01206969142534351,0.0,0.01206969142534351,2.110461925415007,1.0,0.0
2024-11-22,0.00672059049606263,0.0,0.00672059049606263,2.1246454757732534,1.0,0.0
2024-11-25,0.008691695981372143,0.0,0.008691695981372143,2.1431122483168723,1.0,0.0
2024-11-26,-0.0036826851823600877,0.0,-0.0036826851823600877,2.1352198405958616,1.0,0.0
2024-11-27,0.005645093563631987,0.0,0.005645093563631987,2.147273356374949,1.0,0.0
2024-11-29,0.00012434925585950418,0.0032,-0.003075650744140496,2.1406690934785413,1.0,0.0
2024-12-02,-0.004316172943842549,0.0,-0.004316172943842549,2.131429595455549,1.0,0.0
2024-12-03,-0.006714144613922977,0.0,-0.006714144613922977,2.1171188689172653,1.0,0.0
2024-12-04,-0.005642236931811029,0.0,-0.005642236931811029,2.1051735826460263,1.0,0.0
2024-12-05,-0.0033596990506729396,0.0,-0.0033596990506729396,2.0981008329589086,1.0,0.0
2024-12-06,-0.005709558839494911,0.0,-0.005709558839494911,2.0861216028019367,1.0,0.0
2024-12-09,0.0012092126635998793,0.0,0.0012092126635998793,2.088644167461854,1.0,0.0
2024-12-10,-0.002512676989390856,0.0,-0.002512676989390856,2.083396079323247,1.0,0.0
2024-12-11,-0.004124752700304187,0.0,-0.004124752700304187,2.0748025857192554,1.0,0.0
2024-12-12,-0.0023722691925239883,0.0,-0.0023722691925239883,2.0698805954645847,1.0,0.0
2024-12-13,-0.005958129095506167,0.0,-0.005958129095506167,2.0575479796645233,1.0,0.0
2024-12-16,-0.009991181205556244,0.0,-0.009991181205556244,2.036990644960569,1.0,0.0
2024-12-17,0.0008047321568618758,0.0,0.0008047321568618758,2.0386298768357953,1.0,0.0
2024-12-18,-0.021298170732282677,0.0,-0.021298170732282677,1.995210789659014,1.0,0.0
2024-12-19,-0.008910253436686135,0.0,-0.008910253436686135,1.9774329558635415,1.0,0.0
2024-12-20,0.00744568060831329,0.0,0.00744568060831329,1.992156290077254,1.0,0.0
2024-12-23,0.0013648487629199348,0.0,0.0013648487629199348,1.994875282125309,1.0,0.0
2024-12-24,0.005697910287474902,0.0,0.005697910287474902,2.00624190251756,1.0,0.0
2024-12-26,-0.0004529148578304331,0.0,-0.0004529148578304331,2.005333245751508,1.0,0.0
2024-12-27,-0.0029036921933314553,0.0,-0.0029036921933314553,1.9995103752607912,1.0,0.0
2024-12-30,-0.008414958761965559,0.0,-0.008414958761965559,1.9826845779088496,1.0,0.0
2024-12-31,0.005527572105402748,0.00352,0.0020075721054027477,1.9866649601612716,1.0,0.0
2025-01-02,-0.0068652149978889335,0.0,-0.0068652149978889335,1.973026078080992,1.0,0.0
2025-01-03,0.006816189780080517,0.0,0.006816189780080517,1.98647459827024,1.0,0.0
2025-01-06,-0.004722586332926212,0.0,-0.004722586332926212,1.977093300481744,1.0,0.0
2025-01-07,-0.001679085150241293,0.0,-0.001679085150241293,1.9737735924802635,1.0,0.0
2025-01-08,0.008371003898003467,0.0,0.008371003898003467,1.990296058916692,1.0,0.0
2025-01-10,-0.01697912107579591,0.0,-0.01697912107579591,1.956502581155666,1.0,0.0
2025-01-13,0.012755241909079333,0.0,0.012755241909079333,1.9814582448740445,1.0,0.0
2025-01-14,0.010451119536633448,0.0,0.010451119536633448,2.002166701848071,1.0,0.0
2025-01-15,0.007717520216792159,0.0,0.007717520216792159,2.0176184638469716,1.0,0.0
2025-01-16,0.013515665165279028,0.0,0.013515665165279028,2.0448879194356118,1.0,0.0
2025-01-17,0.005401834218537127,0.0,0.005401834218537127,2.0559340649718925,1.0,0.0
2025-01-21,0.007782307802580803,0.0,0.007782307802580803,2.0719339766873146,1.0,0.0
2025-01-22,-0.007648433991891266,0.0,-0.007648433991891266,2.056086926431065,1.0,0.0
2025-01-23,0.0036023747564802597,0.0,0.0036023747564802597,2.063493722071969,1.0,0.0
2025-01-24,-0.0002607707553379245,0.0,-0.0002607707553379245,2.062955623255429,1.0,0.0
2025-01-27,0.01768741147837338,0.0,0.01768741147837338,2.099443968225572,1.0,0.0
2025-01-28,-0.010602006949881294,0.0,-0.010602006949881294,2.077185648683558,1.0,0.0
2025-01-29,-0.012135753983140502,0.0,-0.012135753983140502,2.0519774346738244,1.0,0.0
2025-01-30,0.01088497458966949,0.0,0.01088497458966949,2.0743131569088242,1.0,0.0
2025-01-31,-0.00889009868712138,0.00352,-0.01241009868712138,2.0485707259235912,1.0,0.0
2025-02-03,-0.0036196337963566006,0.0,-0.0036196337963566006,2.0411556500898116,1.0,0.0
2025-02-04,0.0015755367548445022,0.0,0.0015755367548445022,2.0443715658388864,1.0,0.0
2025-02-05,0.003824198067102165,0.0,0.003824198067102165,2.052189647629406,1.0,0.0
2025-02-06,0.007960107334696032,0.0,0.007960107334696032,2.068525297495688,1.0,0.0
2025-02-07,-0.0004894641299377644,0.0,-0.0004894641299377644,2.067512828560695,1.0,0.0
2025-02-10,0.005206649978068198,0.0,0.005206649978068198,2.0782776441841766,1.0,0.0
2025-02-11,0.0015743540440774728,0.0,0.0015743540440774728,2.081549588998014,1.0,0.0
2025-02-12,-0.0019839876058183846,0.0,-0.0019839876058183846,2.0774198204125454,1.0,0.0
2025-02-13,0.011187882063811903,0.0,0.011187882063811903,2.1006617483603462,1.0,0.0
2025-02-14,-0.006641941701492756,0.0,-0.006641941701492756,2.086709275493181,1.0,0.0
2025-02-18,0.00728151207345566,0.0,0.00728151207345566,2.101903674276477,1.0,0.0
2025-02-19,0.004968807182728678,0.0,0.004968807182728678,2.112347628350626,1.0,0.0
2025-02-20,-0.006011627183013642,0.0,-0.006011627183013642,2.099648981928059,1.0,0.0
2025-02-21,-0.005468409495298472,0.0,-0.005468409495298472,2.08816724149849,1.0,0.0
2025-02-24,0.0037224224918719125,0.0,0.0037224224918719125,2.095940282205034,1.0,0.0
2025-02-25,0.004355569404608999,0.0,0.004355569404608999,2.1050692955720938,1.0,0.0
2025-02-26,-0.010487264241852735,0.0,-0.010487264241852735,2.0829928776220186,1.0,0.0
2025-02-27,-0.005629140683865118,0.0,-0.005629140683865118,2.0712674176703953,1.0,0.0
2025-02-28,0.010690883303272778,0.0036800000000000005,0.007010883303272777,2.0857888318255533,1.0,0.0
2025-03-03,-0.014316866762913709,0.0,-0.014316866762913709,2.0559268710247336,1.0,0.0
2025-03-04,-0.020259522857845325,0.0,-0.020259522857845325,2.01427477358715,1.0,0.0
2025-03-05,0.010026543983769351,0.0,0.010026543983769351,2.0344709881999186,1.0,0.0
2025-03-06,-0.0057614525789657966,0.0,-0.0057614525789657966,2.022749480078123,1.0,0.0
2025-03-07,0.00863680044142896,0.0,0.00863680044142896,2.0402195636805622,1.0,0.0
2025-03-10,-0.023637837548959862,0.0,-0.023637837548959862,1.9919931850700714,1.0,0.0
2025-03-11,-0.014193043582837942,0.0,-0.014193043582837942,1.9637207389776559,1.0,0.0
2025-03-12,-0.001558570291089554,0.0,-0.001558570291089554,1.960660142173889,1.0,0.0
2025-03-13,-0.014300098297774321,0.0,-0.014300098297774321,1.9326225094122742,1.0,0.0
2025-03-14,0.022785202903764006,0.0,0.022785202903764006,1.9766577054256145,1.0,0.0
2025-03-17,0.011025185697413805,0.0,0.011025185697413805,1.9984507236881557,1.0,0.0
2025-03-18,-0.004092608357103074,0.0,-0.004092608357103074,1.9902718475551306,1.0,0.0
2025-03-19,0.008024732606386089,0.0,0.008024732606386089,2.0062432469457785,1.0,0.0
2025-03-20,-0.004838482021258472,0.0,-0.004838482021258472,1.9965360750651602,1.0,0.0
2025-03-21,-0.0027707851786281123,0.0,-0.0027707851786281123,1.991004102499773,1.0,0.0
2025-03-24,0.015893535677842064,0.0,0.015893535677842064,2.022648197237583,1.0,0.0
2025-03-25,0.0007216263276955503,0.0,0.0007216263276955503,2.0241077934283753,1.0,0.0
2025-03-26,-0.004346962840266593,0.0,-0.004346962840266593,2.0153090720656484,1.0,0.0
2025-03-27,-0.006037209134410082,0.0,-0.006037209134410082,2.003142229727114,1.0,0.0
2025-03-28,-0.022453353467484748,0.0,-0.022453353467484748,1.9581649691974057,1.0,0.0
2025-03-31,0.006502504375189412,0.004,0.0025025043751894117,1.9630652856001647,1.0,0.0
2025-04-01,-0.006475207146149825,0.0,-0.006475207146149825,1.9503540312344878,1.0,0.0
2025-04-02,0.005324164100649176,0.0,0.005324164100649176,1.9607380361511428,1.0,0.0
2025-04-03,-0.02247023421166264,0.0,-0.02247023421166264,1.9166797932511113,1.0,0.0
2025-04-04,-0.055134464677884,0.0,-0.055134464677884,1.811004678891294,1.0,0.0
2025-04-07,-0.017377797477058202,0.0,-0.017377797477058202,1.779533406351516,1.0,0.0
2025-04-08,-0.022741869938328482,0.0,-0.022741869938328482,1.7390634890733592,1.0,0.0
2025-04-09,0.05719909898241585,0.0,0.05719909898241585,1.8385363537215718,1.0,0.0
2025-04-10,-0.028276446684166498,0.0,-0.028276446684166498,1.7865490785386617,1.0,0.0
2025-04-11,0.01303343575068732,0.0,0.01303343575068732,1.8098339511692452,1.0,0.0
2025-04-14,0.016839643296145908,0.0,0.016839643296145908,1.8403109093321897,1.0,0.0
2025-04-15,-0.004664909495276417,0.0,-0.004664909495276417,1.8317260254969852,1.0,0.0
2025-04-16,-0.01272319594282897,0.0,-0.01272319594282897,1.8084206163610077,1.0,0.0
2025-04-17,0.0075014863207157265,0.0,0.0075014863207157265,1.82198645887674,1.0,0.0
2025-04-21,-0.015689061412648614,0.0,-0.015689061412648614,1.7934012014304088,1.0,0.0
2025-04-22,0.022811509596929493,0.0,0.022811509596929493,1.8343113901479835,1.0,0.0
2025-04-23,0.0022433471864842765,0.0,0.0022433471864842765,1.838426387444208,1.0,0.0
2025-04-24,0.006697501533064485,0.0,0.006697501533064485,1.850739250992542,1.0,0.0
2025-04-25,-0.0019879387775710105,0.0,-0.0019879387775710105,1.8470600946683213,1.0,0.0
2025-04-28,0.004269158115540544,0.0,0.004269158115540544,1.8549454862613657,1.0,0.0
2025-04-29,0.012257942138887312,0.0,0.012257942138887312,1.8776833007027478,1.0,0.0
2025-04-30,0.009857291622847687,0.0038400000000000005,0.006017291622847687,1.8889818686984272,1.0,0.0
2025-05-01,-0.010693095202822436,0.0,-0.010693095202822436,1.8687828057400295,1.0,0.0
2025-05-02,0.005850399841341357,0.0,0.005850399841341357,1.8797159323702324,1.0,0.0
2025-05-05,-0.008934286319805217,0.0,-0.008934286319805217,1.8629220120305372,1.0,0.0
2025-05-06,0.0007625263653092157,0.0,0.0007625263653092157,1.8643425391812254,1.0,0.0
2025-05-07,0.00407247663296769,0.0,0.00407247663296769,1.8719350306078884,1.0,0.0
2025-05-08,-0.013011916077292154,0.0,-0.013011916077292154,1.8475775690874752,1.0,0.0
2025-05-09,-0.0029177177178628805,0.0,-0.0029177177178628805,1.8421868592790227,1.0,0.0
2025-05-12,-0.011568524536530083,0.0,-0.011568524536530083,1.82087547539658,1.0,0.0
2025-05-13,-0.013051794422271761,0.0,-0.013051794422271761,1.7971097830231473,1.0,0.0
2025-05-14,-0.008094589317348931,0.0,-0.008094589317348931,1.7825629173713848,1.0,0.0
2025-05-15,0.02565056842601117,0.0,0.02565056842601117,1.8282866694570896,1.0,0.0
2025-05-16,0.011127997085704475,0.0,0.011127997085704475,1.8486318381866407,1.0,0.0
2025-05-19,0.005871370198571051,0.0,0.005871370198571051,1.8594858400694994,1.0,0.0
2025-05-20,0.0015754181896012564,0.0,0.0015754181896012564,1.8624153078852508,1.0,0.0
2025-05-21,-0.01219396369282957,0.0,-0.01219396369282957,1.839705083239928,1.0,0.0
2025-05-22,-0.01000906695920789,0.0,-0.01000906695920789,1.8212913518765845,1.0,0.0
2025-05-23,0.006738305288797434,0.0,0.006738305288797434,1.8335637690253757,1.0,0.0
2025-05-27,0.005496604375236416,0.0,0.005496604375236416,1.8436421436604755,1.0,0.0
2025-05-28,-0.009760771787674627,0.0,-0.009760771787674627,1.8256467734380664,1.0,0.0
2025-05-29,0.007034166661321742,0.0,0.007034166661321742,1.8384886771071343,1.0,0.0
2025-05-30,0.007859406947758038,0.0032,0.004659406947758038,1.8470549440226218,1.0,0.0
2025-06-02,-0.0015543776475984749,0.0,-0.0015543776475984749,1.844183923103747,1.0,0.0
2025-06-03,-0.0011560618478176957,0.0,-0.0011560618478176957,1.8420519324298879,1.0,0.0
2025-06-04,-0.0038489484516306986,0.0,-0.0038489484516306986,1.8349619694967385,1.0,0.0
2025-06-05,-0.004565520485100456,0.0,-0.004565520485100456,1.8265844130356208,1.0,0.0
2025-06-06,0.00406341768646401,0.0,0.00406341768646401,1.8340065884453691,1.0,0.0
2025-06-09,-0.0020128052951426546,0.0,-0.0020128052951426546,1.8303150902728198,1.0,0.0
2025-06-10,0.0015170693775304932,0.0,0.0015170693775304932,1.833091805247505,1.0,0.0
2025-06-11,-0.0016973608232714057,0.0,-0.0016973608232714057,1.8299803870318179,1.0,0.0
2025-06-12,0.007532361685505391,0.0,0.007532361685505391,1.8437644611843227,1.0,0.0
2025-06-13,-0.010447162035235116,0.0,-0.010447162035235116,1.8245023551035222,1.0,0.0
2025-06-16,-0.002795620315392453,0.0,-0.002795620315392453,1.8194017392541133,1.0,0.0
2025-06-17,-0.005123654526634894,0.0,-0.005123654526634894,1.8100797532970165,1.0,0.0
2025-06-18,-0.0046487896379152,0.0,-0.0046487896379152,1.8016650732960893,1.0,0.0
2025-06-20,0.0015188327240133947,0.0,0.0015188327240133947,1.8044015011671235,1.0,0.0
2025-06-23,0.009594520367221984,0.0,0.009594520367221984,1.8217138681207177,1.0,0.0
2025-06-24,0.0037059754965468096,0.0,0.0037059754965468096,1.8284650950776924,1.0,0.0
2025-06-25,-0.0165679185286995,0.0,-0.0165679185286995,1.7981712343498744,1.0,0.0
2025-06-26,-0.002621319986320772,0.0,-0.002621319986320772,1.7934576521544459,1.0,0.0
2025-06-27,0.0040190831241818615,0.0,0.0040190831241818615,1.8006657075381545,1.0,0.0
2025-06-30,0.008437033349153286,0.0030399999999999997,0.005397033349153287,1.8103839604124146,1.0,0.0
2025-07-01,0.015256159058364777,0.0,0.015256159058364777,1.8380034660691789,1.0,0.0
2025-07-02,-0.020626491597345666,0.0,-0.020626491597345666,1.8000919030204108,1.0,0.0
2025-07-03,0.003079962624120247,0.0,0.003079962624120247,1.8056361188016952,1.0,0.0
2025-07-07,-0.005315933990651658,0.0,-0.005315933990651658,1.796037476383009,1.0,0.0
2025-07-08,-0.0021131355622484495,0.0,-0.0021131355622484495,1.792242205720533,1.0,0.0
2025-07-09,0.0015167382239463303,0.0,0.0015167382239463303,1.794960567980519,1.0,0.0
2025-07-10,0.004089005563521661,0.0,0.004089005563521661,1.8023001717292932,1.0,0.0
2025-07-11,-0.005159013149820374,0.0,-0.005159013149820374,1.7930020814434182,1.0,0.0
2025-07-14,-0.0008113957909174509,0.0,-0.0008113957909174509,1.7915472471014287,1.0,0.0
2025-07-15,-0.012836652473374795,0.0,-0.012836652473374795,1.7685497777007562,1.0,0.0
2025-07-16,0.010549259152370314,0.0,0.010549259152370314,1.7872066676295884,1.0,0.0
2025-07-17,0.006995034469814825,0.0,0.006995034469814825,1.7997082398743403,1.0,0.0
2025-07-18,-0.002768485846026114,0.0,-0.002768485846026114,1.7947257730852717,1.0,0.0
2025-07-21,-0.002501758759416335,0.0,-0.002501758759416335,1.7902358021617053,1.0,0.0
2025-07-22,0.016211262754756484,0.0,0.016211262754756484,1.8192577851435208,1.0,0.0
2025-07-23,0.0010986486978488454,0.0,0.0010986486978488454,1.82125651034022,1.0,0.0
2025-07-24,-0.004154199916854208,0.0,-0.004154199916854208,1.8136906466963947,1.0,0.0
2025-07-25,0.0035860231884753176,0.0,0.0035860231884753176,1.8201945834121687,1.0,0.0
2025-07-28,-0.014466026665023097,0.0,-0.014466026665023097,1.7938636000329977,1.0,0.0
2025-07-29,0.006026038031711259,0.0,0.006026038031711259,1.8046734903104988,1.0,0.0
2025-07-30,-0.00784390365492179,0.0,-0.00784390365492179,1.7905178053239117,1.0,0.0
2025-07-31,-0.008880953182587756,0.00336,-0.012240953182587756,1.768600160696352,1.0,0.0
2025-08-01,-0.0024027547298958478,0.0,-0.0024027547298958478,1.7643506482949443,1.0,0.0
2025-08-04,0.009662039707923228,0.0,0.009662039707923228,1.78139787431747,1.0,0.0
2025-08-05,-0.013645565992608634,0.0,-0.013645565992608634,1.7570896920643782,1.0,0.0
2025-08-06,0.006426023746445915,0.0,0.006426023746445915,1.7683807921502193,1.0,0.0
2025-08-07,-0.005781811646199628,0.0,-0.005781811646199628,1.7581563474912494,1.0,0.0
2025-08-08,-0.0071097394849571295,0.0,-0.0071097394849571295,1.745656313886763,1.0,0.0
2025-08-11,0.00016098174887377412,0.0,0.00016098174887377412,1.7459373326931047,1.0,0.0
2025-08-12,0.007060406623549854,0.0,0.007060406623549854,1.7582643602011538,1.0,0.0
2025-08-13,0.014876972230955127,0.0,0.014876972230955127,1.7844220102625445,1.0,0.0
2025-08-14,-0.003915402149740604,0.0,-0.003915402149740604,1.7774352804875182,1.0,0.0
2025-08-15,-0.001187867052321625,0.0,-0.001187867052321625,1.775323923680193,1.0,0.0
2025-08-18,-0.0021522675990759943,0.0,-0.0021522675990759943,1.7715029515213918,1.0,0.0
2025-08-19,0.008704748930388546,0.0,0.008704748930388546,1.786923439943828,1.0,0.0
2025-08-20,0.0052100304652155545,0.0,0.0052100304652155545,1.7962333655049434,1.0,0.0
2025-08-21,-0.004796520512582614,0.0,-0.004796520512582614,1.7876176953219136,1.0,0.0
2025-08-22,0.008397762029332609,0.0,0.008397762029332609,1.8026296833266509,1.0,0.0
2025-08-25,-0.011493934199875211,0.0,-0.011493934199875211,1.7819103763597524,1.0,0.0
2025-08-26,0.0005183071870951037,0.0,0.0005183071870951037,1.782833953314579,1.0,0.0
2025-08-27,0.0022493686665919733,0.0,0.0022493686665919733,1.7868442041469008,1.0,0.0
2025-08-28,-0.0011478711787768735,0.0,-0.0011478711787768735,1.784793137183996,1.0,0.0
