date,gross_return,cost,net_return,equity,exposure,hedge_weight
2024-10-15,0.0021383294503761045,0.0,0.0021383294503761045,2.867862518871537,1.0,0.0
2024-10-16,0.0040032761546906805,0.0,0.0040032761546906805,2.8793433645082667,1.0,0.0
2024-10-17,-0.005971547023449761,0.0,-0.005971547023449761,2.8621492302104476,1.0,0.0
2024-10-18,-0.0019263840488255067,0.0,-0.0019263840488255067,2.856635631588012,1.0,0.0
2024-10-21,-0.008282937368257599,0.0,-0.008282937368257599,2.8329742975676355,1.0,0.0
2024-10-22,0.002991225372310593,0.0,0.002991225372310593,2.8414483621656235,1.0,0.0
2024-10-23,-0.0024804274196182346,0.0,-0.0024804274196182346,2.834400355736679,1.0,0.0
2024-10-24,-0.002236064191621421,0.0,-0.002236064191621421,2.828062454596497,1.0,0.0
2024-10-25,-0.004529644616000193,0.0,-0.004529644616000193,2.815252336725322,1.0,0.0
2024-10-28,0.0018203588023089216,0.0,0.0018203588023089216,2.8203771060972005,1.0,0.0
2024-10-29,-0.0029291318556739928,0.0,-0.0029291318556739928,2.8121158496707177,1.0,0.0
2024-10-30,0.003529883791241129,0.0,0.003529883791241129,2.8220422918275627,1.0,0.0
2024-10-31,-0.0011340601428311945,0.0009600000000000001,-0.002094060142831195,2.8161327655428625,1.0,0.0
2024-11-01,0.006992930206785192,0.0,0.006992930206785192,2.835825785425345,1.0,0.0
2024-11-04,0.003058730651848425,0.0,0.003058730651848425,2.8444998126785275,1.0,0.0
2024-11-05,0.009617357512491424,0.0,0.009617357512491424,2.8718563843212714,1.0,0.0
2024-11-06,-0.0002490969234653301,0.0,-0.0002490969234653301,2.871141013731303,1.0,0.0
2024-11-07,0.0027890510860107604,0.0,0.0027890510860107604,2.87914877269374,1.0,0.0
2024-11-08,-0.005374512837315194,0.0,-0.005374512837315194,2.8636747506543574,1.0,0.0
2024-11-11,-0.0017606054651183374,0.0,-0.0017606054651183374,2.858632949238034,1.0,0.0
2024-11-12,-0.006501856316773038,0.0,-0.006501856316773038,2.840046528539695,1.0,0.0
2024-11-13,0.0037566437084671158,0.0,0.0037566437084671158,2.850715571462888,1.0,0.0
2024-11-14,-0.0054011740284629,0.0,-0.0054011740284629,2.835318360555768,1.0,0.0
2024-11-15,-0.018619202137282347,0.0,-0.018619202137282347,2.782526994877032,1.0,0.0
2024-11-18,-0.0006941102132543885,0.0,-0.0006941102132543885,2.780595614471232,1.0,0.0
2024-11-19,-0.003297736169920497,0.0,-0.003297736169920497,2.771425943739468,1.0,0.0
2024-11-20,0.008001028581096813,0.0,0.008001028581096813,2.7936002019257207,1.0,0.0
2024-11-21,0.01206969142534351,0.0,0.01206969142534351,2.8273180943287417,1.0,0.0
2024-11-22,0.00672059049606263,0.0,0.00672059049606263,2.846319341442833,1.0,0.0
2024-11-25,0.008691695981372143,0.0,0.008691695981372143,2.871058683824553,1.0,0.0
2024-11-26,-0.0036826851823600877,0.0,-0.0036826851823600877,2.8604854785519462,1.0,0.0
2024-11-27,0.005645093563631987,0.0,0.005645093563631987,2.876633186715783,1.0,0.0
2024-11-29,0.00012434925585950418,0.0008,-0.0006756507441404958,2.874689587362559,1.0,0.0
2024-12-02,-0.004316172943842549,0.0,-0.004316172943842549,2.862281929943639,1.0,0.0
2024-12-03,-0.006714144613922977,0.0,-0.006714144613922977,2.843064155140179,1.0,0.0
2024-12-04,-0.005642236931811029,0.0,-0.005642236931811029,2.827022913564539,1.0,0.0
2024-12-05,-0.0033596990506729396,0.0,-0.0033596990506729396,2.8175249673656055,1.0,0.0
2024-12-06,-0.005709558839494911,0.0,-0.005709558839494911,2.8014381427826858,1.0,0.0
2024-12-09,0.0012092126635998793,0.0,0.0012092126635998793,2.8048256772612303,1.0,0.0
2024-12-10,-0.002512676989390856,0.0,-0.002512676989390856,2.7977780563227235,1.0,0.0
2024-12-11,-0.004124752700304187,0.0,-0.004124752700304187,2.7862379137300546,1.0,0.0
2024-12-12,-0.0023722691925239883,0.0,-0.0023722691925239883,2.7796282073642704,1.0,0.0
2024-12-13,-0.005958129095506167,0.0,-0.005958129095506167,2.7630668236672835,1.0,0.0
2024-12-16,-0.009991181205556244,0.0,-0.009991181205556244,2.735460522348963,1.0,0.0
2024-12-17,0.0008047321568618758,0.0,0.0008047321568618758,2.7376618353951234,1.0,0.0
2024-12-18,-0.021298170732282677,0.0,-0.021298170732282677,2.679354646217624,1.0,0.0
2024-12-19,-0.008910253436686135,0.0,-0.008910253436686135,2.6554809172730622,1.0,0.0
2024-12-20,0.00744568060831329,0.0,0.00744568060831329,2.675252780044548,1.0,0.0
2024-12-23,0.0013648487629199348,0.0,0.0013648487629199348,2.6789040954918897,1.0,0.0
2024-12-24,0.005697910287474902,0.0,0.005697910287474902,2.6941682506967513,1.0,0.0
2024-12-26,-0.0004529148578304331,0.0,-0.0004529148578304331,2.6929480218665156,1.0,0.0
2024-12-27,-0.0029036921933314553,0.0,-0.0029036921933314553,2.6851285297183747,1.0,0.0
2024-12-30,-0.008414958761965559,0.0,-0.008414958761965559,2.6625332838702174,1.0,0.0
2024-12-31,0.005527572105402748,0.00088,0.004647572105402748,2.6749075992900386,1.0,0.0
2025-01-02,-0.0068652149978889335,0.0,-0.0068652149978889335,2.6565437835214256,1.0,0.0
2025-01-03,0.006816189780080517,0.0,0.006816189780080517,2.6746512901090007,1.0,0.0
2025-01-06,-0.004722586332926212,0.0,-0.004722586332926212,2.6620200184809883,1.0,0.0
2025-01-07,-0.001679085150241293,0.0,-0.001679085150241293,2.657550260198312,1.0,0.0
2025-01-08,0.008371003898003467,0.0,0.008371003898003467,2.6797966237855717,1.0,0.0
2025-01-10,-0.01697912107579591,0.0,-0.01697912107579591,2.6342960324518074,1.0,0.0
2025-01-13,0.012755241909079333,0.0,0.012755241909079333,2.667897115605858,1.0,0.0
2025-01-14,0.010451119536633448,0.0,0.010451119536633448,2.6957796272724948,1.0,0.0
2025-01-15,0.007717520216792159,0.0,0.007717520216792159,2.7165843610459866,1.0,0.0
2025-01-16,0.013515665165279028,0.0,0.013515665165279028,2.7533008056631174,1.0,0.0
2025-01-17,0.005401834218537127,0.0,0.005401834218537127,2.7681736801690744,1.0,0.0
2025-01-21,0.007782307802580803,0.0,0.007782307802580803,2.789716459799153,1.0,0.0
2025-01-22,-0.007648433991891266,0.0,-0.007648433991891266,2.7683794976002862,1.0,0.0
2025-01-23,0.0036023747564802597,0.0,0.0036023747564802597,2.778352238018799,1.0,0.0
2025-01-24,-0.0002607707553379245,0.0,-0.0002607707553379245,2.777627725007096,1.0,0.0
2025-01-27,0.01768741147837338,0.0,0.01768741147837338,2.8267567695130347,1.0,0.0
2025-01-28,-0.010602006949881294,0.0,-0.010602006949881294,2.7967874745970334,1.0,0.0
2025-01-29,-0.012135753983140502,0.0,-0.012135753983140502,2.762846349862195,1.0,0.0
2025-01-30,0.01088497458966949,0.0,0.01088497458966949,2.792919862175606,1.0,0.0
2025-01-31,-0.00889009868712138,0.00088,-0.00977009868712138,2.7656327594969285,1.0,0.0
2025-02-03,-0.0036196337963566006,0.0,-0.0036196337963566006,2.7556221816923427,1.0,0.0
2025-02-04,0.0015755367548445022,0.0,0.0015755367548445022,2.7599637657220635,1.0,0.0
2025-02-05,0.003824198067102165,0.0,0.003824198067102165,2.7705184138202097,1.0,0.0
2025-02-06,0.007960107334696032,0.0,0.007960107334696032,2.7925720377669703,1.0,0.0
2025-02-07,-0.0004894641299377644,0.0,-0.0004894641299377644,2.791205173924216,1.0,0.0
2025-02-10,0.005206649978068198,0.0,0.005206649978068198,2.805738002281813,1.0,0.0
2025-02-11,0.0015743540440774728,0.0,0.0015743540440774728,2.810155227252327,1.0,0.0
2025-02-12,-0.0019839876058183846,0.0,-0.0019839876058183846,2.8045799141110326,1.0,0.0
2025-02-13,0.011187882063811903,0.0,0.011187882063811903,2.8359572234286423,1.0,0.0
2025-02-14,-0.006641941701492756,0.0,-0.006641941701492756,2.817120960882702,1.0,0.0
2025-02-18,0.00728151207345566,0.0,0.00728151207345566,2.8376338611717546,1.0,0.0
2025-02-19,0.004968807182728678,0.0,0.004968807182728678,2.8517335166830993,1.0,0.0
2025-02-20,-0.006011627183013642,0.0,-0.006011627183013642,2.834589957955496,1.0,0.0
2025-02-21,-0.005468409495298472,0.0,-0.005468409495298472,2.8190892593141346,1.0,0.0
2025-02-24,0.0037224224918719125,0.0,0.0037224224918719125,2.8295831005796,1.0,0.0
2025-02-25,0.004355569404608999,0.0,0.004355569404608999,2.841907546160283,1.0,0.0
2025-02-26,-0.010487264241852735,0.0,-0.010487264241852735,2.812103710772785,1.0,0.0
2025-02-27,-0.005629140683865118,0.0,-0.005629140683865118,2.796273983367226,1.0,0.0
2025-02-28,0.010690883303272778,0.0009200000000000001,0.009770883303272778,2.823596050142685,1.0,0.0
2025-03-03,-0.014316866762913709,0.0,-0.014316866762913709,2.7831710017005027,1.0,0.0
2025-03-04,-0.020259522857845325,0.0,-0.020259522857845325,2.7267852851742593,1.0,0.0
2025-03-05,0.010026543983769351,0.0,0.010026543983769351,2.7541255177703543,1.0,0.0
2025-03-06,-0.0057614525789657966,0.0,-0.0057614525789657966,2.7382577542032007,1.0,0.0
2025-03-07,0.00863680044142896,0.0,0.00863680044142896,2.7619075399834494,1.0,0.0
2025-03-10,-0.023637837548959862,0.0,-0.023637837548959862,2.6966220182280733,1.0,0.0
2025-03-11,-0.014193043582837942,0.0,-0.014193043582837942,2.658348744396922,1.0,0.0
2025-03-12,-0.001558570291089554,0.0,-0.001558570291089554,2.65420552102055,1.0,0.0
2025-03-13,-0.014300098297774321,0.0,-0.014300098297774321,2.616250121167461,1.0,0.0
2025-03-14,0.022785202903764006,0.0,0.022785202903764006,2.675861911025259,1.0,0.0
2025-03-17,0.011025185697413805,0.0,0.011025185697413805,2.705363785494949,1.0,0.0
2025-03-18,-0.004092608357103074,0.0,-0.004092608357103074,2.694291791057428,1.0,0.0
2025-03-19,0.008024732606386089,0.0,0.008024732606386089,2.715912762244245,1.0,0.0
2025-03-20,-0.004838482021258472,0.0,-0.004838482021258472,2.7027718671728196,1.0,0.0
2025-03-21,-0.0027707851786281123,0.0,-0.0027707851786281123,2.695283066942044,1.0,0.0
2025-03-24,0.015893535677842064,0.0,0.015893535677842064,2.7381206445283706,1.0,0.0
2025-03-25,0.0007216263276955503,0.0,0.0007216263276955503,2.7400965444738685,1.0,0.0
2025-03-26,-0.004346962840266593,0.0,-0.004346962840266593,2.7281854466162976,1.0,0.0
2025-03-27,-0.006037209134410082,0.0,-0.006037209134410082,2.711714820517621,1.0,0.0
2025-03-28,-0.022453353467484748,0.0,-0.022453353467484748,2.650827729149522,1.0,0.0
2025-03-31,0.006502504375189412,0.001,0.005502504375189412,2.6654139203270413,1.0,0.0
2025-04-01,-0.006475207146149825,0.0,-0.006475207146149825,2.6481548130626926,1.0,0.0
2025-04-02,0.005324164100649176,0.0,0.005324164100649176,2.6622540238513626,1.0,0.0
2025-04-03,-0.02247023421166264,0.0,-0.02247023421166264,2.602432552404481,1.0,0.0
2025-04-04,-0.055134464677884,0.0,-0.055134464677884,2.4589488267673607,1.0,0.0
2025-04-07,-0.017377797477058202,0.0,-0.017377797477058202,2.4162177120493475,1.0,0.0
2025-04-08,-0.022741869938328482,0.0,-0.022741869938328482,2.3612684030992357,1.0,0.0
2025-04-09,0.05719909898241585,0.0,0.05719909898241585,2.4963308282121597,1.0,0.0
2025-04-10,-0.028276446684166498,0.0,-0.028276446684166498,2.425743462642177,1.0,0.0
2025-04-11,0.01303343575068732,0.0,0.01303343575068732,2.4573592342101738,1.0,0.0
2025-04-14,0.016839643296145908,0.0,0.016839643296145908,2.4987402871647633,1.0,0.0
2025-04-15,-0.004664909495276417,0.0,-0.004664909495276417,2.4870838898729386,1.0,0.0
2025-04-16,-0.01272319594282897,0.0,-0.01272319594282897,2.455440234215832,1.0,0.0
2025-04-17,0.0075014863207157265,0.0,0.0075014863207157265,2.473859685544137,1.0,0.0
2025-04-21,-0.015689061412648614,0.0,-0.015689061412648614,2.4350471490113597,1.0,0.0
2025-04-22,0.022811509596929493,0.0,0.022811509596929493,2.490594250420008,1.0,0.0
2025-04-23,0.0022433471864842765,0.0,0.0022433471864842765,2.4961815180243616,1.0,0.0
2025-04-24,0.006697501533064485,0.0,0.006697501533064485,2.5128996975681375,1.0,0.0
2025-04-25,-0.0019879387775710105,0.0,-0.0019879387775710105,2.5079042068151955,1.0,0.0
2025-04-28,0.004269158115540544,0.0,0.004269158115540544,2.518610846412719,1.0,0.0
2025-04-29,0.012257942138887312,0.0,0.012257942138887312,2.54948383243842,1.0,0.0
2025-04-30,0.009857291622847687,0.0009600000000000001,0.008897291622847687,2.5721673335833595,1.0,0.0
2025-05-01,-0.010693095202822436,0.0,-0.010693095202822436,2.5446629034077626,1.0,0.0
2025-05-02,0.005850399841341357,0.0,0.005850399841341357,2.5595501988541263,1.0,0.0
2025-05-05,-0.008934286319805217,0.0,-0.008934286319805217,2.5366824445276492,1.0,0.0
2025-05-06,0.0007625263653092157,0.0,0.0007625263653092157,2.5386167317720187,1.0,0.0
2025-05-07,0.00407247663296769,0.0,0.00407247663296769,2.548955189092221,1.0,0.0
2025-05-08,-0.013011916077292154,0.0,-0.013011916077292154,2.5157883980869746,1.0,0.0
2025-05-09,-0.0029177177178628805,0.0,-0.0029177177178628805,2.5084480377034826,1.0,0.0
2025-05-12,-0.011568524536530083,0.0,-0.011568524536530083,2.479428995030699,1.0,0.0
2025-05-13,-0.013051794422271761,0.0,-0.013051794422271761,2.4470679975029386,1.0,0.0
2025-05-14,-0.008094589317348931,0.0,-0.008094589317348931,2.427259987031525,1.0,0.0
2025-05-15,0.02565056842601117,0.0,0.02565056842601117,2.489520585416596,1.0,0.0
2025-05-16,0.011127997085704475,0.0,0.011127997085704475,2.5172239632359132,1.0,0.0
2025-05-19,0.005871370198571051,0.0,0.005871370198571051,2.5320035169967854,1.0,0.0
2025-05-20,0.0015754181896012564,0.0,0.0015754181896012564,2.5359924813935963,1.0,0.0
2025-05-21,-0.01219396369282957,0.0,-0.01219396369282957,2.505068681150194,1.0,0.0
2025-05-22,-0.01000906695920789,0.0,-0.01000906695920789,2.479995280983147,1.0,0.0
2025-05-23,0.006738305288797434,0.0,0.006738305288797434,2.496706246301189,1.0,0.0
2025-05-27,0.005496604375236416,0.0,0.005496604375236416,2.510429652778288,1.0,0.0
2025-05-28,-0.009760771787674627,0.0,-0.009760771787674627,2.485925921848508,1.0,0.0
2025-05-29,0.007034166661321742,0.0,0.007034166661321742,2.5034123390904908,1.0,0.0
2025-05-30,0.007859406947758038,0.0008,0.007059406947758038,2.5210849455501694,1.0,0.0
2025-06-02,-0.0015543776475984749,0.0,-0.0015543776475984749,2.5171662274631093,1.0,0.0
2025-06-03,-0.0011560618478176957,0.0,-0.0011560618478176957,2.514256227622924,1.0,0.0
2025-06-04,-0.0038489484516306986,0.0,-0.0038489484516306986,2.504578985008612,1.0,0.0
2025-06-05,-0.004565520485100456,0.0,-0.004565520485100456,2.4931442783460027,1.0,0.0
2025-06-06,0.00406341768646401,0.0,0.00406341768646401,2.5032749649015402,1.0,0.0
2025-06-09,-0.0020128052951426546,0.0,-0.0020128052951426546,2.498236359796988,1.0,0.0
2025-06-10,0.0015170693775304932,0.0,0.0015170693775304932,2.50202635767627,1.0,0.0
2025-06-11,-0.0016973608232714057,0.0,-0.0016973608232714057,2.4977795161579577,1.0,0.0
2025-06-12,0.007532361685505391,0.0,0.007532361685505391,2.516593694884306,1.0,0.0
2025-06-13,-0.010447162035235116,0.0,-0.010447162035235116,2.4903024327769985,1.0,0.0
2025-06-16,-0.002795620315392453,0.0,-0.002795620315392453,2.4833404927044556,1.0,0.0
2025-06-17,-0.005123654526634894,0.0,-0.005123654526634894,2.4706167139478348,1.0,0.0
2025-06-18,-0.0046487896379152,0.0,-0.0046487896379152,2.459131336568774,1.0,0.0
2025-06-20,0.0015188327240133947,0.0,0.0015188327240133947,2.4628663457154016,1.0,0.0
2025-06-23,0.009594520367221984,0.0,0.009594520367221984,2.4864963670311138,1.0,0.0
2025-06-24,0.0037059754965468096,0.0,0.0037059754965468096,2.4957112616395833,1.0,0.0
2025-06-25,-0.0165679185286995,0.0,-0.0165679185286995,2.4543625207855806,1.0,0.0
2025-06-26,-0.002621319986320772,0.0,-0.002621319986320772,2.4479288512561688,1.0,0.0
2025-06-27,0.0040190831241818615,0.0,0.0040190831241818615,2.45776728079145,1.0,0.0
2025-06-30,0.008437033349153286,0.0007599999999999999,0.007677033349153286,2.476635642170544,1.0,0.0
2025-07-01,0.015256159058364777,0.0,0.015256159058364777,2.5144195894571135,1.0,0.0
2025-07-02,-0.020626491597345666,0.0,-0.020626491597345666,2.462555934922975,1.0,0.0
2025-07-03,0.003079962624120247,0.0,0.003079962624120247,2.4701405151623432,1.0,0.0
2025-07-07,-0.005315933990651658,0.0,-0.005315933990651658,2.457009411236106,1.0,0.0
2025-07-08,-0.0021131355622484495,0.0,-0.0021131355622484495,2.451817417272444,1.0,0.0
2025-07-09,0.0015167382239463303,0.0,0.0015167382239463303,2.455536182467358,1.0,0.0
2025-07-10,0.004089005563521661,0.0,0.004089005563521661,2.465576883578896,1.0,0.0
2025-07-11,-0.005159013149820374,0.0,-0.005159013149820374,2.452856940014619,1.0,0.0
2025-07-14,-0.0008113957909174509,0.0,-0.0008113957909174509,2.4508667022177684,1.0,0.0
2025-07-15,-0.012836652473374795,0.0,-0.012836652473374795,2.4194057781028326,1.0,0.0
2025-07-16,0.010549259152370314,0.0,0.010549259152370314,2.444928716650782,1.0,0.0
2025-07-17,0.006995034469814825,0.0,0.006995034469814825,2.462031077299994,1.0,0.0
2025-07-18,-0.002768485846026114,0.0,-0.002768485846026114,2.455214979110013,1.0,0.0
2025-07-21,-0.002501758759416335,0.0,-0.002501758759416335,2.449072623529774,1.0,0.0
2025-07-22,0.016211262754756484,0.0,0.016211262754756484,2.488775183335296,1.0,0.0
2025-07-23,0.0010986486978488454,0.0,0.0010986486978488454,2.4915094729497054,1.0,0.0
2025-07-24,-0.004154199916854208,0.0,-0.004154199916854208,2.4811592445043362,1.0,0.0
2025-07-25,0.0035860231884753176,0.0,0.0035860231884753176,2.4900567390894284,1.0,0.0
2025-07-28,-0.014466026665023097,0.0,-0.014466026665023097,2.4540355119043404,1.0,0.0
2025-07-29,0.006026038031711259,0.0,0.006026038031711259,2.468823623230246,1.0,0.0
2025-07-30,-0.00784390365492179,0.0,-0.00784390365492179,2.449458408588633,1.0,0.0
2025-07-31,-0.008880953182587756,0.00084,-0.009720953182587757,2.425647338076047,1.0,0.0
2025-08-01,-0.0024027547298958478,0.0,-0.0024027547298958478,2.4198191024614255,1.0,0.0
2025-08-04,0.009662039707923228,0.0,0.009662039707923228,2.443199490715399,1.0,0.0
2025-08-05,-0.013645565992608634,0.0,-0.013645565992608634,2.409860650831734,1.0,0.0
2025-08-06,0.006426023746445915,0.0,0.006426023746445915,2.4253464725996046,1.0,0.0
2025-08-07,-0.005781811646199628,0.0,-0.005781811646199628,2.411323576118259,1.0,0.0
2025-08-08,-0.0071097394849571295,0.0,-0.0071097394849571295,2.394179693678123,1.0,0.0
2025-08-11,0.00016098174887377412,0.0,0.00016098174887377412,2.3945651129123293,1.0,0.0
2025-08-12,0.007060406623549854,0.0,0.007060406623549854,2.411471716296057,1.0,0.0
2025-08-13,0.014876972230955127,0.0,0.014876972230955127,2.4473471140551273,1.0,0.0
2025-08-14,-0.003915402149740604,0.0,-0.003915402149740604,2.4377647659035944,1.0,0.0
2025-08-15,-0.001187867052321625,0.0,-0.001187867052321625,2.434869025456867,1.0,0.0
2025-08-18,-0.0021522675990759943,0.0,-0.0021522675990759943,2.4296285357453824,1.0,0.0
2025-08-19,0.008704748930388546,0.0,0.008704748930388546,2.450777842143154,1.0,0.0
2025-08-20,0.0052100304652155545,0.0,0.0052100304652155545,2.463546469364195,1.0,0.0
2025-08-21,-0.004796520512582614,0.0,-0.004796520512582614,2.4517300181901893,1.0,0.0
2025-08-22,0.008397762029332609,0.0,0.008397762029332609,2.4723190634431216,1.0,0.0
2025-08-25,-0.011493934199875211,0.0,-0.011493934199875211,2.443902390806809,1.0,0.0
2025-08-26,0.0005183071870951037,0.0,0.0005183071870951037,2.4451690829805233,1.0,0.0
2025-08-27,0.0022493686665919733,0.0,0.0022493686665919733,2.4506691697002987,1.0,0.0
2025-08-28,-0.0011478711787768735,0.0,-0.0011478711787768735,2.4478561171916824,1.0,0.0
2025-08-29,-0.0002663907522058342,0.0009200000000000001,-0.0011863907522058344,2.4449520033315157,1.0,0.0
2025-09-02,-0.0031017074313833474,0.0,-0.0031017074313833474,2.437368477533407,1.0,0.0
2025-09-03,-0.005286471727895465,0.0,-0.005286471727895465,2.424483397986463,1.0,0.0
2025-09-04,0.0019249600263263346,0.0,0.0019249600263263346,2.4291504316120784,1.0,0.0
2025-09-05,0.002350420290374178,0.0,0.002350420290374178,2.4348599560749107,1.0,0.0
2025-09-08,-0.0015181899550182941,0.0,-0.0015181899550182941,2.4311633761477216,1.0,0.0
2025-09-09,0.0007607956324211472,0.0,0.0007607956324211472,2.433012994625997,1.0,0.0
2025-09-10,0.001926017240048252,0.0,0.001926017240048252,2.4376990195989077,1.0,0.0
2025-09-11,0.011146957421900115,0.0,0.011146957421900115,2.464871946777784,1.0,0.0
2025-09-12,-0.005691017535507301,0.0,-0.005691017535507301,2.450844317305892,1.0,0.0
2025-09-15,-0.0036633064352360554,0.0,-0.0036633064352360554,2.4418661235465433,1.0,0.0
2025-09-16,-0.005512280308253837,0.0,-0.005512280308253837,2.4284058729983258,1.0,0.0
2025-09-17,0.004789451274068819,0.0,0.004789451274068819,2.4400366046007136,1.0,0.0
2025-09-18,-0.0003451474215409344,0.0,-0.0003451474215409344,2.4391944322581702,1.0,0.0
