,nav_dc,nav_spy,relative_nav,relative_peak,relative_drawdown
2006-04-04,1.0484516805865893,1.121780064576758,0.9346321205861017,1.040815397452172,-0.10201931785982232
2006-04-05,1.0563806766148445,1.1256471201708287,0.9384652238567693,1.040815397452172,-0.0983365290770557
2006-04-06,1.061047417224154,1.1244439009746998,0.9436197006399413,1.040815397452172,-0.09338418421764094
2006-04-07,1.0482880752683956,1.113016361365882,0.9418442636206602,1.040815397452172,-0.09508999777845795
2006-04-10,1.0565586926400412,1.1147352323480555,0.9478113384956243,1.040815397452172,-0.08935692072217027
2006-04-11,1.045928931882648,1.1052834862967187,0.9462992479757932,1.040815397452172,-0.0908097148713849
2006-04-12,1.0524780943639114,1.1073459032687463,0.9504510661547833,1.040815397452172,-0.08682070953080934
2006-04-13,1.0534972851435258,1.1058849057226325,0.9526283247849608,1.040815397452172,-0.08472883172470902
2006-04-17,1.073664886596202,1.1054554019207585,0.9712421547994431,1.040815397452172,-0.06684493986449314
2006-04-18,1.096994691304095,1.1229828083425106,0.9768579564661607,1.040815397452172,-0.0614493608977863
2006-04-19,1.1186195450571004,1.125131088040483,0.9942126361518255,1.040815397452172,-0.0447752420020171
2006-04-20,1.0927088573633013,1.126678138484692,0.9698500574733107,1.040815397452172,-0.06818244633253756
2006-04-21,1.1147439177697702,1.1268493885062054,0.989257241597759,1.040815397452172,-0.04953631160782512
2006-04-24,1.0990839513625184,1.124787827308855,0.9771478003919769,1.040815397452172,-0.06117088315185204
2006-04-25,1.1016393871440975,1.1201475317509055,0.9834770473690391,1.040815397452172,-0.05508983651038646
2006-04-26,1.1192587257274853,1.1204058806173416,0.998976125607959,1.040815397452172,-0.04019855196861244
2006-04-27,1.109970613820946,1.1258190357948685,0.9859227624777787,1.040815397452172,-0.05274002970052705
2006-04-28,1.130510507400882,1.1295989925440164,1.0008069366765393,1.040815397452172,-0.03843953584235027
2006-05-01,1.1327354716319975,1.1204058806173414,1.0110045754203492,1.040815397452172,-0.028641795754364652
2006-05-02,1.1545380337760316,1.128825942752288,1.0227777286558926,1.040815397452172,-0.017330324705451372
2006-05-03,1.1542010037502837,1.1246162920291156,1.0263064939845297,1.040815397452172,-0.013939939304471238
2006-05-04,1.167781133267935,1.1286542173003986,1.0346668761501847,1.040815397452172,-0.0059074080927689065
2006-05-05,1.1796012229246478,1.1386211397074038,1.0359909734574002,1.040815397452172,-0.004635235034552432
2006-05-08,1.1790272734851437,1.1372458147150843,1.0367391624831144,1.040815397452172,-0.0039163861132685
2006-05-09,1.1980066452071116,1.139479766966851,1.0513628060251141,1.0513628060251141,0.0
2006-05-10,1.2008507633807453,1.1388789180573886,1.0544147796054242,1.0544147796054242,0.0
2006-05-11,1.1917077937159577,1.1251310880404832,1.0591723990059005,1.0591723990059005,0.0
2006-05-12,1.1793002476797367,1.1104389582103364,1.0620126743214973,1.0620126743214973,0.0
2006-05-15,1.1311954793222356,1.1126731006342536,1.0166467389904759,1.0620126743214973,-0.04271694343008192
2006-05-16,1.1448570855946094,1.1110401874641,1.030437151159847,1.0620126743214973,-0.029731776206742055
2006-05-17,1.1228821518922973,1.0899035037982618,1.030258319180649,1.0620126743214973,-0.029900165891273978
2006-05-18,1.106508831005297,1.0844047711530158,1.0203835877896208,1.0620126743214973,-0.03919829540497022
2006-05-19,1.0974757401729451,1.0920519736683847,1.0049665827591896,1.0620126743214973,-0.05371507604535275
2006-05-22,1.0657184855145916,1.083717489001157,0.9833914247308543,1.0620126743214973,-0.07403042495784984
2006-05-23,1.076271358768663,1.0754689621459492,1.0007460899858167,1.0620126743214973,-0.057689127274138
2006-05-24,1.0537204853301083,1.0840612251631616,0.9720119683936793,1.0620126743214973,-0.0847454160425326
2006-05-25,1.0765661710128065,1.0974651288459119,0.9809570643441924,1.0620126743214973,-0.07632263902037706
2006-05-26,1.0841250407330632,1.1030497242171027,0.9828433088114215,1.0620126743214973,-0.07454653548335088
2006-05-30,1.0556430219894672,1.0834597106511723,0.9743260516397173,1.0620126743214973,-0.08256645593971046
2006-05-31,1.0597535160902236,1.0955746274979241,0.9673038143558428,1.0620126743214973,-0.08917865318901441
2006-06-01,1.0460541642130246,1.1060570115188233,0.9457506740783609,1.0620126743214973,-0.10947327000350005
2006-06-02,1.05388431666,1.1083764461522336,0.9508360812958405,1.0620126743214973,-0.10468480811369385
2006-06-05,1.0521637333495881,1.0922236040341988,0.9633226469958651,1.0620126743214973,-0.09292735361061821
2006-06-06,1.0460098301505565,1.0895599578084076,0.9600296180620936,1.0620126743214973,-0.09602809714541205
2006-06-07,1.043853799287781,1.0813978641955961,0.9652819132061607,1.0620126743214973,-0.09108249219072295
2006-06-08,1.0323100477652427,1.0804523282633767,0.955442476045645,1.0620126743214973,-0.10034738836232648
2006-06-09,1.0284379208005823,1.0770157273319325,0.9548959172103355,1.0620126743214973,-0.10086203272441818
2006-06-12,1.0248998056451548,1.0653306946313559,0.9620485083270865,1.0620126743214973,-0.09412709321786217
2006-06-13,0.989196335558679,1.0529580945206947,0.9394451124942063,1.0620126743214973,-0.11541063943101948
2006-06-14,0.9866603133037691,1.0611200930474312,0.9298290737951997,1.0620126743214973,-0.12446518174629839
2006-06-15,1.0016921476993508,1.0836315311891374,0.924384459909662,1.0620126743214973,-0.1295918756334652
2006-06-16,1.004838890979047,1.0757351080705555,0.9340950977990592,1.0620126743214973,-0.12044825793078462
2006-06-19,0.9932787701580236,1.0672779623662638,0.9306654921983243,1.0620126743214973,-0.12367760319535603
2006-06-20,1.0015332050606716,1.0709022632102383,0.9352237262608639,1.0620126743214973,-0.11938553194917068
2006-06-21,1.0107142718820867,1.0788417603209053,0.9368512686989853,1.0620126743214973,-0.11785302440244005
2006-06-22,1.0055055105727486,1.0740950634447586,0.9361420090210315,1.0620126743214973,-0.1185208692362193
2006-06-23,1.007820152463671,1.0739228625624928,0.9384474319309174,1.0620126743214973,-0.11635006377821588
2006-06-26,1.0103389485279761,1.078669369266489,0.9366530443105299,1.0620126743214973,-0.11803967414141991
2006-06-27,1.0052035677088393,1.0693487469129128,0.9400147244860452,1.0620126743214973,-0.11487428802428801
2006-06-28,1.0040266271785623,1.0765983945476894,0.9325916072913925,1.0620126743214973,-0.12186395714419307
2006-06-29,1.0211961487037122,1.0983459111608906,0.929758228556944,1.0620126743214973,-0.12453189021406785
2006-06-30,1.0357970475414922,1.0984321542311364,0.942977719244311,1.0620126743214973,-0.11208430742433073
2006-07-03,1.0438104657915381,1.1029197415522451,0.9464065484243515,1.0620126743214973,-0.10885569324396693
2006-07-05,1.0464955638049496,1.096619813636999,0.9542920443268214,1.0620126743214973,-0.10143064447276662
2006-07-06,1.050851991692525,1.0998131843879708,0.9554822642695523,1.0620126743214973,-0.10030992343853662
2006-07-07,1.0475953767506476,1.0926501601677407,0.9587655911658162,1.0620126743214973,-0.09721831542325421
2006-07-10,1.0424863141015936,1.09472094471439,0.9522849810584155,1.0620126743214973,-0.10332051200159642
2006-07-11,1.057424080622082,1.0995541699190081,0.96168438950122,1.0620126743214973,-0.09446995054402274
2006-07-12,1.0665921404108285,1.0878172202213485,0.9804883767089096,1.0620126743214973,-0.07676395921044177
2006-07-13,1.0717575505483263,1.0701255050615759,1.001525097270396,1.0620126743214973,-0.05695560751169548
2006-07-14,1.0742122185083116,1.065983270365751,1.0077195846983014,1.0620126743214973,-0.05112282643696586
2006-07-17,1.0586027764248351,1.064429563896275,0.9945259060166355,1.0620126743214973,-0.06354610442665198
2006-07-18,1.0501013260513605,1.0698669660229894,0.9815251422846492,1.0620126743214973,-0.07578773208923362
2006-07-19,1.0595981272431207,1.0847103777988485,0.9768488888188874,1.0620126743214973,-0.0801909313907384
2006-07-20,1.0471988300812156,1.0772883391096557,0.9720692149575219,1.0620126743214973,-0.08469151220011462
2006-07-21,1.0403773197257833,1.0696940044521221,0.9725933915640161,1.0620126743214973,-0.08419794313152584
2006-07-24,1.0356490472562454,1.0891976798617315,0.9508366262657814,1.0620126743214973,-0.10468429496544807
2006-07-25,1.0391157371367596,1.0930816607771954,0.9506295590010492,1.0620126743214973,-0.10487927123055185
2006-07-26,1.042932185302301,1.094548458573899,0.9528424046763088,1.0620126743214973,-0.10279563726952279
2006-07-27,1.0506294773903562,1.093512495784123,0.9607841533049728,1.0620126743214973,-0.09531762046173109
2006-07-28,1.0523885708065603,1.104473162763496,0.9528421389374323,1.0620126743214973,-0.10279588749146729
2006-07-31,1.052805398226623,1.1033509569034743,0.9541890471380874,1.0620126743214973,-0.10152762748551625
2006-08-01,1.0502787179524329,1.0979140302071364,0.9566128941391554,1.0620126743214973,-0.09924531291463168
2006-08-02,1.0502787179524329,1.105336354154555,0.9501892469245398,1.0620126743214973,-0.10529387275759183
2006-08-03,1.0502787179524329,1.1082703300922627,0.947673766440177,1.0620126743214973,-0.10766247018131825
2006-08-04,1.0502787179524329,1.1063717464278793,0.9493000172351176,1.0620126743214973,-0.1061311788565894
2006-08-07,1.0502787179524329,1.1037825525990037,0.9515268342296326,1.0620126743214973,-0.10403438938471454
2006-08-08,1.0502787179524329,1.0995541699190083,0.9551859714467683,1.0620126743214973,-0.10058891523397195
2006-08-09,1.0502787179524329,1.095843150574412,0.9584206621193048,1.0620126743214973,-0.09754310349297457
2006-08-10,1.0502787179524329,1.0992090074658751,0.9554859092482816,1.0620126743214973,-0.10030649129613634
2006-08-11,1.0502787179524329,1.0961021650433747,0.9581941824837756,1.0620126743214973,-0.09775635860847853
2006-08-14,1.0502787179524329,1.096964785917982,0.9574406867340955,1.0620126743214973,-0.09846585649668549
2006-08-15,1.0502787179524329,1.1100827657724757,0.9461264964523373,1.0620126743214973,-0.10911939251873604
2006-08-16,1.0502787179524329,1.11931666962543,0.9383213405585212,1.0620126743214973,-0.11646879246709596
2006-08-17,1.0502787179524329,1.1221644975789675,0.935940069587279,1.0620126743214973,-0.11871101709286469
2006-08-18,1.0502787179524329,1.1278604387442683,0.9312133681378052,1.0620126743214973,-0.12316171863698111
2006-08-21,1.0502787179524329,1.1230276889700264,0.9352206791229569,1.0620126743214973,-0.11938840115966198
2006-08-22,1.0502787179524329,1.122941636071931,0.9352923466497561,1.0620126743214973,-0.1193209184181353
2006-08-23,1.0502787179524329,1.1198340329608287,0.9378878360889851,1.0620126743214973,-0.11687698389457879
2006-08-24,1.0502787179524329,1.1188855493602767,0.9386828872291095,1.0620126743214973,-0.11612835710381808
2006-08-25,1.0502787179524329,1.1202658188285088,0.9375263444623676,1.0620126743214973,-0.11721736742799416
2006-08-28,1.0502787179524329,1.1256163122824507,0.9330699160025024,1.0620126743214973,-0.121413577668811
2006-08-29,1.0502787179524329,1.1269110042829638,0.9319979252671413,1.0620126743214973,-0.12242297309438444
2006-08-30,1.0502787179524329,1.1276017095335313,0.9314270358697083,1.0620126743214973,-0.12296052731688722
2006-08-31,1.0502787179524329,1.1274289381348142,0.9315697712088034,1.0620126743214973,-0.1228261265300169
2006-09-01,1.0508748107130115,1.1341605568316653,0.9265661765285537,1.0620126743214973,-0.12753755305178271
2006-09-05,1.0518737316198035,1.1363176795346352,0.9256863204404118,1.0620126743214973,-0.1283660328895625
2006-09-06,1.0472302617555966,1.1263073027912438,0.9297908831455888,1.0620126743214973,-0.1245011423807939
2006-09-07,1.0448208590855457,1.121129105305643,0.9319362543894585,1.0620126743214973,-0.12248104290764938
2006-09-08,1.0463076398483797,1.124322095712314,0.930612005081597,1.0620126743214973,-0.12372796711098577
2006-09-11,1.0468368194254416,1.12544401631411,0.9301545028013822,1.0620126743214973,-0.12415875507734131
2006-09-12,1.0519691859176128,1.1364907361915784,0.9256293539556685,1.0620126743214973,-0.1284196730071624
2006-09-13,1.0540868142439013,1.1410643764107824,0.9237750612805309,1.0620126743214973,-0.13016569047001647
2006-09-14,1.0541289445665523,1.141150999825329,0.9237418577628229,1.0620126743214973,-0.1301969551794787
2006-09-15,1.0553729473023394,1.1438292893067077,0.9226664828123233,1.0620126743214973,-0.1312095372102785
2006-09-18,1.0560944247139175,1.1453892714571496,0.9220397388307712,1.0620126743214973,-0.1317996845754713
2006-09-19,1.0547755894728077,1.142528987227755,0.9231937231038022,1.0620126743214973,-0.13071308335033216
2006-09-20,1.0575731037913554,1.148597000205483,0.9207521033070402,1.0620126743214973,-0.13301213293401248
2006-09-21,1.0550211250807926,1.1430489178871857,0.9229886040493317,1.0620126743214973,-0.13090622516438966
2006-09-22,1.053419808187866,1.1395816992395131,0.9243916508056016,1.0620126743214973,-0.12958510462581774
2006-09-25,1.0574602059049905,1.1483362741871659,0.9208628427709463,1.0620126743214973,-0.13290785973032693
2006-09-26,1.061849787130833,1.157871315640416,0.9170706388416975,1.0620126743214973,-0.13647863060805832
2006-09-27,1.062486454858446,1.1592583362199904,0.9165225917830448,1.0620126743214973,-0.1369946762936739
2006-09-28,1.0622877125770533,1.1588246486308056,0.9166940950317081,1.0620126743214973,-0.13683318740299488
2006-09-29,1.0618514739139824,1.1578713156404161,0.91707209563843,1.0620126743214973,-0.1364772588760934
2006-10-02,1.060422791357107,1.1535373874169008,0.9192790826933629,1.0620126743214973,-0.13439914144087273
2006-10-03,1.061477351359934,1.1559643644014113,0.9182613098195245,1.0620126743214973,-0.13535748487541654
2006-10-04,1.0701208446993475,1.1694862699035384,0.9150349792371767,1.0620126743214973,-0.13839542468570087
2006-10-05,1.0692887769988069,1.1717402853171814,0.9125646616386142,1.0620126743214973,-0.14072149635913056
2006-10-06,1.0657158197984902,1.1702666413230605,0.9106606837853901,1.0620126743214973,-0.14251429780045088
2006-10-09,1.0666785856218366,1.1709601040698099,0.9109435769113478,1.0620126743214973,-0.14224792327141023
2006-10-10,1.0641599577180065,1.172520181306327,0.9075834895501804,1.0620126743214973,-0.14541180958125488
2006-10-11,1.0628913519486152,1.1711338263292794,0.907574632422725,1.0620126743214973,-0.1454201495264077
2006-10-12,1.0678089372314965,1.1812751365982808,0.9039460022044203,1.0620126743214973,-0.14883689803237343
2006-10-13,1.0682714241382216,1.1843085725706934,0.9020211867751676,1.0620126743214973,-0.15064932030923794
2006-10-16,1.070005341460197,1.1861292807394526,0.9020984127405894,1.0620126743214973,-0.15057660369550152
2006-10-17,1.0689107963756703,1.1824017164177638,0.9040166142637811,1.0620126743214973,-0.14877040912779815
2006-10-18,1.069494505332096,1.183962173998582,0.9033181370314427,1.0620126743214973,-0.14942810112077232
2006-10-19,1.0699032513560043,1.1858690301515116,0.9022102982310862,1.0620126743214973,-0.15047125138361106
2006-10-20,1.0698908649585197,1.1861292807394523,0.9020019000724206,1.0620126743214973,-0.15066748082955306
2006-10-23,1.0708618538536019,1.1915900740406764,0.8986830934419539,1.0620126743214973,-0.15379249685875174
2006-10-24,1.0731806948291949,1.1951435357585947,0.8979513026843372,1.0620126743214973,-0.15448155714523482
2006-10-25,1.0769748365486858,1.1992174986523947,0.8980646444526722,1.0620126743214973,-0.1543748335899746
2006-10-26,1.0804782393591161,1.202944872801933,0.8981943094719178,1.0620126743214973,-0.1542527399253878
2006-10-27,1.07885356704559,1.1954035010883097,0.9025015955394048,1.0620126743214973,-0.15019696340629973
2006-10-30,1.0787242272880186,1.1945369816846174,0.9030479958575484,1.0620126743214973,-0.14968246830529486
2006-10-31,1.0810537811785774,1.1943636397694488,0.9051295143137948,1.0620126743214973,-0.14772249315002994
2006-11-01,1.0708539910354888,1.1863024324824705,0.9026821168988141,1.0620126743214973,-0.15002698298725758
2006-11-02,1.068600124684862,1.1856088746496456,0.9013091480110923,1.0620126743214973,-0.15131978195370954
2006-11-03,1.0671210321350788,1.1835288667536978,0.9016434344031555,1.0620126743214973,-0.1510050150962643
2006-11-06,1.0738250198971748,1.1968774303406566,0.8971887953401724,1.0620126743214973,-0.1551995404260389
2006-11-07,1.0791892704219546,1.201471133721737,0.8982232199611854,1.0620126743214973,-0.15422551756734382
2006-11-08,1.0831786575294393,1.2040720231378674,0.8995962340414035,1.0620126743214973,-0.1529326760472599
2006-11-09,1.0781747260436303,1.1977440448304242,0.9001712266465726,1.0620126743214973,-0.1523912582100987
2006-11-10,1.0838282437059257,1.1982646410923814,0.9044982273013319,1.0620126743214973,-0.1483169182710543
2006-11-13,1.0843481911367805,1.2012115487363224,0.9027120928678363,1.0620126743214973,-0.1499987573645819
2006-11-14,1.0958988534951488,1.21022589884154,0.9055324750066678,1.0620126743214973,-0.1473430619976378
2006-11-15,1.0985202029756813,1.2136928322309868,0.9051056196454605,1.0620126743214973,-0.14774499256921025
2006-11-16,1.0967340866896182,1.2168139375647737,0.901316177298665,1.0620126743214973,-0.15131316311784948
2006-11-17,1.098377097593319,1.2171607164811862,0.9024092568224918,1.0620126743214973,-0.15028391031300403
2006-11-20,1.0994838460969478,1.2178533234532585,0.9028048164119875,1.0620126743214973,-0.1499114481013375
2006-11-21,1.1011857158486162,1.2190674775480406,0.9033016925883999,1.0620126743214973,-0.1494435853456224
2006-11-22,1.1026742027792589,1.221494739790777,0.902725297833153,1.0620126743214973,-0.14998632345900242
2006-11-24,1.1007662164486685,1.2165542574932844,0.9048229535744688,1.0620126743214973,-0.14801115330139958
2006-11-27,1.088957807055732,1.1998250986731998,0.907597122497214,1.0620126743214973,-0.14539897268451796
