date,gross_return,cost,net_return,equity,exposure
2025-07-29,0.00128196653330086,0.0,0.00128196653330086,2.4485990438642617,1.0
2025-07-30,-0.005640427670335591,0.0,-0.005640427670335591,2.4347878980636923,1.0
2025-07-31,-0.010979324822422875,0.0006000000000000001,-0.011579324822422875,2.4065946981183086,1.0
2025-08-01,-0.004672681172916348,0.0,-0.004672681172916348,2.395349448381571,1.0
2025-08-04,0.004138725222657524,0.0,0.004138725222657524,2.4052631415606665,1.0
2025-08-05,2.9961397524403376e-05,0.0,2.9961397524403376e-05,2.4053352066058014,1.0
2025-08-06,0.007891884574013887,0.0,0.007891884574013887,2.4243178344181464,1.0
2025-08-07,-0.00479228415305486,0.0,-0.00479228415305486,2.412699814478296,1.0
2025-08-08,0.005009611849498019,0.0,0.005009611849498019,2.4247865040581877,1.0
2025-08-11,0.00016447891354371964,0.0,0.00016447891354371964,2.4251853303079507,1.0
2025-08-12,0.006801976882475903,0.0,0.006801976882475903,2.441681384860425,1.0
2025-08-13,0.00465526992657137,0.0,0.00465526992657137,2.4530480707816347,1.0
2025-08-14,-0.0004486715370677131,0.0,-0.0004486715370677131,2.451947457933216,1.0
2025-08-15,-0.002283033366516141,0.0,-0.002283033366516141,2.44634958007381,1.0
2025-08-18,0.0010183225657293127,0.0,0.0010183225657293127,2.4488407530548617,1.0
2025-08-19,0.002962777718663157,0.0,0.002962777718663157,2.456096123874567,1.0
2025-08-20,0.004911713976046373,0.0,0.004911713976046373,2.468159765532715,1.0
2025-08-21,-0.006141416141473678,0.0,-0.006141416141473678,2.4530017693089365,1.0
2025-08-22,0.006317481118894498,0.0,0.006317481118894498,2.46849856167116,1.0
2025-08-25,-0.009150997357288238,0.0,-0.009150997357288238,2.4459093378568375,1.0
2025-08-26,0.006738274472296713,0.0,0.006738274472296713,2.4623905463096705,1.0
2025-08-27,0.0027705222619264667,0.0,0.0027705222619264667,2.469212654135779,1.0
2025-08-28,0.0012764598743580048,0.0,0.0012764598743580048,2.4723645050100402,1.0
2025-08-29,-0.0035642165008528347,0.0006000000000000001,-0.004164216500852835,2.4620690439421544,1.0
2025-09-02,-0.0024242777840314035,0.0,-0.0024242777840314035,2.456100304656174,1.0
2025-09-03,0.0002046189788764473,0.0,0.0002046189788764473,2.4566028693925306,1.0
2025-09-04,0.002111513460572434,0.0,0.002111513460572434,2.461790019418534,1.0
2025-09-05,-0.006707995198161831,0.0,-0.006707995198161831,2.445276343789392,1.0
2025-09-08,0.0011388655753157505,0.0,0.0011388655753157505,2.4480611848394673,1.0
2025-09-09,0.0018866416424579314,0.0,0.0018866416424579314,2.4526797990140703,1.0
2025-09-10,-0.0017122591821729482,0.0,-0.0017122591821729482,2.448480175507278,1.0
2025-09-11,0.007562576468794969,0.0,0.007562576468794969,2.4669969940668803,1.0
2025-09-12,0.00011627827226632372,0.0,0.00011627827226632372,2.467283852215037,1.0
2025-09-15,-0.002739748494372529,0.0,-0.002739748494372529,2.460524114995741,1.0
2025-09-16,-0.003288275768617144,0.0,-0.003288275768617144,2.4524332331703023,1.0
2025-09-17,0.008996247738404907,0.0,0.008996247738404907,2.4744959300978,1.0
2025-09-18,-0.006775014615348352,0.0,-0.006775014615348352,2.457731184005767,1.0
2025-09-19,0.003711007185597603,0.0,0.003711007185597603,2.4668518420898797,1.0
2025-09-22,-0.005388551561015609,0.0,-0.005388551561015609,2.453559083745392,1.0
2025-09-23,-0.001439902448380481,0.0,-0.001439902448380481,2.450026198013461,1.0
2025-09-24,-0.0035805451721198315,0.0,-0.0035805451721198315,2.441253768538597,1.0
2025-09-25,-0.004062378130062539,0.0,-0.004062378130062539,2.431336472619353,1.0
2025-09-26,0.0026795780314812665,0.0,0.0026795780314812665,2.4378514284185226,1.0
2025-09-29,0.005144479058101893,0.0,0.005144479058101893,2.4503929040387855,1.0
2025-09-30,0.0024342511111892008,0.0006000000000000001,0.0018342511111892007,2.454887539945869,1.0
2025-10-01,0.009616271041803692,0.0,0.009616271041803692,2.4784944039071353,1.0
2025-10-02,-0.004725401904966132,0.0,-0.004725401904966132,2.4667825217294643,1.0
2025-10-03,-0.0013963109987929821,0.0,-0.0013963109987929821,2.463338126162743,1.0
2025-10-06,-0.005099173782393618,0.0,-0.005099173782393618,2.4507771369726434,1.0
2025-10-07,-0.007967702804810363,0.0,-0.007967702804810363,2.431250073104421,1.0
2025-10-08,-0.00047606017513897054,0.0,-0.00047606017513897054,2.4300926517688124,1.0
2025-10-09,-0.007690520220078389,0.0,-0.007690520220078389,2.4114039750937204,1.0
2025-10-10,-0.013676191839893926,0.0,-0.013676191839893926,2.378425151726856,1.0
2025-10-13,0.01072454723535161,0.0,0.01072454723535161,2.403932684612299,1.0
2025-10-14,0.009562996626042831,0.0,0.009562996626042831,2.4269214847644807,1.0
2025-10-15,0.0006911368515665206,0.0,0.0006911368515665206,2.42859881963846,1.0
2025-10-16,-0.007617348189526663,0.0,-0.007617348189526663,2.4100993368166,1.0
2025-10-17,0.008958109493278821,0.0,0.008958109493278821,2.431689270565482,1.0
2025-10-20,0.002817643744312126,0.0,0.002817643744312126,2.4385409046268016,1.0
2025-10-21,0.012826611815790923,0.0,0.012826611815790923,2.4698191222073773,1.0
2025-10-22,-0.002177801827308001,0.0,-0.002177801827308001,2.4644403456099138,1.0
2025-10-23,-0.00223950492777405,0.0,-0.00223950492777405,2.458921219311715,1.0
2025-10-24,-0.0015645706161203422,0.0,-0.0015645706161203422,2.4550740634246253,1.0
2025-10-27,0.005568633326462758,0.0,0.005568633326462758,2.4687454706731464,1.0
2025-10-28,-0.005840029853685725,0.0,-0.005840029853685725,2.454327923423264,1.0
2025-10-29,-0.018999497580568805,0.0,-0.018999497580568805,2.407696925980261,1.0
2025-10-30,-0.010162730685114484,0.0,-0.010162730685114484,2.3832281505501456,1.0
2025-10-31,0.0006302384662606686,0.001,-0.0003697615337393314,2.3823469244539472,1.0
2025-11-03,-0.0116899599272271,0.0,-0.0116899599272271,2.3544973843743278,1.0
2025-11-04,0.015349797290260227,0.0,0.015349797290260227,2.390638441944922,1.0
2025-11-05,-0.0015144151833758057,0.0,-0.0015144151833758057,2.3870180227904787,1.0
2025-11-06,0.004196479815426169,0.0,0.004196479815426169,2.3970350957421775,1.0
2025-11-07,0.006834734559788137,0.0,0.006834734559788137,2.413418194352072,1.0
2025-11-10,6.0419782438114874e-05,0.0,6.0419782438114874e-05,2.4135640125543065,1.0
2025-11-11,0.016303502801251216,0.0,0.016303502801251216,2.452913560193985,1.0
2025-11-12,0.013830425356317688,0.0,0.013830425356317688,2.4868383980937474,1.0
2025-11-13,0.004876194672630452,0.0,0.004876194672630452,2.4989647062422247,1.0
2025-11-14,-0.001260301862016,0.0,-0.001260301862016,2.4958152563698355,1.0
2025-11-17,-0.0005692740805550269,0.0,-0.0005692740805550269,2.49439445343453,1.0
2025-11-18,-0.0007934041280085458,0.0,-0.0007934041280085458,2.4924153905782935,1.0
2025-11-19,-0.006200276930000026,0.0,-0.006200276930000026,2.476961724932114,1.0
2025-11-20,-0.008200195348184214,0.0,-0.008200195348184214,2.4566501549176953,1.0
2025-11-21,0.01668616749975276,0.0,0.01668616749975276,2.4976422308909454,1.0
2025-11-24,-0.006018702412345545,0.0,-0.006018702412345545,2.4826096655707057,1.0
2025-11-25,0.004337294201324893,0.0,0.004337294201324893,2.493377474077339,1.0
2025-11-26,-0.0008748730601597864,0.0,-0.0008748730601597864,2.4911960852964596,1.0
2025-11-28,0.002174480654328326,0.0008,0.0013744806543283259,2.4946201861218382,1.0
2025-12-01,-0.005378126945256523,0.0,-0.005378126945256523,2.4812038020806755,1.0
2025-12-02,-0.0006769195051517186,0.0,-0.0006769195051517186,2.4795242268307907,1.0
2025-12-03,0.003506507949597393,0.0,0.003506507949597393,2.4882186982433923,1.0
2025-12-04,-0.005320753268987465,0.0,-0.005320753268987465,2.474979500470758,1.0
2025-12-05,-0.002498041613534485,0.0,-0.002498041613534485,2.468796898685937,1.0
2025-12-08,-0.0077021083054921845,0.0,-0.0077021083054921845,2.4497819575879944,1.0
2025-12-09,-0.0025624561648233345,0.0,-0.0025624561648233345,2.4435044987083003,1.0
2025-12-10,0.01104696683667026,0.0,0.01104696683667026,2.470497811870785,1.0
2025-12-11,0.018986464405947846,0.0,0.018986464405947846,2.517403830640842,1.0
2025-12-12,0.0098262697441744,0.0,0.0098262697441744,2.542140519735737,1.0
2025-12-15,0.0009636178936762717,0.0,0.0009636178936762717,2.5445901718287938,1.0
2025-12-16,-0.0014493947830910737,0.0,-0.0014493947830910737,2.5409020561086404,1.0
2025-12-17,-0.004493342169653292,0.0,-0.004493342169653292,2.5294849137509687,1.0
2025-12-18,-0.0011564318874110135,0.0,-0.0011564318874110135,2.526559736737982,1.0
2025-12-19,0.006358281545728706,0.0,0.006358281545728706,2.542624314886264,1.0
2025-12-22,0.004568405356867134,0.0,0.004568405356867134,2.554240053426891,1.0
2025-12-23,-0.0018636347343584437,0.0,-0.0018636347343584437,2.549479882943435,1.0
2025-12-24,0.002689591798515645,0.0,0.002689591798515645,2.5563369431270804,1.0
2025-12-26,-0.0003891286223298707,0.0,-0.0003891286223298707,2.5553421992541905,1.0
2025-12-29,-0.0023788860244726264,0.0,-0.0023788860244726264,2.5492633314086395,1.0
2025-12-30,-0.0003130798516822076,0.0,-0.0003130798516822076,2.548465208422943,1.0
2025-12-31,-0.00594832289989804,0.0008,-0.00674832289989804,2.5312673422973493,1.0
2026-01-02,-0.011607625735247052,0.0,-0.011607625735247052,2.5018853383521082,1.0
2026-01-05,-0.0014358827668109258,0.0,-0.0014358827668109258,2.4982929243102316,1.0
2026-01-06,0.000542192740585202,0.0,0.000542192740585202,2.4996474805976483,1.0
2026-01-07,-0.006695495885940916,0.0,-0.006695495885940916,2.4829111011750045,1.0
2026-01-08,0.008004134002670726,0.0,0.008004134002670726,2.5027846543455277,1.0
2026-01-09,0.0034913338569285243,0.0,0.0034913338569285243,2.511522711145845,1.0
2026-01-12,0.0060855575689722895,0.0,0.0060855575689722895,2.5268067271903045,1.0
2026-01-13,-0.0014289787679995667,0.0,-0.0014289787679995667,2.523195974026311,1.0
2026-01-14,-0.0013034866574507921,0.0,-0.0013034866574507921,2.519907021740034,1.0
2026-01-15,-0.011789405171462142,0.0,-0.011789405171462142,2.4901988168663287,1.0
2026-01-16,0.002711588377322149,0.0,0.002711588377322149,2.496951211035365,1.0
2026-01-20,-0.018314408129029205,0.0,-0.018314408129029205,2.4512210274781894,1.0
2026-01-21,0.0036975062751881007,0.0,0.0036975062751881007,2.460284432609163,1.0
2026-01-22,-0.004972317460371034,0.0,-0.004972317460371034,2.448051117367421,1.0
2026-01-23,0.007296649187842986,0.0,0.007296649187842986,2.465913687564758,1.0
2026-01-26,0.0077650368078206805,0.0,0.0077650368078206805,2.485061598113607,1.0
2026-01-27,0.0038180698848889094,0.0,0.0038180698848889094,2.4945497369634584,1.0
2026-01-28,-0.00476227415362025,0.0,-0.00476227415362025,2.482670007226197,1.0
2026-01-29,0.008806780413711215,0.0,0.008806780413711215,2.504534336819545,1.0
2026-01-30,0.0032423122005202486,0.0004,0.0028423122005202485,2.5116530053217097,1.0
2026-02-02,0.012416625619829126,0.0,0.012416625619829126,2.542839260375708,1.0
2026-02-03,-0.00565475081479494,0.0,-0.00565475081479494,2.528460137996206,1.0
2026-02-04,0.011506926374860194,0.0,0.011506926374860194,2.557554942645897,1.0
2026-02-05,-0.0012518529601324602,0.0,-0.0012518529601324602,2.5543532599202443,1.0
2026-02-06,0.01267041457898075,0.0,0.01267041457898075,2.5867179747046047,1.0
2026-02-09,-0.008222599776550666,0.0,-0.008222599776550666,2.565448428063799,1.0
2026-02-10,0.0017233030875532184,0.0,0.0017233030875532184,2.56986947326084,1.0
2026-02-11,-0.006822474643042997,0.0,-0.006822474643042997,2.5523366039435875,1.0
2026-02-12,-0.01704630783649108,0.0,-0.01704630783649108,2.508828688490421,1.0
2026-02-13,-0.0054371458234006905,0.0,-0.0054371458234006905,2.4951878210651675,1.0
2026-02-17,0.009374466036538642,0.0,0.009374466036538642,2.518578874548528,1.0
2026-02-18,0.0023757869544672513,0.0,0.0023757869544672513,2.524562481382477,1.0
2026-02-19,-0.007247925394322774,0.0,-0.007247925394322774,2.5062646408641105,1.0
2026-02-20,0.010657412421068903,0.0,0.010657412421068903,2.5329749367781416,1.0
2026-02-23,-0.0059818947677698015,0.0,-0.0059818947677698015,2.5178229472569362,1.0
2026-02-24,0.010513625354668111,0.0,0.010513625354668111,2.544294394433782,1.0
2026-02-25,0.014931885485264675,0.0,0.014931885485264675,2.582285506972268,1.0
2026-02-26,0.0069534625931670715,0.0,0.0069534625931670715,2.600241332649877,1.0
2026-02-27,0.024969277782898258,0.0006000000000000001,0.02436927778289826,2.6636073359877956,1.0
2026-03-02,-0.01961135536166092,0.0,-0.01961135536166092,2.611370385977812,1.0
2026-03-03,-0.0050104632651605035,0.0,-0.0050104632651605035,2.598286210587142,1.0
2026-03-04,0.005779041135870267,0.0,0.005779041135870267,2.613301813480889,1.0
2026-03-05,-0.0020640812282172846,0.0,-0.0020640812282172846,2.607907746264017,1.0
2026-03-06,-0.011128461542373569,0.0,-0.011128461542373569,2.5788857452036598,1.0
2026-03-09,0.0036116344390354277,0.0,0.0036116344390354277,2.5881997377753745,1.0
2026-03-10,-0.002476823223139713,0.0,-0.002476823223139713,2.581789224558728,1.0
2026-03-11,-0.006349851075621827,0.0,-0.006349851075621827,2.565395247474135,1.0
2026-03-12,-0.019289571969281983,0.0,-0.019289571969281983,2.5159098712183288,1.0
2026-03-13,-0.007100431248831419,0.0,-0.007100431248831419,2.498045826149487,1.0
2026-03-16,0.008827018330180271,0.0,0.008827018330180271,2.5200961224465384,1.0
2026-03-17,-0.0030195296118152412,0.0,-0.0030195296118152412,2.51248661758019,1.0
2026-03-18,-0.0163245519202833,0.0,-0.0163245519202833,2.4714713993424855,1.0
2026-03-19,-0.0007255580895342505,0.0,-0.0007255580895342505,2.46967820327564,1.0
2026-03-20,-0.008273407508739084,0.0,-0.008273407508739084,2.44924554908449,1.0
2026-03-23,0.009644728407725747,0.0,0.009644728407725747,2.4728678572092413,1.0
2026-03-24,0.0040271765091455915,0.0,0.0040271765091455915,2.4828265325540153,1.0
2026-03-25,0.004928620889076484,0.0,0.004928620889076484,2.4950634432663144,1.0
2026-03-26,-0.007769820653136096,0.0,-0.007769820653136096,2.475677247793939,1.0
2026-03-27,-0.015718025681648196,0.0,-0.015718025681648196,2.4367644892336418,1.0
2026-03-30,0.0076390581507003626,0.0,0.0076390581507003626,2.4553790748664595,1.0
2026-03-31,0.017449999945448182,0.0008,0.016649999945448184,2.4962611363290406,1.0
2026-04-01,-0.005388124398483551,0.0,-0.005388124398483551,2.4828109707954,1.0
2026-04-02,0.0008878916767140366,0.0,0.0008878916767140366,2.4850154379912235,1.0
2026-04-06,0.002499176191321717,0.0,0.002499176191321717,2.4912259294089183,1.0
2026-04-07,-0.011261387721840667,0.0,-0.011261387721840667,2.4631712683151417,1.0
2026-04-08,0.01681021140596206,0.0,0.01681021140596206,2.504577698064611,1.0
2026-04-09,0.005961524850517353,0.0,0.005961524850517353,2.519508800251675,1.0
2026-04-10,-0.01127392893944117,0.0,-0.01127392893944117,2.491104037075341,1.0
2026-04-13,-0.0027929845501839076,0.0,-0.0027929845501839076,2.4841464219868885,1.0
2026-04-14,0.002010734141238091,0.0,0.002010734141238091,2.489141380009412,1.0
2026-04-15,0.0007902028019112664,0.0,0.0007902028019112664,2.491108306502249,1.0
2026-04-16,-0.004238396311858761,0.0,-0.004238396311858761,2.4805500022435294,1.0
2026-04-17,0.01060677566811994,0.0,0.01060677566811994,2.506860639650881,1.0
2026-04-20,-0.011770675008636244,0.0,-0.011770675008636244,2.477353197769608,1.0
2026-04-21,-0.014869188859543669,0.0,-0.014869188859543669,2.4405169652001772,1.0
2026-04-22,0.00020266631343988093,0.0,0.00020266631343988093,2.4410115757764017,1.0
2026-04-23,0.012541990314483442,0.0,0.012541990314483442,2.471626719317331,1.0
2026-04-24,-0.00016947483403242382,0.0,-0.00016947483403242382,2.4712078407892846,1.0
2026-04-27,-0.010672171054992251,0.0,-0.010672171054992251,2.444834687999943,1.0
2026-04-28,0.01220327103757648,0.0,0.01220327103757648,2.474669668339675,1.0
2026-04-29,0.012255193262164045,0.0,0.012255193262164045,2.504997223385193,1.0
2026-04-30,0.0022023669809308147,0.0006000000000000001,0.0016023669809308147,2.509011148223269,1.0
2026-05-01,-0.009674210543534945,0.0,-0.009674210543534945,2.4847384461192807,1.0
2026-05-04,-0.011328008429955561,0.0,-0.011328008429955561,2.456591308055407,1.0
2026-05-05,0.001436023056982272,0.0,0.001436023056982272,2.460119029815357,1.0
2026-05-06,0.0010603986522185636,0.0,0.0010603986522185636,2.4627277367188705,1.0
2026-05-07,0.0011067349093578202,0.0,0.0011067349093578202,2.465453323477341,1.0
2026-05-08,-0.01084406074237767,0.0,-0.01084406074237767,2.438717797880056,1.0
2026-05-11,-0.0029367633243027936,0.0,-0.0029367633243027936,2.4315558608929173,1.0
2026-05-12,0.009020445045351155,0.0,0.009020445045351155,2.453489576910804,1.0
2026-05-13,0.006236422598216507,0.0,0.006236422598216507,2.468790574752739,1.0
2026-05-14,0.003330489994964148,0.0,0.003330489994964148,2.477012857061615,1.0
2026-05-15,-0.006492076440313999,0.0,-0.006492076440313999,2.46093190024993,1.0
2026-05-18,0.016706837625757243,0.0,0.016706837625757243,2.502046289915452,1.0
2026-05-19,-0.0027441366229380873,0.0,-0.0027441366229380873,2.4951803330590088,1.0
2026-05-20,0.00027340119099414925,0.0,0.00027340119099414925,2.495862518333812,1.0
2026-05-21,0.0035256319121161235,0.0,0.0035256319121161235,2.5046620108767046,1.0
2026-05-22,0.003541177251671734,0.0,0.003541177251671734,2.5135314630127477,1.0
2026-05-26,-0.007183475225087465,0.0,-0.007183475225087465,2.495475572020718,1.0
2026-05-27,-0.0016959607563847624,0.0,-0.0016959607563847624,2.4912433433820538,1.0
2026-05-28,-0.001015230119335331,0.0,-0.001015230119335331,2.4887141581052585,1.0
2026-05-29,-0.006210641093408275,0.0006000000000000001,-0.006810641093408275,2.47176441919032,1.0
2026-06-01,-0.004912290249428231,0.0,-0.004912290249428231,2.4596223949350478,1.0
2026-06-02,-0.0020155869568288186,0.0,-0.0020155869568288186,2.454664812117093,1.0
2026-06-03,-0.011221457137560798,0.0,-0.011221457137560798,2.4271198961408422,1.0
2026-06-04,-0.0016522767920984054,0.0,-0.0016522767920984054,2.4231096222648083,1.0
2026-06-05,0.012658469574523767,0.0,0.012658469574523767,2.4537824816939833,1.0
2026-06-08,-0.0035887529396507302,0.0,-0.0035887529396507302,2.4449764625995405,1.0
2026-06-09,0.005637218125209897,0.0,0.005637218125209897,2.4587593282302183,1.0
2026-06-10,0.0009302733944316138,0.0,0.0009302733944316138,2.4610466466165812,1.0
2026-06-11,0.0061887918689780275,0.0,0.0061887918689780275,2.4762775520923377,1.0
2026-06-12,0.007452128548341852,0.0,0.007452128548341852,2.4947310907319027,1.0
2026-06-15,-0.003978500645679195,0.0,-0.003978500645679195,2.48480580147663,1.0
2026-06-16,-0.005258534098230694,0.0,-0.005258534098230694,2.4717393654420836,1.0
2026-06-17,-0.013973646702591536,0.0,-0.013973646702591536,2.4372001528085083,1.0
2026-06-18,-0.008302142787644184,0.0,-0.008302142787644184,2.4169661691378237,1.0
2026-06-22,-0.0026035010126449713,0.0,-0.0026035010126449713,2.410673595268945,1.0
2026-06-23,0.002173521555456848,0.0,0.002173521555456848,2.4159132462914323,1.0
2026-06-24,-0.0054639405900237525,0.0,-0.0054639405900237525,2.4027128398430446,1.0
2026-06-25,-0.005623396332454234,0.0,-0.005623396332454234,2.3892014332715306,1.0
2026-06-26,0.017967964632383905,0.0,0.017967964632383905,2.4321305201241943,1.0
2026-06-29,0.01199867487085593,0.0,0.01199867487085593,2.46131286347865,1.0
